1309.1,727.7,273820376
1307.6,727.4,273820388
1308.2,728.1,273820399
1304.8,728.0,273820409
1304.4,728.4,273820421
1303.6,730.5,273820432
1303.3,730.9,273820443
1303.1,731.1,273820454
1302.2,733.2,273820465
1302.0,733.8,273820476
1301.6,734.9,273820487
1300.6,738.4,273820499
1293.1,745.7,273820509
1285.5,754.8,273820521
1282.1,761.2,273820531
1283.9,767.2,273820543
1294.6,769.5,273820554
1294.5,768.9,273820565
1311.7,771.2,273820576
1334.1,769.1,273820587
1410.3,734.4,273820598
1418.1,729.8,273820609
1424.1,726.2,273820621
1434.1,718.6,273820632
1442.8,711.9,273820642
1440.5,713.1,273820654
1440.6,715.9,273820665
1440.3,716.4,273820676
1441.7,714.0,273820687
1442.7,715.7,273820698
1441.7,713.1,273820709
1443.0,715.1,273820720
1453.0,731.1,273820732
1450.1,727.2,273820742
1454.1,731.0,273820754
1454.6,731.3,273820765
1456.9,725.8,273820776
1456.9,726.7,273820787
1461.3,735.1,273820798
1461.0,735.6,273820809
1469.8,754.3,273820831
1527.6,791.1,273820842
1615.7,845.6,273820854
1628.2,853.2,273820865
1665.8,883.1,273820875
1695.1,904.0,273820887
1671.2,918.4,273820898
1683.7,929.6,273820908
1676.9,930.9,273820920
1758.3,942.7,273820931
1781.3,952.5,273820941
1769.5,954.6,273820954
1698.6,961.0,273820964
1676.3,964.5,273820974
1698.7,965.5,273820987
1792.4,976.9,273820998
1867.6,985.5,273821008
2000.5,952.6,273821020
2014.5,949.1,273821031
2021.5,947.5,273821041
2028.9,937.1,273821054
2048.5,932.7,273821064
2053.2,930.6,273821074
2042.9,923.5,273821087
2061.6,922.4,273821097
2078.9,921.5,273821108
2120.0,926.7,273821120
2024.6,912.1,273821131
1844.5,877.2,273821142
1748.9,789.1,273821153
1731.5,778.2,273821164
1689.9,769.0,273821175
1597.2,723.1,273821187
1555.0,729.2,273821197
1531.4,793.5,273821208
1532.1,794.8,273821220
1489.2,791.4,273821231
1498.5,789.4,273821241
1411.5,796.7,273821252
1319.0,1109.1,273821297
1264.9,1225.9,273821307
1222.8,1332.8,273821318
1179.2,1240.0,273821364
979.8,697.2,273821375
877.8,602.5,273821387
821.1,494.5,273821399
739.3,383.3,273821409
686.7,312.3,273821421
604.0,243.1,273821432
597.6,238.5,273821443
591.3,235.9,273821454
588.2,235.7,273821465
590.6,238.8,273821476
576.0,224.9,273821487
576.6,227.8,273821499
577.0,229.1,273821509
576.4,232.5,273821521
575.1,236.0,273821532
575.2,238.0,273821543
576.1,239.6,273821554
577.0,240.8,273821565
577.4,241.5,273821576
578.8,243.5,273821587
579.1,244.4,273821598
580.1,246.8,273821609
582.1,249.7,273821621
583.1,250.6,273821632
585.2,251.9,273821643
587.5,253.5,273821654
589.6,252.7,273821665
589.8,252.6,273821676
590.0,253.1,273821687
589.5,253.8,273821698
589.3,255.7,273821709
589.6,255.6,273821720
589.6,256.2,273821732
590.2,260.6,273821742
589.4,262.2,273821754
589.4,261.3,273821765
589.9,254.0,273821776
589.0,196.9,273821787
589.2,192.6,273821798
589.2,189.8,273821809
589.4,186.9,273821820
589.4,180.9,273821832
589.4,176.6,273821842
588.5,171.8,273821854
588.0,172.7,273821865
587.7,172.2,273821876
588.1,170.8,273821887
589.6,168.5,273821898
590.2,167.7,273821909
590.1,167.7,273821921
590.0,166.9,273821932
589.9,166.7,273821942
589.1,167.2,273821954
589.7,167.1,273821965
590.4,167.0,273821976
591.8,166.5,273821987
592.4,166.5,273821998
592.4,166.1,273822009
592.2,166.0,273822020
591.5,165.3,273822032
590.8,165.1,273822042
590.9,165.3,273822054
590.8,165.1,273822065
590.8,165.6,273822075
591.7,166.5,273822087
592.4,166.9,273822098
593.5,167.5,273822109
594.1,167.8,273822120
594.3,168.3,273822132
594.2,168.3,273822142
594.1,168.6,273822153
594.3,169.0,273822165
594.7,169.2,273822175
595.2,169.2,273822187
595.9,169.0,273822198
596.7,169.7,273822209
599.5,175.5,273822220
598.8,178.0,273822230
591.6,213.7,273822240
259.8,871.2,273822330
198.1,984.6,273822340
372.6,671.9,273822352
585.9,257.1,273822364
605.4,220.9,273822375
601.2,232.7,273822387
600.1,241.3,273822398
608.1,227.4,273822408
613.8,216.0,273822420
618.5,206.8,273822431
633.6,177.2,273822442
633.7,181.9,273822453
634.8,172.1,273822465
635.0,171.4,273822475
634.8,169.6,273822487
634.7,168.6,273822498
634.8,168.1,273822508
634.6,167.6,273822520
634.7,167.7,273822531
634.7,168.0,273822542
634.7,168.7,273822553
633.5,171.3,273822564
618.2,203.7,273822574
346.4,447.8,273822652
404.5,402.8,273822664
543.9,247.1,273822675
567.0,228.6,273822687
588.3,218.4,273822697
608.8,206.9,273822708
618.0,198.0,273822720
620.4,197.4,273822731
621.2,197.5,273822741
621.1,198.6,273822753
628.0,184.3,273822764
632.4,172.5,273822775
632.0,176.0,273822786
632.6,174.2,273822797
632.6,174.7,273822808
633.6,179.8,273822819
633.2,179.4,273822829
667.6,145.3,273822919
688.5,130.6,273822931
701.6,126.6,273822941
709.3,113.3,273822953
709.8,109.9,273822964
710.5,105.4,273822975
710.8,104.8,273822986
711.5,106.8,273822997
711.7,106.7,273823008
711.9,107.8,273823019
710.6,107.5,273823030
711.6,106.0,273823041
710.0,110.6,273823053
710.0,113.6,273823064
709.9,114.0,273823074
709.3,112.7,273823086
709.2,112.8,273823097
709.1,112.1,273823108
708.9,111.6,273823119
708.9,111.3,273823130
709.5,110.0,273823141
709.8,108.7,273823153
709.6,108.8,273823164
708.9,109.4,273823174
708.8,109.1,273823186
708.4,108.6,273823197
708.3,108.3,273823208
708.2,107.7,273823219
708.2,107.7,273823230
707.4,107.2,273823241
707.0,107.0,273823252
707.1,107.3,273823264
703.3,106.3,273823274
701.7,106.2,273823286
687.5,109.7,273823297
616.9,123.5,273823308
614.7,123.9,273823319
613.1,124.3,273823331
611.5,124.8,273823341
610.4,125.2,273823352
603.8,126.6,273823364
604.6,126.9,273823374
606.0,127.1,273823386
606.5,127.2,273823397
606.4,126.9,273823408
606.6,127.4,273823419
606.6,128.3,273823430
607.0,128.5,273823441
607.3,128.6,273823452
608.7,128.5,273823464
609.0,128.5,273823474
608.8,128.8,273823486
608.1,130.2,273823497
607.9,131.0,273823507
608.1,131.1,273823519
608.5,131.5,273823530
609.4,132.5,273823541
610.3,132.8,273823552
610.1,133.5,273823564
610.7,134.6,273823574
610.4,134.9,273823586
610.0,135.0,273823597
608.8,135.3,273823607
609.2,135.6,273823619
609.2,135.6,273823630
610.0,135.6,273823641
610.8,135.1,273823652
610.9,135.0,273823663
611.1,134.9,273823674
611.1,134.7,273823686
611.6,134.5,273823697
612.4,133.1,273823707
612.7,131.3,273823719
613.0,129.6,273823730
612.1,125.7,273823741
611.9,124.2,273823752
611.1,122.4,273823763
616.2,126.7,273823774
619.0,128.4,273823785
627.0,131.4,273823797
706.3,171.9,273823807
874.5,280.4,273823819
1084.5,484.5,273823830
1150.5,557.5,273823841
1160.2,566.8,273823852
1165.9,572.0,273823863
1180.5,589.7,273823874
1219.6,633.6,273823885
1255.1,674.0,273823896
1271.0,692.2,273823907
1282.8,697.7,273823918
1283.8,696.2,273823930
1286.2,690.4,273823940
1287.3,678.0,273823952
1286.8,690.0,273823963
1288.0,683.7,273823974
1286.7,677.0,273823985
1283.7,671.1,273823996
1283.7,670.6,273824007
1283.0,670.0,273824019
1283.1,669.4,273824029
1282.4,669.4,273824040
1283.1,669.9,273824052
1283.6,669.7,273824063
1284.6,668.2,273824073
1290.6,670.4,273824085
1296.0,672.0,273824096
1304.2,674.0,273824107
1448.8,703.8,273824119
1454.2,704.7,273824129
1458.7,705.3,273824140
1463.7,705.9,273824152
1470.2,707.3,273824163
1483.4,710.2,273824174
1483.1,710.1,273824185
1483.3,710.2,273824196
1483.6,710.7,273824207
1483.1,713.0,273824218
1482.2,715.5,273824229
1482.1,716.2,273824240
1482.4,716.1,273824251
1482.8,716.5,273824263
1483.5,717.6,273824273
1483.7,718.2,273824285
1483.7,718.4,273824296
1483.6,719.0,273824307
1480.9,721.4,273824318
1480.9,722.5,273824330
1482.4,724.6,273824340
1481.9,724.2,273824352
1480.9,727.0,273824363
1479.6,730.6,273824373
1476.7,739.7,273824385
1477.1,745.7,273824396
1477.5,747.4,273824407
1477.7,753.0,273824418
1478.8,755.0,273824429
1479.9,757.6,273824440
1479.4,759.1,273824451
1479.3,762.7,273824462
1481.5,765.3,273824473
1482.7,766.6,273824484
1483.8,767.7,273824495
1484.5,768.2,273824506
1487.1,771.1,273824518
1483.4,767.3,273824529
1481.0,764.6,273824539
1482.2,764.4,273824551
1488.3,773.1,273824562
1492.5,778.2,273824573
1495.8,779.2,273824584
1496.2,780.4,273824595
1496.4,780.7,273824606
1495.7,780.4,273824618
1447.3,778.2,273824629
1433.1,781.9,273824639
1433.9,782.6,273824651
1435.0,783.4,273824662
1435.6,783.8,273824673
1441.3,787.0,273824685
1434.3,794.6,273824695
1428.3,801.3,273824706
1420.7,820.1,273824718
1422.1,827.7,273824729
1423.7,845.4,273824739
1423.6,848.7,273824751
1429.8,841.0,273824762
1433.7,835.8,273824772
1433.5,835.7,273824784
1420.5,838.4,273824795
1413.5,840.2,273824806
1415.1,834.6,273824817
1471.8,835.2,273824829
1493.5,835.3,273824839
1521.3,836.1,273824851
1562.4,832.6,273824862
1564.3,831.1,273824873
1555.9,831.6,273824884
1483.5,824.6,273824895
1410.5,811.0,273824906
1352.4,826.0,273824917
1282.0,884.1,273824928
1284.8,896.4,273824938
1299.7,922.5,273824949
1268.2,758.9,273825139
1268.2,758.9,273825150
1383.2,801.1,273825161
1488.8,784.6,273825172
1502.8,783.7,273825184
1544.0,818.0,273825195
1530.8,804.5,273825206
1527.8,800.8,273825217
1523.6,791.1,273825228
1530.8,793.9,273825240
1599.4,850.9,273825252
1616.6,866.4,273825262
1620.4,861.8,273825273
1681.8,915.6,273825283
1673.8,920.4,273825294
2082.7,1245.5,273825432
2082.7,1245.5,273825442
2082.7,1245.5,273825454
2021.7,1226.8,273825476
1762.3,1147.5,273825487
1648.5,1112.7,273825498
1640.7,1092.8,273825510
1685.0,907.3,273825521
1689.5,891.5,273825532
1683.8,886.3,273825543
1710.7,917.3,273825555
1710.6,908.4,273825565
1715.5,913.0,273825577
1727.1,893.5,273825588
1730.8,889.9,273825599
1769.2,882.0,273825609
1773.9,884.1,273825621
1777.4,889.1,273825632
1784.1,898.9,273825643
1778.7,942.3,273825654
1778.9,942.9,273825665
1778.5,937.0,273825676
1777.5,922.3,273825688
1758.7,905.4,273825699
1746.0,902.4,273825709
1736.8,891.8,273825721
1602.0,910.7,273825732
1585.5,913.3,273825743
1561.8,875.6,273825754
1571.7,834.9,273825765
1597.5,852.2,273825776
1576.2,883.9,273825788
1574.4,895.3,273825798
1550.7,922.8,273825810
1545.6,928.7,273825821
1558.5,900.1,273825832
1561.4,893.2,273825842
1563.0,874.0,273825854
1555.8,862.8,273825865
1556.0,850.4,273825876
1555.8,832.3,273825887
1552.3,807.1,273825899
1548.9,799.2,273825909
1549.0,799.2,273825921
1552.3,807.0,273825932
1544.0,802.2,273825943
1526.6,788.9,273825955
1485.9,784.7,273825965
1448.9,783.0,273825976
1399.5,782.5,273825987
1400.0,776.4,273825998
1412.6,767.0,273826009
1414.6,761.8,273826021
1415.6,754.5,273826032
1409.4,732.9,273826043
1421.0,707.8,273826054
1425.6,698.5,273826065
1426.8,697.3,273826076
1426.1,704.9,273826087
1426.0,699.7,273826099
1419.8,717.5,273826109
1414.8,731.8,273826121
1411.8,741.7,273826132
1417.5,734.5,273826143
1417.1,738.2,273826154
1417.6,723.0,273826165
1416.5,722.9,273826176
1416.7,720.3,273826187
1417.7,718.0,273826197
1686.5,829.7,273826341
1686.5,829.7,273826352
1698.9,847.6,273826363
1705.3,844.5,273826374
1707.3,851.9,273826386
1719.8,878.8,273826397
1722.0,885.0,273826408
1721.8,889.7,273826419
1730.1,908.6,273826430
1728.9,910.2,273826441
1728.7,911.4,273826452
1729.9,918.6,273826463
1730.1,923.6,273826474
1719.4,920.8,273826486
1713.1,917.8,273826497
1708.0,913.5,273826509
1706.8,912.5,273826520
1701.5,908.9,273826531
1704.4,911.1,273826542
1699.8,909.8,273826554
1697.2,909.1,273826565
1677.4,904.6,273826576
1647.5,891.5,273826587
1643.3,889.8,273826598
1640.0,885.3,273826609
1632.4,877.4,273826620
1603.5,868.4,273826632
1578.3,867.2,273826642
1567.0,862.8,273826654
1559.8,860.6,273826665
1539.2,847.2,273826676
1528.7,842.9,273826687
1514.8,837.5,273826698
1513.6,836.8,273826709
1512.3,845.2,273826721
1515.1,848.1,273826732
1516.5,853.4,273826742
1517.5,853.6,273826754
1520.5,856.9,273826765
1521.3,857.8,273826776
1521.3,857.7,273826787
1518.6,848.4,273826798
1517.6,846.0,273826809
1518.5,849.1,273826821
1517.2,846.5,273826832
1515.1,843.6,273826842
1513.6,843.1,273826854
1514.2,845.5,273826865
1513.2,845.8,273826876
1515.4,845.5,273826888
1516.2,844.3,273826898
1517.8,843.5,273826909
1517.5,842.8,273826921
1517.8,843.0,273826931
1518.7,838.8,273826942
1520.5,838.3,273826954
1520.3,837.6,273826965
1521.6,834.3,273826976
1520.2,834.7,273826987
1526.3,819.1,273826998
1526.1,817.6,273827009
1527.3,790.9,273827020
1529.5,790.0,273827031
1543.4,795.6,273827042
1544.7,795.1,273827053
1549.3,792.4,273827064
1552.5,780.5,273827075
1558.3,758.2,273827087
1560.8,759.7,273827098
1561.0,744.2,273827108
1600.2,808.3,273827120
1611.7,815.5,273827131
1614.7,814.5,273827142
1632.7,880.9,273827153
1603.2,925.3,273827164
1611.5,940.9,273827174
1607.9,941.2,273827186
1931.9,1036.5,273827355
1720.2,975.0,273827366
1712.7,952.1,273827377
1631.8,912.6,273827389
1590.4,858.3,273827400
1560.9,819.6,273827410
1542.3,804.3,273827422
1529.2,798.9,273827433
1522.2,794.4,273827444
1517.4,793.0,273827455
1555.2,825.0,273827466
1491.5,785.9,273827477
1493.7,794.0,273827489
1486.9,785.2,273827500
1486.8,784.6,273827511
1488.5,789.3,273827522
1494.7,795.6,273827533
1495.5,796.8,273827544
1496.9,799.6,273827555
1496.5,799.1,273827566
1488.2,782.6,273827577
1476.0,774.7,273827589
1432.4,748.9,273827600
1432.0,733.0,273827611
1428.8,737.5,273827622
1414.2,737.3,273827633
1403.8,741.4,273827644
1371.6,748.9,273827656
1303.9,772.3,273827667
1285.4,781.7,273827677
1280.9,784.7,273827689
1278.8,788.4,273827700
1276.5,789.8,273827711
1281.3,790.9,273827721
1293.7,789.1,273827733
1296.3,792.0,273827744
1296.8,794.1,273827756
1296.0,794.2,273827766
1277.6,783.9,273827777
1266.6,780.6,273827789
1201.4,777.3,273827800
1056.5,771.4,273827811
724.1,780.9,273827822
653.1,783.5,273827833
643.6,783.7,273827844
632.4,784.3,273827856
619.5,785.4,273827867
581.0,789.0,273827877
543.7,796.4,273827889
526.5,800.4,273827900
518.9,798.8,273827911
528.5,802.3,273827922
535.4,802.7,273827933
534.9,801.9,273827944
537.6,803.3,273827955
534.8,803.1,273827966
535.1,802.4,273827977
535.0,802.3,273827988
537.3,799.5,273828000
539.3,796.9,273828011
536.2,798.5,273828022
536.7,799.3,273828033
537.2,799.1,273828044
539.4,798.1,273828055
542.6,795.3,273828066
544.3,794.8,273828077
544.3,795.7,273828089
544.8,796.3,273828100
545.3,796.2,273828110
547.2,794.8,273828122
551.7,792.2,273828133
555.4,789.8,273828144
559.4,788.9,273828155
589.2,779.5,273828166
599.9,777.2,273828177
614.0,768.8,273828188
614.6,768.6,273828200
615.0,768.3,273828210
619.2,765.6,273828222
621.4,764.1,273828233
622.8,763.2,273828244
621.6,762.7,273828255
618.9,765.1,273828266
617.3,764.2,273828277
617.4,764.3,273828289
618.6,763.2,273828300
619.3,762.9,273828310
619.2,762.6,273828322
618.4,759.6,273828333
616.9,762.2,273828343
606.3,757.1,273828355
531.4,745.9,273828366
523.5,744.5,273828377
500.5,743.6,273828389
495.5,743.4,273828399
490.9,742.8,273828410
481.3,740.4,273828422
478.9,738.3,273828433
478.6,738.0,273828444
481.0,732.5,273828455
479.7,734.2,273828466
479.5,733.9,273828477
479.1,735.4,273828489
479.7,736.1,273828499
480.9,735.9,273828510
481.2,735.6,273828522
481.2,735.5,273828533
481.4,733.2,273828543
481.0,729.9,273828555
481.2,728.4,273828566
481.1,728.3,273828577
483.2,726.4,273828588
483.5,726.3,273828599
484.9,727.1,273828610
485.0,729.3,273828622
485.4,730.8,273828633
485.5,730.9,273828643
484.4,731.1,273828655
485.3,730.8,273828666
484.7,730.7,273828677
484.3,730.5,273828688
483.9,729.4,273828699
483.2,729.7,273828710
483.3,729.7,273828721
489.2,731.4,273828733
490.4,732.0,273828743
499.5,730.3,273828755
571.0,724.7,273828766
840.4,717.9,273828776
