1213.0,790.0,271132525
1212.9,789.0,271132537
1213.1,789.4,271132548
1214.8,789.3,271132558
1216.8,789.4,271132570
1220.3,786.4,271132581
1221.6,785.9,271132592
1224.8,784.9,271132603
1226.9,784.1,271132614
1234.8,785.5,271132625
1270.5,788.7,271132636
1285.6,790.1,271132647
1291.8,790.5,271132658
1301.1,788.8,271132670
1304.7,788.4,271132681
1312.6,786.3,271132692
1326.4,783.7,271132703
1325.0,783.3,271132714
1317.7,783.2,271132725
1318.4,778.4,271132737
1320.0,776.4,271132748
1326.9,773.8,271132759
1330.4,775.0,271132769
1341.6,772.9,271132781
1348.9,769.6,271132792
1345.5,767.4,271132803
1339.0,765.2,271132813
1317.5,759.6,271132824
1305.1,754.2,271132836
1301.2,753.5,271132847
1296.9,756.0,271132868
1291.3,766.6,271132881
1295.4,763.6,271132892
1302.4,755.3,271132903
1309.6,747.1,271132914
1308.1,741.3,271132924
1314.0,734.3,271132936
1313.8,734.2,271132947
1321.5,733.3,271132958
1320.9,732.9,271132969
1325.4,733.8,271132980
1319.5,733.2,271132991
1316.4,733.4,271133002
1269.2,731.0,271133014
1158.3,723.8,271133024
891.5,700.5,271133036
958.3,708.9,271133047
816.2,698.5,271133058
781.3,695.8,271133069
757.0,693.8,271133080
565.8,678.6,271133091
536.4,675.2,271133102
581.0,676.7,271133114
490.7,674.3,271133124
477.0,675.1,271133136
479.3,684.1,271133147
476.9,676.9,271133158
479.4,684.5,271133169
485.4,690.2,271133180
485.5,690.9,271133191
484.1,693.0,271133203
483.2,694.4,271133214
483.7,697.3,271133225
483.4,698.2,271133236
484.5,700.9,271133247
489.1,704.4,271133258
486.5,706.9,271133269
487.2,708.7,271133281
491.9,713.1,271133291
494.6,713.9,271133302
495.5,714.8,271133314
496.4,716.1,271133324
496.2,717.4,271133336
496.0,718.2,271133347
496.4,718.1,271133358
497.7,718.6,271133369
499.6,717.9,271133380
500.4,718.1,271133391
501.1,718.0,271133402
503.2,716.8,271133414
503.3,712.3,271133424
505.0,694.7,271133436
513.2,653.5,271133447
537.7,481.7,271133458
543.3,440.8,271133469
545.9,424.3,271133480
548.1,412.9,271133491
550.4,401.5,271133503
555.6,374.2,271133514
569.3,296.3,271133524
571.5,283.8,271133536
574.5,282.0,271133547
577.1,293.2,271133558
577.7,290.9,271133569
577.0,290.2,271133580
578.5,296.2,271133591
579.0,298.4,271133602
578.9,298.6,271133614
577.6,299.3,271133624
577.4,298.6,271133636
577.1,298.4,271133647
577.1,298.4,271133658
572.3,300.7,271133669
571.7,301.1,271133680
571.2,302.1,271133691
570.0,304.3,271133702
570.6,303.9,271133714
570.6,305.9,271133724
571.3,306.8,271133736
571.6,306.5,271133747
571.3,306.5,271133757
571.4,306.2,271133769
572.2,307.1,271133780
572.1,307.4,271133791
572.6,309.6,271133802
572.4,310.7,271133814
571.1,314.3,271133824
570.9,313.4,271133836
567.6,308.9,271133847
556.5,292.3,271133858
546.0,269.8,271133869
539.9,257.7,271133880
533.8,245.8,271133891
529.7,237.9,271133902
524.9,227.1,271133914
522.2,218.8,271133924
522.0,217.9,271133936
521.4,220.2,271133947
521.6,219.1,271133958
521.5,219.3,271133969
521.9,219.6,271133980
522.1,218.8,271133991
522.0,218.6,271134002
521.0,218.6,271134013
520.3,218.5,271134024
519.8,219.2,271134035
520.0,219.2,271134047
520.3,218.7,271134058
520.3,218.0,271134069
520.4,216.8,271134080
519.5,216.5,271134091
518.2,215.8,271134102
518.5,215.7,271134114
518.2,215.1,271134124
521.5,216.0,271134135
521.3,215.8,271134147
520.0,215.7,271134157
519.4,215.8,271134169
518.4,217.1,271134180
518.2,217.2,271134191
518.7,218.4,271134202
518.7,218.3,271134213
518.9,218.3,271134224
518.8,218.5,271134235
519.0,218.7,271134247
518.8,218.7,271134257
518.7,218.9,271134269
519.0,219.0,271134280
519.5,219.0,271134291
519.1,219.3,271134302
518.7,219.9,271134313
518.3,220.4,271134324
518.9,221.7,271134335
521.0,222.3,271134346
532.3,227.7,271134357
572.7,286.0,271134369
576.1,291.1,271134380
577.3,293.2,271134391
578.4,294.9,271134402
580.0,297.4,271134413
582.7,301.4,271134424
590.3,315.1,271134435
590.4,316.8,271134446
589.3,317.4,271134457
590.4,317.6,271134468
590.6,317.9,271134480
590.7,317.8,271134490
590.4,319.3,271134502
590.5,320.2,271134513
590.5,321.3,271134524
591.1,322.6,271134535
591.5,322.8,271134546
591.3,323.0,271134557
590.4,323.8,271134568
590.7,323.6,271134580
590.2,323.9,271134590
590.8,324.4,271134602
592.6,327.5,271134613
594.5,331.4,271134624
598.8,337.9,271134635
603.9,339.8,271134646
676.6,389.4,271134657
734.8,430.0,271134668
836.6,500.4,271134679
941.9,574.3,271134690
1121.3,695.3,271134701
1175.8,740.0,271134713
1199.3,759.7,271134723
1240.2,794.8,271134735
1286.2,827.9,271134746
1352.8,888.9,271134757
1395.3,931.8,271134768
1416.0,957.5,271134779
1421.4,963.3,271134790
1423.0,965.8,271134801
1422.5,956.8,271134812
1423.0,959.7,271134823
1423.9,957.9,271134835
1423.4,957.8,271134846
1422.0,957.5,271134857
1421.8,956.8,271134868
1422.4,954.9,271134879
1422.2,955.0,271134890
1422.2,954.7,271134901
1421.0,955.6,271134913
1420.9,955.6,271134924
1420.2,955.6,271134935
1420.3,955.4,271134946
1421.3,954.6,271134957
1422.3,954.7,271134968
1422.5,954.7,271134979
1422.5,954.7,271134990
1422.1,954.7,271135001
1422.5,955.1,271135012
1422.1,954.6,271135023
1422.1,954.0,271135035
1421.3,953.9,271135046
1419.4,954.2,271135056
1419.1,954.7,271135068
1419.8,955.3,271135079
1420.6,955.8,271135090
1451.3,975.1,271135101
1448.4,972.2,271135112
1517.1,990.4,271135123
1536.9,995.8,271135134
1560.6,1001.1,271135146
1575.4,1004.7,271135156
1584.7,1007.0,271135168
1630.0,1019.6,271135179
1662.0,1028.8,271135190
1663.4,1030.5,271135201
1656.3,1029.5,271135212
1656.1,1026.9,271135223
1655.4,1026.6,271135234
1654.5,1025.2,271135245
1651.9,1024.1,271135256
1651.4,1023.0,271135268
1651.2,1022.9,271135279
1652.4,1023.8,271135290
1653.6,1024.9,271135301
1652.9,1023.3,271135312
1654.8,1024.4,271135323
1655.1,1026.2,271135334
1654.7,1027.8,271135345
1654.7,1028.7,271135356
1654.0,1029.9,271135368
1653.9,1031.5,271135379
1654.1,1031.5,271135390
1655.4,1030.6,271135401
1655.8,1030.6,271135412
1664.2,1029.7,271135423
1751.2,1020.0,271135434
1757.0,1019.9,271135445
1760.7,1019.5,271135456
1762.4,1019.4,271135468
1765.5,1018.9,271135479
1770.3,1018.7,271135489
1778.5,1019.5,271135501
1780.8,1020.4,271135512
1780.9,1020.7,271135523
1780.5,1019.8,271135534
1780.5,1019.7,271135546
1780.1,1020.1,271135556
1779.7,1020.1,271135568
1780.2,1019.9,271135579
1780.2,1018.9,271135589
1779.5,1019.8,271135601
1778.8,1020.2,271135612
1778.6,1020.2,271135623
1778.8,1022.8,271135634
1779.3,1023.6,271135645
1779.3,1023.5,271135656
1780.4,1025.2,271135667
1781.5,1028.0,271135678
1762.0,1018.5,271135689
1765.9,1020.2,271135701
1619.5,1048.5,271135712
1556.0,1059.8,271135723
1512.7,1067.3,271135734
1475.0,1073.8,271135745
1448.3,1079.6,271135756
1417.7,1086.1,271135768
1378.9,1095.6,271135779
1380.1,1096.1,271135789
1381.9,1095.9,271135801
1383.4,1097.8,271135812
1385.3,1099.9,271135823
1385.5,1099.4,271135834
1386.3,1099.5,271135845
1388.9,1100.6,271135856
1396.3,1105.4,271135867
1395.8,1104.6,271135878
1393.4,1101.6,271135889
1392.8,1101.5,271135901
1393.0,1102.4,271135912
1393.0,1102.5,271135922
1393.5,1101.2,271135934
1392.6,1100.9,271135945
1392.6,1100.6,271135956
1391.8,1099.4,271135967
1392.4,1099.4,271135978
1384.8,1097.0,271135989
1373.4,1093.7,271136001
1366.7,1089.5,271136012
1280.4,1049.9,271136022
987.4,906.5,271136034
890.7,859.7,271136046
856.8,842.4,271136056
840.4,834.0,271136067
809.4,817.7,271136078
775.3,798.9,271136089
737.0,779.4,271136100
734.9,780.0,271136112
721.2,768.0,271136122
718.5,764.9,271136134
719.2,763.6,271136145
720.0,764.7,271136156
721.8,762.9,271136167
722.1,762.8,271136178
722.9,763.8,271136189
723.8,768.9,271136200
724.2,769.6,271136212
724.7,769.1,271136222
726.1,768.2,271136234
726.4,768.4,271136245
727.0,765.5,271136256
727.2,764.4,271136267
727.5,761.2,271136278
727.3,761.0,271136289
726.7,760.6,271136300
727.0,760.6,271136312
727.2,761.0,271136322
727.6,761.0,271136333
727.0,760.7,271136345
726.1,760.9,271136356
725.7,762.5,271136367
714.6,761.3,271136378
695.7,758.5,271136389
640.0,745.3,271136400
625.5,740.5,271136411
618.0,738.1,271136422
609.2,734.7,271136434
598.6,731.7,271136445
555.9,719.7,271136455
554.2,720.2,271136467
557.2,717.9,271136478
559.5,717.9,271136489
560.2,718.9,271136500
561.3,722.1,271136512
561.3,722.7,271136522
561.8,722.4,271136534
562.0,723.0,271136545
562.5,721.9,271136556
562.1,723.6,271136567
558.5,726.8,271136578
556.3,728.7,271136589
556.4,728.5,271136600
556.0,728.7,271136611
556.5,727.9,271136622
556.6,726.8,271136634
556.6,726.4,271136645
557.1,725.6,271136656
557.5,724.6,271136667
563.5,704.8,271136678
566.2,693.3,271136689
563.2,585.2,271136700
560.7,454.5,271136712
561.9,401.0,271136722
562.2,394.5,271136734
562.6,389.8,271136745
563.3,377.9,271136755
564.1,351.8,271136767
566.1,335.3,271136778
567.9,328.5,271136789
567.6,328.3,271136801
567.3,328.9,271136811
566.6,328.8,271136822
566.6,328.3,271136834
565.8,327.9,271136845
565.1,327.4,271136855
563.7,327.1,271136867
563.8,326.8,271136878
563.3,326.7,271136888
563.3,326.7,271136900
563.0,326.2,271136911
563.3,325.3,271136922
563.3,322.6,271136933
562.3,321.2,271136945
561.5,321.1,271136955
561.6,320.5,271136967
561.6,320.3,271136978
561.3,319.9,271136989
560.4,318.9,271137000
560.1,318.6,271137011
560.0,318.5,271137022
559.4,318.6,271137033
560.4,321.7,271137044
566.2,352.6,271137055
566.3,353.6,271137067
566.3,353.9,271137078
565.2,350.7,271137088
565.4,351.9,271137100
565.5,352.0,271137111
565.4,352.2,271137122
566.7,351.0,271137133
567.1,350.7,271137144
567.5,347.5,271137155
567.5,346.2,271137167
567.5,346.2,271137178
566.7,345.8,271137189
566.6,345.7,271137200
566.7,345.6,271137211
566.8,344.7,271137222
566.2,343.0,271137233
566.2,343.0,271137244
566.4,343.4,271137255
566.1,343.3,271137266
565.9,342.7,271137278
565.3,342.4,271137288
565.2,342.4,271137300
564.8,341.9,271137311
564.5,340.9,271137322
563.8,339.9,271137333
563.8,340.0,271137344
563.7,339.5,271137355
563.2,339.3,271137367
562.1,339.7,271137378
562.1,339.6,271137388
562.0,341.7,271137400
561.7,341.9,271137411
561.2,342.4,271137422
560.5,342.0,271137433
560.2,341.2,271137444
560.1,341.2,271137455
559.9,341.0,271137466
559.8,341.2,271137478
559.8,341.8,271137488
559.9,341.6,271137500
559.9,341.7,271137511
559.7,341.0,271137522
559.5,340.5,271137533
557.0,340.7,271137545
556.1,340.8,271137555
555.3,340.9,271137566
554.2,341.6,271137577
553.0,342.0,271137588
551.1,343.0,271137599
549.8,342.7,271137611
548.2,343.2,271137621
548.6,343.5,271137633
548.9,343.1,271137644
548.9,343.0,271137655
548.9,343.0,271137666
548.5,343.2,271137677
548.9,344.8,271137688
549.0,344.8,271137699
549.2,344.4,271137711
550.5,344.4,271137722
550.2,344.0,271137733
550.9,344.2,271137744
551.5,344.8,271137755
552.1,345.0,271137766
554.5,344.7,271137777
554.0,344.5,271137788
555.8,345.1,271137799
555.9,345.5,271137811
555.3,345.6,271137821
555.2,345.6,271137833
554.4,346.7,271137844
553.9,347.1,271137855
554.2,348.2,271137866
553.9,348.7,271137877
553.2,349.3,271137888
553.1,349.4,271137899
553.3,348.5,271137911
553.3,348.9,271137921
553.3,349.6,271137933
553.2,349.9,271137944
552.9,349.8,271137955
552.9,349.9,271137966
553.0,349.7,271137977
552.7,349.9,271137988
551.8,349.8,271138000
551.7,350.3,271138011
551.5,350.6,271138021
551.3,350.1,271138033
551.4,349.8,271138044
551.3,350.5,271138055
551.4,350.2,271138066
553.6,352.2,271138077
554.2,352.4,271138088
554.7,352.8,271138099
554.4,352.9,271138111
554.1,353.0,271138121
553.9,353.0,271138132
553.6,353.4,271138144
556.1,351.8,271138155
557.0,351.2,271138166
557.5,350.7,271138177
558.0,350.1,271138188
558.0,349.9,271138199
557.5,350.2,271138210
556.9,350.5,271138221
556.4,351.0,271138232
556.6,351.7,271138244
558.8,353.8,271138254
563.7,356.5,271138266
583.6,359.7,271138277
638.7,371.8,271138287
640.6,372.3,271138299
642.0,372.6,271138310
642.4,372.7,271138321
642.8,372.7,271138332
655.9,375.8,271138343
658.3,378.6,271138354
659.1,379.8,271138365
659.9,381.8,271138377
660.3,382.2,271138387
661.0,383.6,271138399
661.4,384.7,271138410
661.6,387.1,271138421
663.0,386.9,271138432
664.3,388.5,271138443
667.3,391.6,271138454
667.6,392.1,271138465
667.9,392.5,271138476
668.1,392.7,271138487
666.9,392.2,271138498
663.7,391.4,271138510
651.6,387.0,271138520
639.6,380.3,271138532
634.1,377.1,271138543
626.9,373.4,271138554
624.9,372.8,271138565
619.7,370.0,271138576
615.5,368.1,271138587
614.5,368.0,271138598
614.5,368.3,271138610
615.7,370.5,271138621
615.5,371.0,271138632
615.3,371.0,271138643
615.3,371.9,271138654
615.4,372.5,271138665
615.4,373.1,271138676
615.9,375.1,271138687
618.2,379.3,271138698
618.7,382.6,271138710
618.8,382.7,271138720
618.5,384.5,271138731
618.4,384.7,271138743
618.7,386.6,271138754
619.6,387.6,271138765
619.9,387.7,271138776
627.0,391.8,271138787
641.6,400.0,271138798
648.3,404.1,271138810
734.6,455.8,271138820
875.6,560.1,271138831
1049.3,701.3,271138843
1062.2,712.0,271138853
1071.9,720.4,271138865
1096.1,742.3,271138876
1141.4,782.2,271138887
1178.5,813.8,271138898
1195.7,830.5,271138909
1199.2,844.6,271138920
1198.6,848.6,271138931
1197.8,849.4,271138943
1194.9,849.8,271138953
1194.7,851.1,271138965
1195.2,853.5,271138976
1194.3,854.9,271138987
1193.5,854.9,271138998
1194.2,853.5,271139009
1196.2,852.6,271139020
1197.0,853.1,271139031
1197.4,853.7,271139042
1198.9,853.0,271139053
1200.5,851.4,271139065
1202.1,848.8,271139076
1215.6,847.0,271139087
1221.5,846.1,271139098
1253.6,840.4,271139109
1387.9,806.6,271139120
1404.0,801.5,271139131
1413.2,799.1,271139142
1419.2,797.2,271139153
1428.9,794.0,271139165
1457.5,782.7,271139176
1464.0,775.0,271139187
1464.5,770.0,271139198
1460.9,763.0,271139209
1461.5,770.3,271139220
1460.2,765.5,271139231
1461.0,756.6,271139242
1463.4,750.2,271139253
1464.1,748.1,271139265
1469.4,747.3,271139276
1470.6,746.8,271139286
1471.2,746.2,271139298
1472.6,743.0,271139309
1474.4,741.8,271139320
1476.1,741.3,271139331
1477.3,742.4,271139342
1484.7,742.1,271139352
1497.2,749.1,271139364
1513.5,756.7,271139375
1552.0,772.5,271139386
1555.8,773.9,271139398
1562.0,776.0,271139409
1568.7,778.1,271139420
1581.9,782.7,271139431
1622.9,798.5,271139442
1631.6,801.5,271139453
1635.8,799.5,271139465
1636.0,800.6,271139476
1637.5,802.4,271139486
1638.4,802.5,271139498
1639.0,802.1,271139509
1638.5,801.8,271139520
1637.4,801.8,271139531
1636.7,801.1,271139542
1636.6,801.0,271139553
1637.1,799.9,271139565
1636.9,799.8,271139576
1635.8,799.4,271139586
1634.1,799.5,271139598
1628.6,799.5,271139609
1624.3,800.3,271139620
1607.3,806.5,271139631
1585.7,814.7,271139642
1578.5,816.9,271139653
1574.3,818.1,271139665
1569.9,819.6,271139675
1563.6,822.3,271139685
1557.2,829.0,271139697
1558.1,831.7,271139708
1546.0,845.4,271139719
1550.2,843.3,271139731
1554.6,830.5,271139742
1555.1,829.2,271139753
1555.5,827.6,271139764
1557.3,825.7,271139775
1558.8,824.3,271139786
1559.2,822.4,271139798
1558.4,822.7,271139809
1559.3,821.2,271139820
1558.7,821.5,271139831
1555.4,823.7,271139842
1536.0,825.9,271139853
1526.4,826.8,271139864
1388.0,818.6,271139875
1266.9,813.8,271139886
1249.7,813.7,271139897
1241.5,813.7,271139908
1228.1,812.8,271139919
1208.1,811.5,271139931
1172.6,810.2,271139942
1150.1,810.3,271139953
1144.5,810.3,271139964
1143.1,810.3,271139976
1145.7,811.0,271139986
1144.8,813.4,271139997
1143.9,813.4,271140008
1143.7,813.1,271140019
1143.6,812.6,271140031
1143.5,809.2,271140042
1143.4,810.7,271140053
1143.8,812.2,271140064
1143.8,812.2,271140075
1143.7,813.0,271140086
1143.4,812.0,271140097
1143.4,812.7,271140109
1143.3,814.3,271140119
1145.1,814.7,271140131
1144.7,815.1,271140142
1144.6,815.5,271140153
1146.0,814.6,271140164
1146.2,814.5,271140175
1164.1,806.1,271140186
1164.5,805.8,271140197
1177.2,801.7,271140208
1429.6,725.6,271140219
1434.5,724.2,271140231
1438.2,723.5,271140242
1441.3,723.7,271140253
1452.7,721.5,271140264
1462.8,719.3,271140275
1463.5,723.8,271140286
1463.5,728.0,271140297
1464.4,728.7,271140308
1462.2,728.8,271140319
1461.6,729.4,271140331
1457.2,730.7,271140342
1456.1,731.5,271140353
1456.5,731.3,271140364
1452.9,733.2,271140375
1450.2,735.8,271140386
1449.3,736.8,271140397
1449.0,739.4,271140408
1448.8,740.0,271140419
1448.4,740.3,271140431
1448.2,740.0,271140442
1448.2,740.0,271140452
1447.0,740.1,271140464
1445.4,742.8,271140475
1444.6,743.6,271140486
1443.2,745.2,271140497
1442.8,744.3,271140508
1437.6,744.8,271140519
1436.7,745.0,271140530
1437.0,744.4,271140542
1438.0,742.5,271140552
1438.6,742.8,271140563
1438.5,742.6,271140575
1438.4,742.6,271140585
1438.4,743.1,271140597
1438.7,744.2,271140608
1438.9,745.1,271140619
1440.2,745.9,271140630
1441.0,745.3,271140642
1441.0,745.1,271140652
1440.0,743.7,271140664
1439.2,742.3,271140675
1438.5,741.8,271140686
1438.2,741.8,271140697
1437.8,741.4,271140708
1436.9,741.5,271140719
1436.8,741.2,271140730
1436.7,740.9,271140741
1436.7,740.1,271140752
1436.7,740.4,271140764
1436.0,739.4,271140775
1435.2,739.0,271140786
1434.6,738.6,271140797
1434.9,738.3,271140808
1435.2,738.2,271140817
1437.9,742.4,271140828
1573.3,853.6,271141705
1585.2,828.4,271141711
1580.8,825.8,271141721
1577.1,823.7,271141732
1576.3,823.2,271141744
1576.8,823.7,271141754
1577.4,823.8,271141766
1578.5,824.1,271141777
1576.5,824.4,271141787
1572.0,823.2,271141799
1573.2,823.7,271141810
1561.9,826.0,271141821
1557.8,828.8,271141832
1557.0,829.7,271141843
1554.7,832.9,271141854
1554.2,838.5,271141866
1556.5,840.6,271141877
1556.3,841.6,271141887
1555.4,839.4,271141899
1555.6,839.1,271141910
1557.1,842.9,271141920
1558.0,844.2,271141932
1559.2,844.4,271141943
1560.2,843.2,271141954
1560.8,841.7,271141965
1561.2,840.9,271141977
1560.8,840.5,271141987
1560.7,840.7,271141999
1560.8,840.8,271142010
1564.8,840.9,271142021
1566.0,841.8,271142032
1566.4,842.3,271142043
1565.8,842.7,271142054
1566.0,843.4,271142065
1565.0,843.2,271142076
1563.8,842.8,271142087
1563.2,842.3,271142099
1564.1,841.5,271142110
1562.7,840.6,271142120
1561.8,839.6,271142132
1562.9,838.2,271142143
1562.7,837.8,271142154
1562.2,838.7,271142165
1563.1,838.9,271142176
1562.8,839.0,271142187
1562.7,838.9,271142199
1562.1,837.5,271142210
1555.2,829.7,271142220
1541.1,806.8,271142232
1536.4,798.1,271142243
1534.1,793.4,271142254
1526.9,777.0,271142265
1521.7,767.1,271142276
1518.2,761.5,271142287
1505.5,740.9,271142299
1504.6,739.2,271142310
1505.2,739.8,271142321
1504.7,739.6,271142332
1504.7,738.8,271142343
1505.0,738.7,271142354
1506.1,739.5,271142365
1506.4,740.2,271142376
1507.4,739.9,271142387
1508.1,739.2,271142399
1508.8,739.0,271142410
1508.5,739.2,271142420
1508.4,738.9,271142432
1508.2,738.8,271142443
1508.8,738.8,271142454
1510.3,738.9,271142465
1510.8,738.7,271142476
1510.7,737.5,271142487
1510.6,737.2,271142498
1510.7,737.2,271142510
1511.0,736.8,271142521
1511.5,734.7,271142532
1511.9,733.2,271142543
1511.9,732.9,271142554
1512.5,731.1,271142565
1512.7,732.1,271142576
1511.7,735.0,271142587
1511.5,735.3,271142598
1511.5,735.4,271142609
1511.6,735.9,271142620
1512.9,737.0,271142632
1513.4,737.8,271142643
1513.5,738.0,271142653
1513.5,738.0,271142665
1512.9,737.8,271142676
1510.3,737.4,271142687
1509.6,737.3,271142698
1510.8,737.1,271142709
1512.0,737.6,271142720
1512.1,737.9,271142732
1512.2,739.4,271142743
1512.4,739.7,271142753
1512.3,739.7,271142765
1509.3,740.2,271142776
1488.1,740.6,271142787
1483.3,740.6,271142798
1451.8,739.1,271142809
1261.1,730.5,271142820
844.2,707.5,271142831
797.2,706.2,271142843
798.7,707.9,271142853
782.9,707.4,271142864
752.4,705.9,271142876
691.6,704.5,271142887
646.7,704.0,271142898
621.9,704.2,271142909
611.5,704.2,271142920
612.0,705.1,271142931
613.7,706.8,271142943
611.6,704.1,271142953
613.6,705.1,271142964
616.2,705.3,271142976
617.6,706.5,271142987
619.3,707.6,271142998
619.7,707.8,271143010
620.3,707.9,271143020
621.2,709.1,271143031
621.1,710.7,271143043
621.2,711.2,271143053
620.6,713.9,271143064
620.3,715.0,271143076
620.5,715.5,271143087
620.2,716.4,271143097
620.5,716.8,271143109
620.6,716.8,271143120
620.7,716.7,271143131
620.4,716.9,271143143
620.7,716.5,271143153
621.3,715.8,271143164
621.5,715.0,271143176
621.5,714.3,271143186
619.9,713.1,271143197
618.7,712.8,271143209
616.3,712.4,271143220
600.7,716.3,271143231
596.5,717.3,271143243
581.6,717.4,271143253
576.5,717.7,271143264
576.4,717.9,271143276
575.4,718.9,271143286
574.2,719.2,271143297
569.8,720.0,271143309
564.8,721.6,271143320
565.0,721.4,271143331
565.6,721.2,271143343
564.9,720.4,271143353
564.6,720.7,271143364
564.7,720.4,271143376
564.7,720.4,271143386
564.1,719.8,271143397
560.3,715.6,271143409
561.1,716.9,271143420
560.0,717.0,271143430
560.5,717.7,271143443
561.3,717.8,271143453
561.4,717.8,271143464
561.7,717.4,271143476
562.1,718.0,271143487
563.0,719.8,271143498
563.5,721.7,271143509
563.9,723.1,271143520
