842.8,576.1,88606057
844.7,575.9,88606068
845.3,575.4,88606079
844.0,575.1,88606091
843.3,575.2,88606102
844.1,575.1,88606112
844.3,575.1,88606124
843.7,573.5,88606135
842.9,573.5,88606146
842.8,573.3,88606157
841.7,573.1,88606168
840.9,574.6,88606179
840.8,575.5,88606191
839.9,577.2,88606201
839.6,577.5,88606212
839.7,577.4,88606224
839.5,575.6,88606235
839.2,574.3,88606246
839.3,572.1,88606257
839.3,569.5,88606268
839.1,568.9,88606279
839.3,567.2,88606291
839.2,566.5,88606301
839.0,567.8,88606312
838.7,569.4,88606324
837.8,570.6,88606335
836.1,571.0,88606346
835.1,570.7,88606357
834.3,571.4,88606368
834.9,571.0,88606379
834.9,571.1,88606390
835.4,571.3,88606401
830.8,571.3,88606412
821.7,569.3,88606424
779.0,561.0,88606435
702.0,542.9,88606446
680.6,536.3,88606457
670.8,532.6,88606468
660.8,528.4,88606479
652.6,526.2,88606490
638.9,520.8,88606501
638.0,517.1,88606512
638.2,516.9,88606524
633.8,514.3,88606535
638.5,514.9,88606545
639.4,515.0,88606557
647.8,518.0,88606568
648.4,517.8,88606579
648.3,517.2,88606590
643.6,504.1,88606601
643.4,499.7,88606612
643.3,499.2,88606623
643.8,498.1,88606635
644.4,497.5,88606645
646.4,493.4,88606657
648.3,490.3,88606668
649.5,489.4,88606679
648.8,489.8,88606690
650.1,489.8,88606701
654.4,510.2,88606712
652.1,524.7,88606723
640.7,571.0,88606734
638.0,583.8,88606745
634.5,601.9,88606757
632.3,613.3,88606768
629.8,619.4,88606779
624.4,642.7,88606790
619.5,666.6,88606801
619.9,669.6,88606812
622.3,666.0,88606823
622.4,664.1,88606834
623.6,659.6,88606845
624.3,659.0,88606857
625.0,658.6,88606868
624.8,657.7,88606878
625.3,658.0,88606890
626.1,657.9,88606901
625.7,657.3,88606912
625.5,657.1,88606923
624.6,656.6,88606934
621.3,659.4,88606945
596.1,682.0,88606956
592.9,683.8,88606968
586.0,684.7,88606979
583.5,679.7,88606990
584.3,678.9,88607001
585.2,678.5,88607012
585.4,682.2,88607023
583.6,683.2,88607034
582.9,684.6,88607045
580.3,682.7,88607056
580.1,682.7,88607068
580.5,682.8,88607078
583.0,686.2,88607090
584.3,689.8,88607101
584.6,698.5,88607112
584.6,699.6,88607123
584.1,693.3,88607134
586.4,687.5,88607145
587.4,687.4,88607157
588.3,687.6,88607167
588.3,687.5,88607178
602.0,689.8,88607190
600.9,689.2,88607201
690.5,693.7,88607212
742.0,697.6,88607223
1035.4,724.3,88607234
1066.4,727.4,88607245
1085.9,729.8,88607256
1100.4,732.1,88607267
1126.0,735.5,88607278
1296.2,752.4,88607290
1379.9,761.7,88607301
1392.8,766.6,88607312
1373.0,770.2,88607323
1364.7,771.5,88607334
1352.9,769.8,88607345
1349.8,769.3,88607356
1346.2,768.6,88607367
1342.1,764.7,88607378
1339.3,763.6,88607390
1338.7,763.8,88607400
1335.9,766.0,88607412
1335.4,765.7,88607423
1334.6,765.7,88607434
1335.0,766.0,88607445
1337.7,767.6,88607456
1338.2,769.7,88607467
1338.0,770.3,88607478
1337.6,769.7,88607490
1334.2,771.0,88607500
1339.7,778.8,88607511
1358.6,796.0,88607523
1463.9,923.5,88607534
