599.5,253.9,106946238
615.7,266.7,106946248
618.7,268.0,106946260
621.7,269.3,106946271
623.1,269.8,106946282
624.9,271.6,106946293
625.7,271.9,106946304
626.2,270.9,106946315
626.3,270.7,106946327
627.2,269.6,106946338
627.2,267.7,106946348
627.0,267.6,106946360
627.4,266.8,106946371
628.0,264.9,106946381
628.0,264.4,106946393
628.0,264.1,106946404
628.2,262.5,106946414
627.2,261.7,106946427
623.6,264.5,106946437
622.2,265.7,106946448
620.5,267.4,106946460
616.5,270.4,106946471
615.7,271.5,106946481
612.3,274.9,106946493
610.7,276.8,106946504
611.1,276.5,106946515
611.3,277.2,106946527
612.2,278.5,106946538
612.3,278.9,106946548
611.8,279.0,106946560
612.4,278.8,106946571
612.9,277.1,106946581
613.2,277.8,106946593
613.2,277.4,106946604
613.2,277.6,106946615
613.0,277.4,106946626
611.1,276.7,106946637
610.9,276.1,106946648
610.8,276.4,106946660
611.3,278.1,106946671
611.0,278.9,106946681
610.0,281.4,106946693
608.7,283.6,106946704
607.5,283.7,106946714
607.5,284.0,106946726
609.5,284.2,106946737
611.7,285.0,106946748
611.7,284.9,106946760
611.9,284.6,106946771
611.8,284.6,106946781
612.0,284.8,106946793
611.1,284.3,106946804
610.2,284.5,106946815
609.8,285.1,106946826
609.7,285.4,106946837
609.9,285.1,106946848
610.0,285.4,106946860
610.2,285.5,106946870
610.3,285.5,106946881
611.1,285.4,106946893
612.1,285.6,106946904
611.9,285.8,106946914
612.5,287.0,106946926
612.3,286.7,106946937
613.0,286.4,106946947
613.3,285.7,106946960
613.8,285.7,106946970
613.7,286.9,106946981
613.7,287.0,106946993
613.9,286.2,106947004
614.3,284.8,106947014
614.0,277.3,106947026
614.9,266.5,106947037
617.1,243.2,106947047
617.7,236.0,106947059
618.2,230.6,106947071
618.6,226.0,106947081
620.0,215.9,106947093
623.6,180.2,106947104
623.8,177.4,106947114
623.9,175.8,106947126
623.6,173.3,106947137
623.1,172.0,106947148
622.7,171.3,106947159
622.2,172.7,106947170
622.4,173.9,106947181
622.6,172.9,106947193
624.2,174.6,106947204
624.3,174.8,106947214
625.2,175.8,106947226
625.0,175.9,106947237
624.5,174.9,106947248
623.8,174.7,106947259
618.4,172.7,106947270
612.7,170.8,106947281
568.1,154.0,106947293
564.8,152.8,106947303
560.5,151.7,106947314
556.8,150.2,106947326
553.6,148.6,106947336
536.7,140.8,106947347
536.6,140.6,106947359
537.2,141.0,106947370
536.8,141.9,106947381
536.0,145.0,106947392
536.1,145.2,106947403
536.5,144.8,106947414
536.4,144.7,106947426
536.6,144.6,106947436
537.8,143.5,106947447
537.8,143.6,106947459
537.8,144.1,106947470
537.6,145.8,106947480
550.8,159.5,106947493
566.7,185.4,106947503
579.3,209.2,106947514
583.4,218.2,106947526
585.0,221.7,106947537
587.4,227.0,106947547
592.1,236.3,106947559
599.2,251.4,106947570
602.1,257.4,106947581
602.0,257.7,106947592
601.9,254.1,106947603
601.6,255.1,106947614
601.1,255.2,106947626
602.6,254.3,106947636
602.6,253.4,106947647
601.7,251.2,106947659
601.7,250.8,106947670
601.6,250.5,106947680
601.5,250.4,106947692
601.7,250.5,106947703
601.5,250.4,106947714
602.1,251.1,106947726
602.2,249.6,106947737
606.5,240.4,106947747
618.9,207.7,106947759
640.6,144.4,106947770
641.1,143.5,106947780
642.6,139.6,106947792
643.1,138.3,106947803
643.5,137.4,106947814
645.8,130.8,106947826
644.7,129.3,106947836
643.0,128.7,106947847
640.8,128.8,106947859
639.4,129.9,106947870
638.6,130.2,106947880
638.3,130.5,106947892
637.9,131.1,106947903
637.8,131.0,106947914
639.1,131.8,106947926
639.3,131.7,106947936
638.7,132.1,106947947
637.1,131.8,106947959
634.3,128.9,106947970
608.9,122.9,106947980
589.1,119.1,106947992
581.3,118.7,106948003
578.3,118.6,106948014
575.7,118.7,106948025
572.8,119.1,106948036
562.2,118.7,106948047
561.4,118.5,106948059
561.5,120.7,106948070
561.2,121.7,106948080
560.6,121.8,106948092
560.6,122.1,106948103
561.3,122.6,106948114
561.1,123.3,106948126
561.1,124.6,106948136
561.2,123.3,106948147
562.6,122.9,106948159
571.1,119.4,106948170
641.5,85.5,106948180
645.1,83.8,106948192
649.0,81.7,106948203
650.5,80.7,106948213
652.2,79.6,106948225
654.6,78.1,106948236
657.9,75.9,106948247
657.3,73.6,106948259
657.6,72.7,106948270
660.9,71.5,106948280
659.5,71.7,106948292
661.4,70.7,106948303
664.5,69.1,106948313
667.2,66.2,106948325
673.6,58.6,106948336
676.5,54.9,106948347
680.0,49.7,106948358
683.1,45.0,106948370
683.8,43.5,106948380
689.7,33.9,106948392
689.6,33.6,106948403
689.8,33.5,106948413
688.8,33.3,106948425
689.0,32.0,106948436
688.9,30.1,106948446
688.7,29.0,106948458
688.7,28.8,106948469
688.8,28.4,106948480
689.2,26.9,106948492
690.4,25.3,106948503
690.3,25.3,106948513
689.6,25.9,106948525
688.9,26.6,106948536
688.7,26.8,106948546
689.2,26.5,106948558
689.3,26.3,106948569
689.2,26.3,106948580
689.2,26.0,106948592
687.0,26.3,106948603
673.9,27.5,106948613
668.6,27.8,106948625
523.0,35.2,106948636
507.6,35.7,106948646
495.4,35.5,106948659
486.7,34.7,106948669
478.8,33.9,106948680
454.7,32.7,106948692
453.3,30.1,106948703
451.8,29.2,106948713
450.9,30.2,106948725
452.8,29.2,106948736
452.7,29.8,106948746
453.2,29.9,106948758
453.0,30.5,106948769
453.4,31.4,106948779
453.0,32.5,106948792
451.7,33.5,106948802
452.6,33.3,106948813
458.9,40.3,106948825
485.9,79.3,106948836
567.4,231.6,106948846
568.9,234.8,106948858
571.7,240.2,106948869
572.7,242.3,106948879
574.7,246.0,106948892
575.9,251.0,106948902
576.8,255.9,106948913
574.7,256.9,106948925
575.8,258.5,106948936
576.6,258.6,106948946
576.9,259.1,106948958
576.4,259.6,106948969
574.1,261.2,106948979
571.9,261.5,106948991
571.9,261.2,106949003
573.3,260.6,106949013
573.6,260.9,106949025
573.5,261.3,106949036
573.4,262.3,106949046
574.0,262.6,106949058
575.6,265.2,106949069
578.0,267.5,106949079
584.3,271.9,106949091
588.4,275.3,106949102
590.5,277.1,106949113
594.6,280.6,106949125
602.0,287.3,106949136
605.6,290.9,106949146
617.0,300.0,106949158
616.9,299.9,106949169
616.8,299.8,106949179
615.8,300.2,106949191
615.6,300.4,106949202
614.9,301.0,106949213
614.8,301.4,106949224
615.5,302.3,106949236
615.3,302.1,106949246
615.9,302.3,106949258
616.0,302.1,106949269
615.6,302.0,106949279
616.1,302.2,106949291
618.1,305.1,106949302
618.2,305.1,106949312
619.1,305.4,106949325
620.7,303.6,106949335
621.0,303.3,106949346
621.2,303.6,106949358
620.5,303.5,106949369
620.4,303.8,106949379
618.4,305.5,106949391
614.1,309.1,106949402
611.0,323.2,106949413
587.2,417.2,106949424
585.7,422.1,106949435
584.5,426.0,106949446
583.7,427.6,106949458
583.1,431.8,106949469
581.8,438.2,106949479
581.5,438.9,106949491
580.9,441.8,106949502
580.2,444.4,106949512
577.4,455.8,106949524
581.9,470.5,106949535
596.4,525.9,106949546
599.9,539.3,106949558
602.2,549.1,106949569
604.8,558.0,106949579
607.1,566.3,106949591
619.7,610.1,106949602
619.5,613.1,106949613
619.1,613.8,106949624
619.1,614.9,106949635
620.1,613.9,106949646
620.7,614.5,106949658
620.5,615.1,106949669
620.1,616.5,106949679
619.6,617.4,106949691
619.4,616.1,106949702
618.5,614.9,106949712
618.7,614.1,106949724
618.6,614.0,106949735
617.9,614.6,106949746
616.3,616.3,106949757
616.4,617.4,106949768
615.2,618.2,106949779
611.6,624.8,106949791
599.9,643.2,106949802
597.4,646.9,106949812
592.5,653.8,106949824
591.3,655.5,106949835
588.6,658.5,106949846
588.2,659.9,106949857
588.2,660.0,106949868
588.2,660.6,106949879
588.1,661.2,106949891
588.0,661.4,106949902
587.9,661.4,106949912
585.9,661.4,106949924
585.7,661.6,106949935
585.8,661.7,106949946
586.4,661.3,106949957
586.4,661.3,106949968
586.7,660.9,106949979
584.8,661.4,106949991
583.7,662.3,106950002
577.8,667.0,106950012
568.6,672.2,106950024
567.2,672.8,106950035
566.4,673.2,106950046
566.3,674.6,106950057
566.1,674.8,106950068
565.9,675.1,106950079
565.4,675.5,106950090
564.9,676.2,106950101
564.6,677.0,106950112
564.5,677.6,106950124
564.0,678.7,106950135
562.9,679.7,106950145
563.4,679.6,106950157
564.6,678.1,106950168
564.6,678.0,106950179
564.8,678.1,106950191
565.8,678.1,106950202
566.2,677.8,106950212
566.4,677.8,106950224
565.9,679.0,106950235
565.4,679.9,106950245
565.4,680.2,106950257
565.0,680.9,106950268
560.7,692.4,106950279
553.4,704.5,106950290
552.3,705.6,106950301
552.0,706.0,106950312
553.3,705.6,106950324
552.6,706.6,106950335
552.5,707.0,106950345
552.1,707.0,106950357
554.4,705.0,106950368
553.8,705.5,106950379
553.7,705.3,106950390
553.7,705.6,106950401
553.4,705.7,106950412
553.4,706.2,106950424
552.9,707.2,106950435
552.8,707.4,106950445
552.7,708.9,106950457
552.6,709.5,106950468
552.5,709.4,106950479
552.5,709.4,106950490
552.5,709.4,106950501
552.3,709.6,106950512
552.4,708.6,106950524
555.2,704.9,106950534
558.3,704.5,106950545
568.5,705.8,106950557
577.4,706.9,106950568
585.1,707.5,106950578
592.0,707.9,106950590
596.3,708.3,106950601
598.8,708.7,106950611
616.5,710.1,106950624
615.9,708.3,106950635
615.6,707.5,106950645
617.9,707.6,106950657
618.2,706.4,106950668
618.2,705.2,106950678
618.3,704.4,106950690
618.9,704.2,106950701
619.3,703.5,106950711
619.0,703.8,106950723
622.7,702.8,106950734
628.0,701.9,106950745
634.8,701.6,106950757
640.3,701.5,106950768
642.9,701.4,106950778
645.3,701.4,106950790
646.8,701.3,106950801
650.0,701.2,106950812
650.8,701.1,106950823
650.8,702.0,106950834
650.7,702.2,106950845
651.2,702.7,106950856
651.0,703.1,106950868
652.0,700.8,106950878
652.4,700.1,106950890
655.1,699.1,106950901
655.3,699.0,106950912
654.8,698.2,106950923
655.2,697.9,106950934
655.5,697.6,106950945
655.3,697.4,106950956
654.8,697.3,106950967
653.8,696.5,106950978
653.8,696.5,106950990
653.5,696.5,106951001
653.4,696.7,106951011
654.3,696.8,106951023
654.3,697.1,106951034
654.9,697.8,106951044
654.7,697.3,106951056
654.5,696.8,106951068
654.3,695.6,106951078
653.4,691.8,106951090
652.9,694.5,106951099
633.8,743.0,106951110
336.6,895.2,106951177
343.7,893.7,106951189
370.7,877.9,106951201
523.1,793.6,106951211
564.6,766.5,106951223
566.8,764.7,106951234
558.1,763.6,106951244
550.7,764.3,106951256
541.8,767.8,106951267
530.8,774.2,106951278
609.7,721.5,106951289
617.5,715.9,106951301
617.7,719.6,106951311
617.8,719.6,106951323
618.5,719.8,106951334
618.5,719.8,106951344
619.9,719.4,106951356
632.9,716.9,106951367
671.0,707.9,106951378
678.4,706.6,106951389
682.8,705.6,106951400
689.1,704.0,106951411
694.7,703.0,106951423
698.2,702.8,106951434
701.5,702.0,106951444
701.3,702.9,106951456
701.2,703.8,106951467
700.9,704.1,106951478
700.7,703.9,106951489
699.7,703.7,106951500
700.0,704.1,106951511
700.2,704.5,106951523
702.9,702.9,106951534
703.8,702.4,106951544
704.7,702.0,106951556
701.1,702.1,106951567
701.3,702.1,106951577
699.4,702.4,106951589
698.4,702.9,106951600
697.2,703.8,106951611
695.2,704.5,106951623
693.9,704.5,106951633
693.8,704.0,106951644
694.3,703.4,106951656
694.4,703.8,106951667
694.6,703.6,106951678
694.8,703.8,106951689
695.4,703.8,106951700
696.2,703.1,106951711
696.3,702.7,106951722
697.0,701.5,106951733
697.2,701.9,106951744
696.2,701.7,106951756
695.0,702.1,106951767
695.0,703.0,106951777
695.3,703.4,106951789
695.7,703.4,106951800
695.8,703.7,106951811
696.2,703.8,106951822
696.2,703.5,106951833
696.0,702.8,106951844
696.2,702.7,106951856
696.3,702.3,106951867
696.0,701.4,106951877
695.6,701.9,106951889
694.9,702.2,106951900
694.6,702.1,106951911
694.5,700.6,106951922
694.0,700.1,106951933
693.1,700.4,106951944
688.0,702.4,106951956
680.6,704.4,106951967
671.4,707.0,106951977
666.1,708.3,106951989
659.5,709.8,106952000
655.5,711.0,106952011
647.6,712.7,106952022
647.0,709.8,106952033
647.6,708.3,106952044
648.7,707.9,106952056
649.2,707.3,106952067
649.2,706.3,106952077
647.4,707.2,106952089
646.0,706.9,106952100
645.9,707.0,106952110
646.1,706.8,106952122
646.6,707.1,106952133
647.0,707.7,106952144
641.6,707.9,106952155
640.5,707.9,106952167
580.7,699.8,106952177
566.4,697.3,106952189
562.1,696.6,106952200
557.1,696.0,106952210
552.6,695.5,106952222
547.4,694.6,106952233
530.6,691.7,106952244
530.1,691.0,106952255
532.7,692.3,106952266
532.3,692.6,106952277
532.8,692.9,106952289
533.1,693.7,106952300
532.0,693.5,106952311
530.1,693.2,106952322
530.8,693.3,106952333
531.0,693.3,106952344
531.1,693.3,106952355
532.5,692.3,106952366
538.9,692.9,106952377
556.9,694.9,106952389
561.4,695.3,106952400
568.2,695.8,106952410
591.9,694.7,106952422
594.3,695.0,106952433
596.2,695.5,106952444
597.7,695.9,106952455
598.0,698.1,106952466
598.2,698.0,106952477
599.5,698.7,106952488
601.1,696.9,106952500
601.4,697.1,106952510
600.3,698.2,106952522
599.1,699.4,106952533
597.9,702.5,106952544
596.6,703.9,106952555
596.2,703.7,106952566
596.2,703.5,106952577
596.2,702.8,106952589
595.1,702.6,106952600
595.4,702.6,106952610
595.5,702.2,106952622
596.4,701.2,106952633
597.0,699.7,106952643
596.7,698.8,106952655
596.1,699.1,106952666
596.0,699.3,106952677
596.2,700.7,106952688
596.3,701.1,106952700
592.0,723.9,106952710
589.1,735.8,106952722
586.4,746.6,106952733
584.5,754.1,106952743
581.2,765.1,106952755
580.4,769.6,106952766
581.2,776.5,106952777
581.8,777.7,106952788
581.0,777.9,106952799
581.2,776.6,106952810
580.2,777.6,106952822
579.0,777.0,106952833
577.8,776.6,106952843
577.9,776.6,106952855
577.8,776.5,106952866
577.2,775.6,106952877
577.0,775.4,106952888
577.3,773.2,106952899
577.8,773.3,106952910
578.3,772.5,106952922
579.0,771.9,106952933
578.6,773.4,106952943
578.5,773.6,106952955
579.1,773.7,106952966
580.2,777.4,106952977
580.9,779.1,106952988
587.2,796.7,106952999
599.8,836.9,106953010
600.4,842.5,106953022
601.5,846.3,106953033
602.1,849.6,106953043
602.8,851.6,106953055
603.9,858.0,106953066
603.7,859.3,106953077
602.4,859.5,106953088
602.1,859.2,106953099
602.1,858.7,106953110
602.1,857.7,106953121
602.2,857.5,106953132
602.1,857.2,106953143
601.5,856.9,106953155
601.7,856.9,106953166
601.7,855.8,106953176
600.9,856.4,106953188
600.3,855.9,106953199
596.0,851.7,106953210
586.9,842.0,106953221
566.8,817.6,106953232
564.3,814.8,106953243
558.2,807.9,106953255
554.2,802.5,106953266
551.6,799.2,106953276
540.1,784.4,106953288
540.2,784.2,106953299
538.7,782.6,106953310
541.6,782.3,106953321
542.2,782.9,106953332
542.2,784.0,106953343
542.0,785.6,106953355
541.7,786.4,106953366
541.6,785.6,106953376
542.5,786.1,106953388
542.1,787.0,106953399
541.8,788.6,106953408
538.1,810.9,106953420
535.5,831.8,106953453
503.1,926.6,106953464
474.0,1011.0,106953475
455.5,1068.2,106953488
458.3,1023.4,106953498
461.3,981.9,106953509
557.3,821.3,106953521
554.5,832.3,106953532
590.5,788.1,106953543
606.5,769.5,106953555
620.0,746.9,106953565
632.3,726.0,106953576
635.7,722.7,106953588
639.5,719.3,106953599
644.4,715.3,106953609
658.5,703.9,106953621
660.0,698.6,106953632
658.1,700.9,106953643
656.5,696.8,106953654
656.5,696.4,106953665
657.8,697.1,106953676
669.5,698.5,106953688
666.8,697.9,106953699
686.9,700.7,106953709
802.5,720.0,106953721
1101.4,766.4,106953732
1238.8,786.3,106953743
1256.8,788.6,106953754
1272.8,790.7,106953766
1299.1,794.7,106953776
1333.6,799.6,106953788
1356.7,802.8,106953799
1362.7,803.6,106953809
1367.4,803.6,106953821
1367.4,806.6,106953832
1366.7,806.0,106953843
1365.8,806.8,106953854
1365.6,806.9,106953865
1366.3,806.2,106953876
1366.9,806.4,106953888
1366.3,806.6,106953899
1366.9,806.4,106953909
1371.6,811.1,106953921
1370.1,809.6,106953932
1390.0,825.9,106953943
1562.2,960.4,106953954
1566.0,962.3,106953965
1569.6,964.6,106953976
1573.0,966.5,106953988
1578.1,967.6,106953998
1584.6,971.3,106954009
1592.3,968.2,106954021
1595.0,965.5,106954032
1595.0,964.1,106954043
1595.4,963.4,106954054
1595.0,963.7,106954065
1592.7,965.2,106954076
1590.2,967.0,106954088
1588.6,968.5,106954098
1587.0,969.1,106954109
1583.9,969.8,106954121
1575.5,973.7,106954132
1517.3,964.9,106954143
1512.9,964.5,106954154
1494.3,962.0,106954165
1492.3,962.3,106954176
1489.7,962.5,106954187
1484.6,962.3,106954198
1480.7,962.8,106954209
1479.9,963.8,106954221
1478.9,963.5,106954232
1479.6,964.0,106954242
1480.0,964.5,106954254
1480.1,964.6,106954265
1480.4,964.6,106954276
1482.6,963.4,106954287
1483.0,963.4,106954298
1483.5,963.2,106954309
1483.2,963.4,106954321
1483.7,963.7,106954332
1483.8,963.6,106954342
1484.4,963.4,106954354
1482.6,964.8,106954365
1482.5,965.1,106954376
1482.1,966.5,106954387
1482.0,967.0,106954398
1482.1,967.3,106954409
1481.7,966.8,106954421
1481.3,966.4,106954432
1481.1,966.5,106954442
1481.1,966.4,106954454
1482.5,965.2,106954465
1483.6,965.2,106954476
1517.5,965.1,106954487
1519.5,965.6,106954498
1599.5,973.2,106954509
1639.6,976.9,106954520
1679.1,980.3,106954532
1707.2,983.0,106954542
1731.6,984.8,106954554
1734.8,985.2,106954565
1775.3,989.2,106954575
1775.1,989.0,106954587
1774.2,988.7,106954598
1774.6,988.9,106954609
1774.8,988.7,106954621
1775.1,988.2,106954631
1775.1,987.6,106954642
1774.7,987.3,106954654
1772.7,985.3,106954665
1772.4,985.2,106954675
1748.6,975.3,106954687
1749.7,977.6,106954698
1724.8,976.5,106954709
1698.4,975.6,106954720
1675.1,975.3,106954731
1659.9,975.2,106954742
1651.3,974.9,106954754
1605.9,972.2,106954765
1569.3,972.4,106954775
1569.9,972.3,106954787
1571.9,972.0,106954798
1573.3,972.3,106954809
1573.3,972.2,106954820
1573.7,970.3,106954831
1573.6,968.5,106954842
1573.2,969.2,106954854
1573.0,971.4,106954865
1573.5,969.8,106954875
1575.2,969.8,106954887
1578.7,972.5,106954898
1597.4,978.4,106954908
1598.4,979.0,106954920
1600.6,980.1,106954931
1603.9,981.5,106954942
1609.9,982.4,106954953
1612.5,982.7,106954964
1624.4,985.8,106954975
1621.4,986.4,106954987
1622.3,985.2,106954998
1622.2,985.3,106955008
1621.5,984.5,106955020
1620.1,983.4,106955031
1619.5,984.0,106955042
1618.5,984.1,106955053
1618.6,984.6,106955065
1619.9,984.4,106955075
1620.1,984.7,106955087
1620.2,984.8,106955098
1622.0,984.4,106955108
1629.9,987.6,106955120
1639.9,987.5,106955131
1727.6,982.8,106955142
1734.4,982.9,106955153
1738.2,982.7,106955164
1740.1,982.9,106955175
1742.6,982.8,106955186
1749.4,982.9,106955198
1758.6,983.1,106955208
1757.0,984.3,106955220
1757.0,984.2,106955231
1754.7,983.7,106955241
1756.3,983.3,106955253
1756.6,983.8,106955264
1756.9,983.5,106955275
1752.4,983.8,106955287
1731.2,985.5,106955298
1696.7,987.6,106955308
1555.9,995.8,106955320
1542.6,997.0,106955331
1529.6,998.2,106955341
1524.7,998.8,106955353
1514.6,999.4,106955364
1445.9,1003.7,106955375
1445.7,1004.3,106955386
1448.5,1004.9,106955397
1447.7,1004.8,106955408
1448.1,1003.7,106955420
1447.5,1004.6,106955431
1448.2,1004.4,106955441
1448.8,1005.2,106955453
1448.7,1005.5,106955464
1446.9,1006.3,106955475
1445.9,1006.2,106955486
1445.6,1005.8,106955497
1446.0,1004.7,106955508
1445.7,1005.1,106955520
1445.7,1004.8,106955531
1446.0,1004.6,106955541
1445.7,1005.2,106955553
1445.1,1005.4,106955564
1444.9,1002.8,106955575
1448.0,995.2,106955586
1451.4,984.1,106955597
1480.2,921.7,106955608
1488.7,900.6,106955620
1491.1,894.9,106955631
1493.4,889.2,106955641
1496.2,882.3,106955653
1504.7,862.4,106955664
1517.1,834.2,106955675
1516.8,832.5,106955686
1517.0,834.2,106955697
1516.4,834.2,106955708
1516.4,833.7,106955720
1514.7,832.9,106955730
1514.4,832.4,106955741
1514.2,832.0,106955753
1514.3,832.0,106955764
1512.9,832.3,106955775
1511.2,831.6,106955786
1511.0,831.4,106955797
1512.2,831.4,106955808
1512.2,831.8,106955820
1512.2,832.0,106955830
1512.2,832.0,106955841
1516.3,833.8,106955853
1520.1,835.0,106955864
1546.1,833.9,106955875
1562.4,834.2,106955886
1573.7,834.3,106955897
1579.7,834.4,106955908
1587.6,834.5,106955920
1594.5,834.6,106955930
1624.3,834.7,106955941
1623.8,835.7,106955953
1621.6,836.6,106955964
1620.6,837.4,106955975
1619.4,837.3,106955986
1619.0,837.6,106955997
1617.7,835.8,106956008
1617.5,835.9,106956020
1617.5,834.6,106956030
1617.7,832.4,106956041
1617.2,832.8,106956053
1614.0,832.1,106956064
1561.1,822.6,106956074
1235.0,762.9,106956086
1198.7,755.7,106956097
1187.4,753.4,106956108
1174.1,750.9,106956119
1166.4,749.4,106956130
1161.1,748.0,106956141
1154.1,745.8,106956153
1152.2,745.4,106956164
1152.2,745.2,106956174
1152.6,745.2,106956186
1154.7,744.5,106956197
1155.6,743.8,106956207
1155.5,743.4,106956219
1155.9,742.8,106956230
1156.3,742.4,106956241
1156.2,741.2,106956253
1155.9,741.1,106956264
1142.3,742.3,106956274
1060.9,747.9,106956286
1051.4,749.6,106956297
1046.1,750.6,106956307
1040.7,751.6,106956319
1036.4,751.8,106956330
1031.1,752.2,106956341
1030.4,753.2,106956352
1030.0,754.5,106956364
1029.3,751.6,106956374
1030.6,750.2,106956386
1031.1,749.3,106956397
1031.1,748.4,106956407
1030.4,748.0,106956419
1031.5,747.8,106956430
1037.0,748.3,106956441
1042.4,748.0,106956453
1071.9,747.8,106956463
1202.1,745.8,106956474
1380.4,737.5,106956486
1386.7,737.0,106956497
1394.1,736.4,106956507
1400.2,736.0,106956519
1421.0,734.8,106956530
1470.4,731.6,106956541
1473.0,728.8,106956552
1473.4,727.9,106956563
1474.8,727.9,106956574
1472.7,728.0,106956586
1472.6,727.0,106956597
1472.3,727.4,106956607
1472.0,727.2,106956619
1471.8,727.2,106956630
1472.5,726.7,106956641
1473.3,725.3,106956652
1473.9,724.1,106956663
1474.1,723.2,106956674
1474.5,722.9,106956686
1474.7,722.7,106956697
1474.9,722.5,106956707
1475.0,722.8,106956719
1474.9,723.4,106956730
1474.0,725.7,106956740
1474.0,725.6,106956752
1473.1,725.4,106956763
1472.5,725.3,106956774
1471.5,725.7,106956785
1470.4,726.4,106956797
1470.3,726.2,106956807
1469.6,726.5,106956819
1469.7,726.4,106956830
1470.5,725.6,106956841
1471.4,724.2,106956852
1470.8,724.9,106956863
1464.3,726.5,106956874
1381.5,743.4,106956885
1331.7,752.5,106956896
1320.0,755.3,106956907
1311.2,757.6,106956919
1301.5,759.8,106956930
1294.1,760.8,106956940
1291.6,761.0,106956952
1290.6,761.3,106956963
1289.9,762.2,106956974
1289.4,763.8,106956985
1288.9,764.3,106956996
1288.6,764.3,106957007
1288.3,763.9,106957019
1288.7,764.0,106957030
1288.5,764.3,106957040
1288.7,764.4,106957052
1288.5,764.2,106957063
1289.4,764.1,106957073
1289.9,763.8,106957085
1290.6,763.0,106957096
1291.2,762.7,106957107
1291.5,762.9,106957119
1291.5,762.7,106957130
1291.5,763.0,106957140
1289.5,764.6,106957152
1289.8,763.9,106957163
1289.2,764.1,106957174
1288.7,764.2,106957185
1287.9,764.7,106957196
1287.2,767.6,106957207
1287.2,768.5,106957218
1287.1,768.9,106957229
1287.0,768.9,106957240
1286.7,768.2,106957252
1286.8,768.1,106957263
1287.0,769.0,106957273
1287.3,768.2,106957285
1286.7,766.5,106957296
1286.2,766.6,106957307
1276.2,765.0,106957318
1186.8,760.7,106957329
1184.5,760.5,106957340
1181.8,760.3,106957352
1179.0,759.7,106957363
1175.5,759.3,106957373
1170.1,759.7,106957385
1164.1,759.9,106957396
1161.4,760.5,106957407
1161.6,760.4,106957419
1162.0,760.1,106957429
1162.4,759.8,106957440
1163.0,759.5,106957452
1164.9,758.1,106957463
1166.5,756.2,106957473
1166.5,756.1,106957485
1166.6,754.9,106957496
1167.3,754.5,106957507
1167.1,752.6,106957518
1168.2,754.0,106957529
1179.0,758.0,106957540
1244.6,768.1,106957552
1262.2,769.9,106957563
1276.0,771.0,106957573
1292.0,772.7,106957585
1301.7,774.2,106957596
