599.8,282.7,1830724995
600.6,284.4,1830725007
603.9,288.9,1830725018
608.8,287.6,1830725028
606.9,294.6,1830725040
608.0,294.0,1830725051
609.0,294.2,1830725062
610.3,293.4,1830725073
612.6,294.7,1830725085
612.9,294.1,1830725095
612.9,297.5,1830725107
612.5,300.0,1830725118
612.2,301.6,1830725129
612.1,304.6,1830725140
611.5,307.7,1830725151
611.0,308.5,1830725162
610.3,312.1,1830725173
609.4,315.1,1830725185
610.7,313.0,1830725195
612.5,312.3,1830725207
612.5,313.6,1830725218
612.7,313.5,1830725229
612.5,312.1,1830725240
613.6,312.6,1830725251
614.3,312.7,1830725262
615.5,319.3,1830725273
615.7,331.2,1830725285
619.2,373.8,1830725295
620.0,392.5,1830725307
621.0,407.5,1830725318
621.3,416.5,1830725328
621.2,428.3,1830725340
621.7,463.1,1830725351
622.2,497.7,1830725362
621.7,498.3,1830725373
621.8,497.8,1830725385
622.8,496.8,1830725395
623.0,496.6,1830725407
623.0,495.7,1830725418
623.2,496.0,1830725428
627.2,500.4,1830725440
629.0,501.9,1830725451
629.5,502.0,1830725462
633.0,502.4,1830725473
633.4,502.4,1830725485
633.2,502.1,1830725495
632.8,501.4,1830725506
633.8,499.2,1830725518
636.8,501.0,1830725528
641.0,509.2,1830725540
644.0,518.7,1830725551
665.2,626.1,1830725562
666.0,632.8,1830725573
666.0,635.6,1830725584
665.9,637.1,1830725595
666.3,641.7,1830725606
668.0,655.4,1830725618
680.4,663.3,1830725628
674.7,663.5,1830725640
672.6,662.6,1830725651
672.4,662.8,1830725662
673.3,664.0,1830725673
666.2,672.4,1830725684
668.9,671.1,1830725695
669.9,671.5,1830725706
667.2,674.9,1830725718
666.8,674.6,1830725728
666.7,675.4,1830725740
669.6,674.1,1830725751
669.1,674.2,1830725761
669.2,673.8,1830725773
671.4,672.2,1830725784
672.8,672.8,1830725795
670.5,674.2,1830725806
665.6,676.3,1830725818
655.7,685.7,1830725828
645.7,697.3,1830725839
644.4,698.5,1830725851
639.9,703.2,1830725861
638.2,701.7,1830725873
637.7,701.7,1830725884
632.5,694.6,1830725895
631.3,698.5,1830725906
631.5,695.0,1830725917
631.4,692.6,1830725928
629.8,683.9,1830725939
629.3,678.6,1830725951
628.9,677.4,1830725961
628.6,677.4,1830725973
627.9,678.7,1830725984
627.6,680.0,1830725994
627.6,680.9,1830726006
628.1,680.6,1830726017
629.1,680.1,1830726028
629.4,670.1,1830726039
629.1,669.9,1830726051
627.7,668.5,1830726061
628.3,670.2,1830726073
627.0,669.5,1830726084
622.1,668.2,1830726095
621.7,668.2,1830726106
620.5,666.5,1830726117
620.8,666.6,1830726128
617.5,669.0,1830726139
614.5,671.6,1830726151
604.4,673.5,1830726161
602.9,672.9,1830726173
599.4,668.2,1830726184
598.6,667.4,1830726194
598.8,667.1,1830726206
599.5,666.5,1830726217
600.4,665.6,1830726228
600.5,664.7,1830726239
599.0,665.6,1830726251
595.5,665.4,1830726261
598.2,664.2,1830726273
598.8,664.8,1830726284
599.0,664.8,1830726294
598.9,664.8,1830726306
603.6,660.3,1830726317
604.6,658.8,1830726328
604.5,658.7,1830726339
604.5,658.9,1830726350
602.0,659.4,1830726361
607.6,664.0,1830726372
656.6,673.1,1830726384
705.1,681.1,1830726394
816.2,687.4,1830726406
871.1,691.8,1830726417
891.8,694.2,1830726428
912.0,694.9,1830726439
950.1,697.1,1830726450
1109.4,708.2,1830726461
1157.4,711.9,1830726472
1167.8,718.8,1830726484
1171.5,726.7,1830726494
1175.9,719.6,1830726506
1176.4,719.1,1830726517
1175.1,717.2,1830726528
1173.7,717.1,1830726539
1173.8,717.1,1830726550
1171.8,718.9,1830726561
1172.2,719.6,1830726572
1171.5,721.6,1830726584
1170.1,722.6,1830726594
1169.6,722.3,1830726606
1169.0,716.4,1830726617
1169.0,716.8,1830726627
1168.8,717.9,1830726639
1168.0,717.9,1830726650
1167.4,718.5,1830726661
1167.6,719.0,1830726672
1173.7,723.9,1830726684
1173.4,723.7,1830726694
1171.9,723.0,1830726705
1176.3,726.1,1830726717
1179.0,727.8,1830726727
1194.4,732.4,1830726739
1210.0,733.0,1830726750
1362.9,735.9,1830726761
1373.4,736.4,1830726772
1388.5,731.5,1830726784
1391.6,730.5,1830726794
1398.3,726.5,1830726805
1419.6,724.0,1830726817
1420.8,720.3,1830726827
1418.4,721.5,1830726839
1419.9,712.6,1830726850
1419.1,713.7,1830726861
1418.9,711.5,1830726872
1419.4,710.9,1830726884
1419.6,717.0,1830726894
1419.4,718.5,1830726905
1418.6,722.7,1830726917
1418.6,725.8,1830726927
1422.8,734.6,1830726939
1425.9,744.0,1830726950
1425.8,740.1,1830726961
1426.7,741.5,1830726972
1426.7,741.7,1830726983
1426.9,741.5,1830726994
1426.4,740.7,1830727005
1424.8,739.6,1830727017
1424.8,739.1,1830727027
1424.5,739.3,1830727039
1424.5,739.2,1830727050
1424.1,739.5,1830727060
1423.4,739.6,1830727072
1421.5,742.4,1830727083
1419.7,741.3,1830727094
1418.6,741.2,1830727105
1419.5,740.5,1830727117
1420.1,739.9,1830727127
1422.0,738.2,1830727138
1427.8,735.9,1830727150
1430.7,734.1,1830727160
1429.4,735.8,1830727172
1424.6,740.9,1830727183
1415.9,751.2,1830727194
1417.3,750.1,1830727205
1415.7,751.6,1830727217
1415.8,751.2,1830727227
1416.4,749.8,1830727239
1412.4,752.5,1830727250
1413.2,750.3,1830727260
1413.8,748.8,1830727272
1413.8,748.6,1830727283
1409.6,754.8,1830727294
1409.1,755.1,1830727305
1410.1,754.0,1830727317
1410.2,753.9,1830727327
1413.6,754.8,1830727338
1414.3,753.6,1830727350
1415.8,752.2,1830727360
1417.9,749.0,1830727372
1417.3,750.9,1830727383
1418.9,751.2,1830727393
1422.3,753.6,1830727405
1424.7,752.7,1830727417
1424.7,752.4,1830727427
1425.3,751.8,1830727438
1425.0,751.3,1830727450
1424.4,752.2,1830727460
1423.3,753.0,1830727472
1421.5,753.5,1830727483
1420.6,753.5,1830727493
1420.2,752.7,1830727505
1418.3,753.9,1830727516
1413.5,757.6,1830727527
1411.1,759.4,1830727538
1404.0,765.0,1830727549
1395.2,771.3,1830727560
1395.9,770.9,1830727571
1398.9,770.4,1830727583
1405.5,760.5,1830727593
1405.6,759.9,1830727605
1405.7,758.8,1830727616
1407.2,755.8,1830727627
1403.9,755.2,1830727638
1403.5,755.4,1830727650
1405.5,759.0,1830727660
1405.7,758.5,1830727671
1405.6,758.1,1830727683
1410.6,769.4,1830727693
1435.6,811.9,1830727705
1437.2,814.2,1830727716
1438.5,816.0,1830727727
1443.0,823.3,1830727738
1444.0,823.9,1830727749
1451.6,835.5,1830727760
1448.4,837.9,1830727772
1446.6,839.9,1830727783
1448.2,839.6,1830727793
1450.4,838.5,1830727805
1449.1,836.7,1830727816
1448.4,834.1,1830727827
1446.9,833.7,1830727838
1448.9,835.0,1830727849
1448.9,835.0,1830727860
1449.2,834.9,1830727871
1451.7,835.8,1830727883
1452.6,837.0,1830727893
1452.2,836.6,1830727905
1453.6,836.7,1830727916
1447.2,835.1,1830727927
1420.6,825.2,1830727938
1395.8,815.2,1830727949
1394.1,814.5,1830727960
1386.8,811.3,1830727971
1385.4,809.2,1830727983
1383.1,808.0,1830727993
1368.9,802.4,1830728005
1369.0,801.8,1830728016
1370.5,802.3,1830728026
1371.3,801.8,1830728038
1371.0,800.9,1830728049
1370.8,800.7,1830728060
1371.3,800.2,1830728071
1370.1,801.1,1830728083
1369.6,800.5,1830728093
1368.3,799.9,1830728105
1368.6,799.1,1830728116
1368.0,798.7,1830728126
1367.8,797.1,1830728138
1368.4,795.6,1830728149
1368.7,794.4,1830728160
1368.2,793.6,1830728171
1369.1,794.6,1830728183
1370.2,794.8,1830728193
1373.1,795.9,1830728204
1360.3,797.9,1830728216
1341.5,797.6,1830728226
1299.6,793.6,1830728238
1191.7,788.4,1830728249
1174.6,787.1,1830728260
1164.4,787.0,1830728271
1152.1,785.0,1830728283
1141.6,783.9,1830728293
1078.9,778.9,1830728304
1073.1,774.8,1830728316
1069.9,772.8,1830728326
1069.1,771.8,1830728337
1069.3,772.0,1830728349
1069.3,772.2,1830728360
1069.9,770.7,1830728371
1070.4,771.5,1830728383
1070.6,771.5,1830728393
1071.8,769.2,1830728404
1071.6,768.2,1830728416
1072.0,766.7,1830728426
1071.1,767.7,1830728438
1071.4,764.8,1830728449
1071.6,764.7,1830728459
1071.1,765.1,1830728471
1069.5,766.3,1830728482
1062.7,767.8,1830728493
1048.3,770.8,1830728504
1042.2,768.0,1830728516
933.5,748.8,1830728526
727.2,716.1,1830728538
712.6,711.6,1830728549
704.4,709.5,1830728559
689.2,700.4,1830728571
666.1,694.1,1830728582
659.2,692.5,1830728593
655.6,687.9,1830728604
653.9,678.3,1830728616
654.9,679.9,1830728626
657.8,681.6,1830728638
659.5,683.2,1830728649
662.7,684.0,1830728659
668.2,684.9,1830728671
670.5,685.8,1830728682
672.2,686.7,1830728693
672.9,687.8,1830728704
673.3,687.9,1830728716
674.9,689.0,1830728726
675.2,689.5,1830728738
673.2,690.5,1830728749
670.8,692.8,1830728759
670.2,693.6,1830728771
670.4,693.4,1830728782
670.1,693.6,1830728792
668.8,689.9,1830728804
668.2,687.8,1830728815
668.5,685.1,1830728826
668.9,685.8,1830728837
669.8,684.1,1830728849
670.6,682.9,1830728859
667.6,681.8,1830728871
663.1,680.5,1830728882
655.6,681.7,1830728893
645.6,682.8,1830728904
638.2,683.3,1830728915
627.5,684.6,1830728926
614.2,686.3,1830728937
607.1,687.3,1830728949
597.6,694.2,1830728959
596.1,693.7,1830728971
592.9,691.8,1830728982
595.0,695.2,1830728992
597.6,697.5,1830729004
601.8,698.1,1830729015
602.9,699.0,1830729026
603.1,698.1,1830729037
604.2,698.7,1830729049
600.8,688.9,1830729059
600.4,687.6,1830729071
599.9,686.2,1830729082
599.5,683.1,1830729092
598.6,680.4,1830729104
597.5,675.4,1830729115
603.7,668.8,1830729126
602.7,669.8,1830729137
612.8,669.5,1830729149
615.1,668.5,1830729159
616.9,668.3,1830729170
617.0,668.0,1830729182
619.2,669.1,1830729192
617.0,671.2,1830729204
611.2,672.4,1830729215
605.0,672.7,1830729226
606.6,673.3,1830729237
605.8,671.1,1830729249
606.0,669.7,1830729259
604.8,670.9,1830729270
599.9,673.8,1830729282
592.1,676.4,1830729292
591.6,679.5,1830729304
591.5,679.9,1830729315
589.9,678.8,1830729326
590.0,678.5,1830729337
590.6,678.0,1830729348
604.0,674.0,1830729359
593.8,676.0,1830729370
596.0,674.9,1830729382
601.6,669.5,1830729392
606.9,664.5,1830729404
605.2,665.5,1830729415
603.1,667.5,1830729425
593.1,676.8,1830729437
593.0,677.7,1830729448
590.3,680.4,1830729459
590.4,682.1,1830729470
589.5,683.4,1830729482
588.9,684.6,1830729492
589.5,685.8,1830729504
589.8,686.2,1830729515
590.0,687.3,1830729525
588.6,688.2,1830729537
588.2,688.3,1830729548
588.4,688.8,1830729559
588.8,689.3,1830729570
589.4,689.7,1830729582
589.4,689.7,1830729592
590.5,690.2,1830729604
592.3,691.1,1830729615
594.8,691.9,1830729625
592.8,693.2,1830729637
570.0,673.4,1830729648
567.9,671.2,1830729659
565.8,669.1,1830729670
564.0,665.0,1830729682
564.2,664.6,1830729692
561.4,659.2,1830729703
560.0,657.2,1830729715
560.3,657.6,1830729725
560.5,657.6,1830729737
560.6,659.2,1830729748
562.7,662.6,1830729759
563.7,662.5,1830729770
561.3,662.5,1830729781
558.2,662.4,1830729792
552.8,661.5,1830729803
551.2,661.6,1830729815
545.9,661.6,1830729825
544.9,661.4,1830729837
543.6,661.7,1830729848
543.4,661.6,1830729858
544.4,661.7,1830729870
547.4,663.3,1830729881
549.1,659.7,1830729892
562.0,637.9,1830729903
591.6,585.9,1830729915
600.1,569.2,1830729925
604.5,560.4,1830729937
607.5,553.1,1830729948
609.8,547.6,1830729958
614.6,537.8,1830729970
616.8,537.1,1830729981
617.2,538.5,1830729992
618.1,542.8,1830730003
616.8,545.0,1830730015
614.8,543.8,1830730025
614.8,544.3,1830730037
614.3,545.4,1830730048
613.4,546.4,1830730058
613.2,547.0,1830730070
613.2,547.0,1830730081
607.9,548.3,1830730091
607.2,548.6,1830730103
604.5,549.9,1830730115
603.0,551.3,1830730125
602.5,551.7,1830730136
602.7,551.8,1830730148
602.9,552.7,1830730158
603.1,553.2,1830730170
603.1,554.2,1830730181
609.0,565.5,1830730192
617.7,583.4,1830730203
619.8,611.2,1830730214
615.3,698.5,1830730225
614.8,710.1,1830730236
614.0,719.7,1830730248
613.5,728.1,1830730258
609.4,785.4,1830730270
605.9,811.3,1830730281
605.0,814.7,1830730291
604.5,818.3,1830730303
604.9,814.9,1830730314
607.2,812.8,1830730325
608.2,811.3,1830730336
608.6,810.4,1830730348
606.5,808.6,1830730358
606.4,808.6,1830730369
606.1,810.4,1830730381
605.8,810.5,1830730391
603.6,811.4,1830730403
603.7,810.8,1830730414
603.4,804.9,1830730425
603.1,790.2,1830730436
605.8,782.1,1830730448
611.7,764.7,1830730458
614.3,756.5,1830730470
618.3,743.5,1830730481
619.4,739.9,1830730491
628.5,711.5,1830730503
632.6,701.4,1830730514
633.6,700.6,1830730525
633.6,699.1,1830730536
633.8,698.2,1830730548
633.6,696.6,1830730558
633.8,695.9,1830730569
626.9,702.9,1830730581
612.1,722.7,1830730591
607.9,723.5,1830730603
609.8,722.3,1830730614
614.0,720.1,1830730625
615.8,719.2,1830730636
618.8,716.8,1830730648
620.6,714.7,1830730658
628.8,708.7,1830730669
631.3,706.4,1830730681
636.7,702.2,1830730691
637.2,700.8,1830730703
637.2,700.9,1830730714
637.4,702.1,1830730725
637.4,702.2,1830730736
632.6,709.3,1830730747
626.6,716.7,1830730758
626.0,717.8,1830730769
633.4,714.0,1830730781
634.6,713.6,1830730791
632.6,715.9,1830730802
628.7,720.8,1830730814
627.0,723.3,1830730824
626.1,723.7,1830730836
625.3,724.5,1830730847
615.6,725.7,1830730858
615.1,725.5,1830730869
612.3,724.0,1830730880
594.8,701.5,1830730891
544.5,642.1,1830730903
544.1,640.4,1830730914
544.1,640.4,1830730924
543.8,638.8,1830730936
545.0,634.8,1830730947
539.6,618.4,1830730958
537.0,614.5,1830730969
538.5,615.3,1830730981
543.0,614.6,1830730991
543.1,616.9,1830731002
545.7,616.0,1830731014
553.0,617.7,1830731024
552.2,616.1,1830731036
554.3,617.7,1830731047
558.0,620.4,1830731058
550.9,618.9,1830731069
541.4,623.1,1830731081
541.5,621.5,1830731091
547.5,617.7,1830731102
556.6,610.7,1830731114
556.3,567.8,1830731124
553.2,554.0,1830731136
549.9,542.5,1830731147
539.4,517.9,1830731157
538.7,514.6,1830731169
539.9,506.7,1830731180
540.0,498.1,1830731191
533.7,485.5,1830731202
528.0,477.2,1830731214
528.0,479.0,1830731224
529.2,484.0,1830731236
530.1,485.3,1830731247
537.9,486.2,1830731258
553.5,486.5,1830731269
553.6,484.5,1830731280
552.5,485.0,1830731291
553.8,487.2,1830731302
554.2,487.9,1830731314
554.7,488.7,1830731324
557.9,487.1,1830731336
557.0,491.8,1830731347
557.4,491.7,1830731357
561.5,495.1,1830731369
565.8,497.9,1830731380
568.7,501.2,1830731391
569.7,501.1,1830731402
576.4,502.6,1830731414
578.0,504.9,1830731424
578.2,504.9,1830731436
580.7,506.8,1830731447
580.6,506.8,1830731457
580.2,505.4,1830731469
580.0,505.0,1830731480
579.3,505.2,1830731491
577.8,507.1,1830731502
575.4,508.6,1830731514
572.6,510.2,1830731524
571.3,511.3,1830731535
567.0,513.6,1830731547
565.8,515.8,1830731557
565.0,517.1,1830731569
567.9,519.9,1830731580
570.7,521.5,1830731591
570.5,521.8,1830731602
570.9,521.9,1830731613
573.9,522.5,1830731624
577.3,522.4,1830731635
579.7,522.6,1830731647
582.0,522.4,1830731657
579.9,521.4,1830731669
578.3,519.9,1830731680
577.5,515.2,1830731690
573.7,516.5,1830731702
569.6,511.5,1830731713
572.9,528.6,1830731724
576.1,558.7,1830731735
576.6,565.6,1830731747
581.8,581.8,1830731757
582.9,590.6,1830731769
587.7,646.6,1830731780
590.4,662.8,1830731790
591.9,665.7,1830731802
595.1,658.6,1830731813
593.0,660.0,1830731824
592.3,659.7,1830731835
591.1,655.5,1830731847
590.5,653.9,1830731857
588.8,650.2,1830731869
588.7,649.4,1830731880
585.4,642.9,1830731890
583.8,640.4,1830731902
581.9,639.9,1830731913
579.3,638.4,1830731923
574.8,634.6,1830731935
570.0,627.6,1830731947
571.5,612.0,1830731957
556.9,421.3,1830731968
557.5,422.9,1830731980
559.2,396.4,1830731990
557.5,385.8,1830732002
556.5,376.4,1830732013
554.9,362.3,1830732024
553.3,335.7,1830732035
554.7,312.5,1830732046
547.7,307.0,1830732057
547.1,307.8,1830732068
548.1,309.6,1830732080
547.2,311.2,1830732090
548.3,312.4,1830732102
548.1,314.6,1830732113
547.4,315.1,1830732123
546.6,315.7,1830732135
547.1,316.0,1830732146
549.4,319.7,1830732157
549.7,320.8,1830732168
549.7,321.3,1830732180
550.0,321.5,1830732190
550.3,322.3,1830732202
550.3,322.4,1830732213
551.5,323.0,1830732223
552.3,322.9,1830732235
552.2,323.0,1830732246
551.7,326.9,1830732257
551.4,326.9,1830732268
550.5,326.3,1830732280
550.6,318.0,1830732290
555.6,256.8,1830732301
555.6,255.0,1830732313
555.9,252.0,1830732323
557.8,247.2,1830732335
559.9,237.4,1830732346
561.0,232.5,1830732357
563.6,212.3,1830732368
565.9,209.9,1830732380
568.0,211.7,1830732390
568.4,212.0,1830732401
568.4,212.2,1830732413
568.4,212.0,1830732423
568.4,212.4,1830732435
567.4,213.1,1830732446
567.2,213.0,1830732456
567.4,212.5,1830732468
567.0,212.2,1830732479
567.0,211.3,1830732490
565.3,209.8,1830732501
565.4,208.7,1830732513
565.5,205.6,1830732523
565.8,204.8,1830732535
566.2,205.4,1830732546
567.8,206.0,1830732556
566.2,208.5,1830732568
556.7,230.5,1830732579
549.2,267.6,1830732590
545.9,281.6,1830732601
542.9,292.2,1830732613
539.0,303.9,1830732623
535.6,314.8,1830732635
533.0,324.5,1830732646
522.0,359.5,1830732657
517.2,381.0,1830732668
516.3,381.0,1830732679
517.2,381.6,1830732690
517.5,382.0,1830732701
517.7,381.4,1830732713
518.8,379.4,1830732723
526.9,367.8,1830732734
526.3,369.5,1830732746
523.2,382.2,1830732756
523.1,383.1,1830732768
523.2,386.1,1830732779
523.7,386.4,1830732790
524.0,388.2,1830732801
525.3,390.2,1830732812
529.8,394.2,1830732823
529.3,401.1,1830732834
527.9,399.8,1830732846
528.8,401.2,1830732856
528.6,401.9,1830732868
531.0,404.9,1830732879
531.6,406.4,1830732889
531.0,406.1,1830732901
530.7,405.9,1830732912
529.3,404.7,1830732923
528.9,404.5,1830732934
525.1,404.8,1830732946
524.7,404.9,1830732956
525.2,404.5,1830732968
524.6,404.7,1830732979
523.7,405.7,1830732989
529.1,411.1,1830733001
532.8,417.2,1830733012
551.6,488.7,1830733023
562.3,514.6,1830733034
564.4,518.8,1830733046
565.6,523.3,1830733056
563.8,535.4,1830733067
565.2,541.5,1830733079
576.7,544.2,1830733089
572.3,547.8,1830733101
572.7,545.9,1830733112
570.6,544.6,1830733123
570.6,542.3,1830733134
570.6,541.8,1830733146
571.4,540.0,1830733156
572.4,538.6,1830733167
573.7,535.3,1830733179
575.9,534.5,1830733189
575.8,534.5,1830733201
576.3,533.7,1830733212
575.5,534.3,1830733223
575.8,532.4,1830733235
572.2,515.8,1830733246
559.0,446.9,1830733256
554.6,427.7,1830733267
551.3,405.1,1830733279
549.9,397.5,1830733289
549.0,392.6,1830733301
547.4,385.7,1830733312
538.0,334.8,1830733323
537.5,330.3,1830733334
535.4,331.8,1830733345
535.2,329.9,1830733356
534.5,330.7,1830733367
533.4,332.1,1830733379
532.5,332.8,1830733389
532.3,332.3,1830733401
532.2,331.7,1830733412
539.5,326.4,1830733423
537.0,328.4,1830733434
540.0,324.0,1830733446
539.9,322.2,1830733456
539.6,321.9,1830733467
539.7,321.2,1830733479
540.0,320.6,1830733489
540.1,319.9,1830733501
540.5,319.1,1830733512
540.7,319.4,1830733522
543.3,321.4,1830733534
544.9,322.2,1830733545
545.3,322.8,1830733555
543.9,322.6,1830733567
544.5,323.2,1830733579
544.9,322.9,1830733589
545.4,323.3,1830733601
545.2,323.4,1830733612
546.1,323.8,1830733622
546.2,323.7,1830733634
546.3,323.6,1830733645
545.0,323.1,1830733656
545.8,323.3,1830733667
543.6,321.0,1830733679
542.9,320.9,1830733689
543.1,321.2,1830733700
542.6,321.9,1830733712
538.1,323.7,1830733722
536.9,324.2,1830733734
537.8,323.8,1830733745
538.3,324.8,1830733756
538.6,325.2,1830733767
538.6,326.3,1830733779
539.3,326.0,1830733789
541.6,326.2,1830733800
545.1,329.2,1830733812
547.1,330.7,1830733822
546.2,330.0,1830733834
545.0,332.5,1830733845
544.7,332.6,1830733856
546.0,335.1,1830733867
546.3,337.3,1830733879
546.3,339.4,1830733889
544.6,339.3,1830733900
544.1,338.7,1830733912
544.4,338.4,1830733922
544.6,339.9,1830733934
549.9,343.0,1830733945
552.8,344.9,1830733955
558.0,359.5,1830733967
594.6,454.4,1830733978
597.7,462.7,1830733989
600.3,470.4,1830734000
603.0,475.6,1830734012
605.8,482.1,1830734022
613.1,500.0,1830734034
611.4,504.3,1830734045
610.6,508.0,1830734055
614.3,506.9,1830734067
616.4,507.7,1830734078
616.7,507.8,1830734089
617.1,504.6,1830734100
616.9,504.7,1830734112
617.0,504.2,1830734122
617.2,505.3,1830734133
617.2,505.3,1830734145
616.3,504.7,1830734155
615.8,504.4,1830734167
615.7,505.0,1830734178
616.5,506.2,1830734189
616.9,507.3,1830734200
618.0,510.2,1830734211
618.8,513.5,1830734222
618.8,513.0,1830734233
620.1,510.6,1830734245
623.3,507.0,1830734255
616.7,488.1,1830734266
603.6,439.7,1830734278
600.6,424.3,1830734288
593.4,400.8,1830734300
588.8,384.5,1830734312
587.6,379.9,1830734322
583.3,366.0,1830734333
579.1,359.4,1830734345
577.9,357.2,1830734355
577.4,358.0,1830734367
576.6,356.8,1830734378
573.0,352.0,1830734389
571.9,350.2,1830734400
571.8,349.2,1830734411
573.1,345.6,1830734422
572.8,344.2,1830734433
571.9,343.3,1830734445
570.2,342.0,1830734455
569.7,340.8,1830734466
569.7,340.2,1830734478
569.4,340.2,1830734488
562.6,337.7,1830734500
559.9,335.5,1830734511
558.2,334.7,1830734522
557.6,333.1,1830734533
557.6,328.9,1830734544
556.8,329.0,1830734555
559.5,326.0,1830734566
561.5,325.8,1830734578
561.3,325.8,1830734588
562.6,325.9,1830734600
565.2,327.1,1830734611
566.4,326.7,1830734622
569.2,328.5,1830734633
572.5,331.8,1830734645
571.5,331.5,1830734655
572.6,332.9,1830734666
576.6,333.9,1830734678
582.2,335.6,1830734688
580.3,335.2,1830734700
581.3,335.6,1830734711
580.0,335.8,1830734721
579.3,335.9,1830734733
578.3,336.4,1830734744
577.6,336.4,1830734755
577.5,336.2,1830734766
577.3,336.8,1830734778
