421.2,779.8,1832829427
531.5,720.5,1832829439
567.7,656.4,1832829473
568.7,652.9,1832829485
595.6,592.8,1832829497
620.0,536.1,1832829507
628.7,516.1,1832829519
635.6,498.0,1832829530
625.7,522.8,1832829541
660.3,432.1,1832829552
660.7,431.5,1832829563
661.1,431.2,1832829574
660.3,426.4,1832829586
658.7,425.9,1832829597
659.0,425.8,1832829607
657.1,428.0,1832829619
657.0,428.6,1832829630
657.4,427.8,1832829641
656.2,425.8,1832829652
655.7,424.8,1832829664
655.6,424.5,1832829674
655.5,424.5,1832829685
655.6,419.4,1832829697
655.6,419.0,1832829707
657.0,418.2,1832829719
657.7,418.7,1832829730
657.5,417.7,1832829740
657.2,417.3,1832829752
655.4,417.3,1832829763
653.7,416.9,1832829774
654.3,416.5,1832829785
650.1,415.8,1832829796
645.1,411.8,1832829807
635.4,408.2,1832829819
623.2,403.5,1832829830
618.3,401.5,1832829841
602.9,394.1,1832829852
594.4,389.7,1832829863
589.9,387.5,1832829874
564.0,376.1,1832829885
562.3,375.6,1832829896
561.8,375.4,1832829907
558.6,375.9,1832829919
559.2,375.5,1832829930
559.0,373.9,1832829940
557.1,369.2,1832829952
554.7,369.5,1832829963
553.3,377.2,1832829973
534.9,481.0,1832829984
402.7,585.6,1832830051
399.1,577.9,1832830062
414.3,593.1,1832830074
416.3,587.5,1832830085
460.0,533.9,1832830096
507.7,431.1,1832830107
527.0,389.5,1832830118
536.3,369.9,1832830130
539.3,363.2,1832830140
539.8,363.8,1832830152
542.4,358.8,1832830163
543.3,365.8,1832830173
547.8,336.0,1832830185
547.8,334.8,1832830196
548.9,337.0,1832830207
545.8,336.7,1832830218
545.7,335.9,1832830229
545.1,335.9,1832830240
546.3,335.3,1832830252
547.9,331.9,1832830263
550.3,320.9,1832830274
552.6,299.7,1832830285
549.2,224.1,1832830297
548.9,219.1,1832830307
548.7,215.0,1832830318
548.3,211.6,1832830330
547.9,209.4,1832830340
546.0,201.9,1832830352
543.4,202.0,1832830363
542.2,202.1,1832830373
541.6,202.0,1832830385
540.3,201.1,1832830397
538.5,199.9,1832830407
537.9,198.9,1832830418
536.7,197.7,1832830430
537.8,194.8,1832830440
537.9,194.6,1832830451
537.7,193.7,1832830463
537.7,193.8,1832830473
537.4,193.5,1832830485
536.0,191.8,1832830496
535.7,190.9,1832830507
535.8,190.3,1832830518
533.0,190.0,1832830530
532.0,190.0,1832830540
533.4,191.0,1832830552
532.2,190.3,1832830563
526.7,177.5,1832830573
514.9,145.5,1832830585
511.9,142.9,1832830596
511.0,142.3,1832830606
509.9,142.3,1832830618
508.9,140.8,1832830630
507.9,138.5,1832830640
507.6,136.9,1832830652
506.2,135.9,1832830663
505.7,134.9,1832830673
505.7,133.9,1832830685
505.7,133.5,1832830696
504.6,129.2,1832830707
504.3,127.8,1832830718
504.3,126.2,1832830729
505.4,124.8,1832830740
505.9,123.4,1832830751
504.7,121.5,1832830763
503.0,120.1,1832830773
503.9,119.1,1832830785
505.2,121.5,1832830796
512.0,134.3,1832830806
521.3,243.3,1832830818
521.3,244.4,1832830829
521.3,247.1,1832830840
520.7,250.6,1832830851
520.8,254.8,1832830862
520.8,257.8,1832830873
519.3,265.8,1832830885
517.9,260.8,1832830896
517.7,261.3,1832830906
519.0,260.4,1832830918
520.3,259.8,1832830929
520.6,259.0,1832830940
520.5,259.0,1832830951
519.4,259.3,1832830962
520.6,257.3,1832830973
533.8,244.3,1832830985
550.1,230.4,1832830996
597.4,177.6,1832831006
686.7,69.5,1832831018
690.4,65.0,1832831029
693.5,61.2,1832831040
697.1,57.7,1832831051
703.5,49.9,1832831062
744.9,-0.0,1832831073
746.2,1.5,1832831085
746.7,2.8,1832831096
747.4,3.8,1832831106
747.6,5.3,1832831118
748.7,7.6,1832831129
748.9,8.0,1832831139
748.7,8.2,1832831151
748.3,8.8,1832831162
747.9,11.1,1832831173
748.9,11.9,1832831185
749.3,18.8,1832831196
749.3,21.1,1832831206
749.9,24.4,1832831218
750.6,25.7,1832831229
750.3,24.1,1832831239
751.7,26.9,1832831250
761.7,69.9,1832831260
220.3,430.9,1832831328
247.6,414.3,1832831338
138.2,534.7,1832831351
172.3,514.2,1832831362
346.2,443.6,1832831372
379.0,409.1,1832831384
408.1,378.6,1832831395
447.4,331.4,1832831406
486.1,283.4,1832831418
513.7,249.3,1832831429
523.1,238.9,1832831439
546.3,214.6,1832831451
551.3,201.2,1832831462
553.8,188.2,1832831472
557.5,180.8,1832831484
559.5,180.0,1832831495
559.9,180.1,1832831506
561.8,182.7,1832831517
561.8,184.4,1832831529
561.2,185.3,1832831539
561.1,185.7,1832831551
560.2,187.4,1832831562
560.1,188.2,1832831572
560.5,189.5,1832831584
560.6,190.6,1832831595
560.6,190.6,1832831606
560.4,191.3,1832831618
560.9,191.4,1832831629
560.9,191.6,1832831639
561.5,192.2,1832831651
561.5,193.8,1832831662
561.9,193.5,1832831672
561.9,193.9,1832831684
562.2,196.2,1832831695
562.6,196.1,1832831706
565.6,203.4,1832831717
568.3,209.4,1832831729
572.5,235.0,1832831739
592.4,350.8,1832831751
593.3,356.1,1832831762
594.1,361.1,1832831772
594.5,365.3,1832831784
595.5,371.2,1832831795
598.5,388.9,1832831805
599.9,393.5,1832831817
602.1,406.8,1832831828
602.1,407.0,1832831839
601.6,406.6,1832831851
603.2,432.2,1832831862
603.5,541.8,1832831872
603.8,574.3,1832831884
604.0,587.2,1832831895
604.3,600.6,1832831905
604.2,613.6,1832831917
604.1,635.3,1832831929
603.9,712.6,1832831939
604.3,714.6,1832831951
604.2,713.1,1832831962
604.2,711.5,1832831972
604.3,710.1,1832831984
604.5,708.7,1832831995
604.3,706.8,1832832005
603.9,705.6,1832832017
603.8,705.1,1832832029
603.8,704.4,1832832039
604.3,702.9,1832832051
604.5,702.4,1832832062
604.6,701.8,1832832072
604.7,701.7,1832832084
606.5,703.6,1832832095
606.6,703.7,1832832105
607.0,705.4,1832832117
603.2,709.6,1832832128
569.5,732.5,1832832139
564.6,735.2,1832832151
561.6,736.4,1832832162
559.1,737.6,1832832172
552.6,738.8,1832832184
551.8,738.0,1832832195
547.4,739.8,1832832205
547.1,738.5,1832832217
546.8,738.6,1832832228
548.5,735.1,1832832239
549.2,734.5,1832832250
550.1,733.5,1832832262
551.2,736.0,1832832272
550.5,736.1,1832832284
550.0,736.2,1832832295
549.5,736.3,1832832305
549.4,736.2,1832832317
548.9,736.2,1832832328
549.2,736.3,1832832339
572.5,738.8,1832832350
649.7,746.4,1832832361
702.2,750.4,1832832372
976.6,765.7,1832832384
1152.9,775.8,1832832395
1183.5,777.9,1832832405
1203.9,779.8,1832832417
1193.8,780.1,1832832428
1368.6,791.6,1832832439
1391.6,792.7,1832832450
1391.0,797.1,1832832461
1388.9,799.1,1832832472
1391.3,798.5,1832832483
1384.4,797.2,1832832495
1384.6,798.6,1832832505
1385.2,796.4,1832832517
1385.3,796.2,1832832528
1382.7,799.1,1832832538
1381.1,801.0,1832832550
1381.2,801.2,1832832561
1381.3,802.0,1832832572
1381.4,803.1,1832832584
1381.0,803.6,1832832595
1381.0,803.7,1832832605
1380.5,805.5,1832832617
1380.7,806.2,1832832628
