1021.1,530.1,255665774
1021.5,525.8,255665785
1017.4,527.1,255665796
1011.7,530.1,255665808
1008.0,521.9,255665818
1006.9,517.9,255665830
1002.7,501.5,255665841
1001.8,499.2,255665851
1004.6,501.6,255665863
1004.1,502.3,255665874
1005.0,502.9,255665885
1005.7,503.1,255665896
1004.6,505.3,255665907
1004.9,504.7,255665918
1005.9,503.7,255665929
1008.3,502.3,255665941
1008.9,501.7,255665951
1008.9,501.8,255665963
1008.7,503.4,255665973
1009.3,505.2,255665983
621.3,1106.8,255666128
1081.5,1025.0,255666140
1015.3,1006.8,255666150
988.7,916.5,255666163
965.2,856.3,255666174
971.8,809.1,255666185
974.3,803.0,255666196
975.9,806.4,255666207
968.4,795.6,255666218
975.1,749.8,255666229
1013.9,667.3,255666240
1020.9,651.8,255666251
1022.1,650.6,255666263
1022.9,647.2,255666274
1026.3,648.2,255666284
1026.1,647.9,255666296
1029.5,648.7,255666307
1030.7,648.6,255666318
1030.7,648.4,255666329
1030.6,647.2,255666340
1031.6,645.9,255666351
1032.5,645.6,255666362
1032.8,646.1,255666374
1030.4,647.5,255666384
1029.3,646.2,255666396
1028.9,645.9,255666407
1029.0,645.3,255666417
1029.1,645.1,255666429
1029.3,644.5,255666440
1029.3,643.3,255666451
1029.6,641.8,255666462
1030.3,640.9,255666474
1031.5,637.7,255666484
1030.7,638.2,255666496
1033.4,632.7,255666507
1034.4,630.3,255666518
1034.4,630.4,255666529
1034.1,630.7,255666540
1032.3,630.2,255666551
1031.5,630.2,255666562
1030.9,630.7,255666574
1028.9,633.9,255666584
1031.6,636.4,255666596
1043.6,653.8,255666607
1053.0,662.0,255666617
1109.4,704.2,255666629
1266.2,805.2,255666640
1295.5,822.1,255666651
1314.4,831.6,255666662
1325.4,836.8,255666673
1361.4,856.6,255666684
1400.7,874.2,255666695
1412.2,875.5,255666707
1415.1,875.2,255666717
1416.1,875.0,255666729
1414.3,875.2,255666740
1413.1,876.2,255666750
1414.6,876.3,255666762
1413.8,876.6,255666773
1414.6,876.2,255666784
1414.8,878.7,255666795
1431.5,891.3,255666807
1525.4,936.5,255666817
1543.1,946.3,255666829
1559.7,954.6,255666840
1564.8,957.6,255666851
1570.7,960.8,255666862
1582.2,966.5,255666873
1617.2,983.2,255666884
1618.2,984.6,255666895
1611.9,986.5,255666906
1609.2,986.4,255666917
1611.0,986.1,255666929
1608.4,985.8,255666940
1611.3,983.6,255666950
1613.9,982.2,255666962
1614.7,980.2,255666973
1614.9,979.7,255666984
1614.4,980.5,255666995
1614.2,982.0,255667006
1615.3,982.1,255667017
1613.0,987.3,255667028
1615.3,986.4,255667040
1627.1,986.8,255667050
1684.9,988.7,255667062
1708.8,990.2,255667073
1729.1,992.7,255667084
1743.6,994.4,255667095
1763.9,996.2,255667106
1772.9,996.5,255667117
1787.6,997.7,255667129
1788.5,997.4,255667140
1788.7,997.7,255667150
1789.1,997.0,255667162
1789.0,997.0,255667173
1786.5,992.6,255667184
1786.8,992.4,255667195
1786.3,991.2,255667206
1786.1,990.3,255667217
1784.8,989.5,255667228
1782.8,990.4,255667240
1780.8,992.9,255667250
1780.0,994.0,255667262
1778.5,998.5,255667273
1778.0,999.4,255667284
1778.1,1000.8,255667295
1779.0,1000.6,255667306
1778.4,1000.1,255667317
1778.3,998.8,255667328
1778.2,999.1,255667340
1769.3,992.5,255667350
1694.7,941.4,255667362
1519.6,838.1,255667373
1503.6,827.4,255667383
1490.3,819.1,255667395
1481.0,812.3,255667406
1468.8,803.5,255667417
1462.4,797.1,255667428
1455.4,791.5,255667440
1453.8,790.4,255667450
1453.8,790.4,255667462
1453.5,791.7,255667473
1454.4,793.4,255667483
1454.7,794.3,255667495
1454.5,794.3,255667506
1454.4,793.9,255667517
1453.8,792.1,255667528
1455.0,789.2,255667539
1455.7,789.3,255667550
1456.3,788.8,255667562
1456.0,787.9,255667573
1454.3,788.5,255667583
1454.3,788.7,255667595
1454.1,788.3,255667606
1454.1,789.6,255667617
1454.4,789.8,255667628
1452.8,789.3,255667639
1452.3,788.9,255667650
1451.7,788.4,255667661
1450.0,783.5,255667673
1448.5,778.9,255667683
1460.9,732.1,255667695
1461.7,729.5,255667706
1461.6,729.3,255667717
1460.2,732.6,255667728
1460.6,729.9,255667739
1460.6,728.6,255667750
1464.9,702.6,255667761
1463.3,700.1,255667773
1463.7,696.7,255667783
1464.1,698.5,255667795
1463.0,697.9,255667806
1463.2,698.0,255667816
1464.3,698.6,255667828
1465.3,699.0,255667839
1465.8,699.3,255667850
1466.4,699.6,255667861
1467.2,700.2,255667873
1467.1,700.3,255667883
1467.1,700.2,255667895
1467.9,699.1,255667906
1468.5,698.0,255667916
1469.5,695.4,255667928
1469.4,695.6,255667939
1467.2,696.0,255667950
1417.3,704.9,255667961
1077.7,759.2,255667972
1048.6,764.9,255667983
1036.7,767.7,255667994
1027.6,770.3,255668006
1018.3,772.6,255668016
1014.7,773.2,255668028
1008.1,774.5,255668039
1003.8,775.2,255668050
1004.1,773.4,255668061
1003.5,773.1,255668072
1004.0,774.0,255668083
1003.5,774.3,255668094
1002.6,773.2,255668106
1001.6,773.4,255668116
1001.5,773.4,255668128
999.3,773.5,255668139
997.1,772.1,255668150
997.4,773.1,255668161
997.6,774.8,255668172
997.6,779.1,255668183
997.6,780.1,255668194
998.2,779.9,255668206
1002.8,781.2,255668216
1009.0,785.3,255668228
1012.3,790.2,255668239
1012.7,791.2,255668250
1014.3,794.2,255668261
1018.0,797.0,255668272
1020.5,795.2,255668283
1021.5,792.7,255668294
1022.6,790.9,255668305
1022.6,792.5,255668316
1021.5,792.4,255668328
1019.6,791.3,255668339
1018.7,791.0,255668349
1018.7,791.3,255668361
1020.2,792.9,255668372
1020.0,792.9,255668383
1019.1,793.9,255668394
1019.1,796.0,255668405
1021.3,797.0,255668416
1020.3,795.9,255668428
1020.6,795.9,255668439
1022.2,790.8,255668449
1022.1,768.6,255668461
1020.8,763.8,255668472
1019.8,756.1,255668483
1019.0,746.5,255668494
1018.1,739.2,255668505
1015.0,731.2,255668516
1015.1,730.6,255668527
1016.6,731.1,255668539
1017.4,730.3,255668550
1016.8,728.8,255668561
1015.9,728.7,255668572
1016.6,729.7,255668583
1016.7,730.1,255668594
1016.3,730.4,255668605
