393.1,152.2,190814248
393.7,153.5,190814259
394.7,153.7,190814270
396.4,154.3,190814281
399.6,156.5,190814292
400.8,157.0,190814304
404.7,163.4,190814315
406.1,165.7,190814326
405.9,166.5,190814337
404.3,164.5,190814348
404.9,164.8,190814359
407.2,164.7,190814370
408.9,164.2,190814381
408.6,163.3,190814392
406.8,161.0,190814404
403.3,160.4,190814414
405.2,161.3,190814426
403.9,161.4,190814437
402.6,161.2,190814448
402.1,160.9,190814459
402.6,161.3,190814470
402.1,162.3,190814481
402.3,162.5,190814493
404.5,165.5,190814504
406.1,170.3,190814515
404.8,169.4,190814526
404.6,169.5,190814537
403.8,168.2,190814548
404.2,164.6,190814559
403.8,161.3,190814570
403.3,160.2,190814581
402.6,160.5,190814592
402.2,160.3,190814602
402.0,160.2,190814614
401.1,160.9,190814626
402.2,161.7,190814637
411.8,172.5,190814648
443.6,213.4,190814659
472.8,256.8,190814670
480.3,267.8,190814681
486.8,280.6,190814692
488.4,285.8,190814703
490.4,292.1,190814714
494.4,302.2,190814726
495.6,304.2,190814737
493.5,306.1,190814747
487.9,303.9,190814759
487.8,305.1,190814770
485.0,304.1,190814781
484.5,304.0,190814792
483.8,302.3,190814803
483.6,302.3,190814814
483.7,300.5,190814825
482.8,292.7,190814837
482.7,289.6,190814847
482.0,289.0,190814859
481.7,289.2,190814870
480.9,287.1,190814881
475.0,289.9,190814892
469.2,289.7,190814903
454.2,286.2,190814914
441.7,284.1,190814925
414.7,277.7,190814937
403.9,275.2,190814947
389.8,272.6,190814959
379.4,270.1,190814970
344.1,261.6,190814980
343.5,261.4,190814992
343.8,267.3,190815003
343.0,262.3,190815014
341.9,265.6,190815025
341.2,266.0,190815037
341.1,266.0,190815047
341.3,265.3,190815059
341.3,266.3,190815070
340.6,267.2,190815080
337.2,266.3,190815092
336.6,265.5,190815103
332.1,258.3,190815114
329.1,253.9,190815125
313.4,234.8,190815137
311.5,232.5,190815147
307.0,228.8,190815159
306.1,226.7,190815170
302.8,223.6,190815180
302.2,222.5,190815192
302.2,221.9,190815203
302.3,221.8,190815213
300.8,216.3,190815225
302.1,213.2,190815236
302.3,212.9,190815247
302.5,212.2,190815259
302.2,213.8,190815270
302.8,216.9,190815280
304.1,222.0,190815292
304.2,222.7,190815303
304.5,222.9,190815314
312.2,230.6,190815325
311.5,230.4,190815336
314.4,230.9,190815347
352.3,248.4,190815358
385.2,259.9,190815370
438.1,279.1,190815380
447.6,282.5,190815392
450.3,283.5,190815403
470.9,290.2,190815414
482.8,294.0,190815425
533.3,310.8,190815436
560.0,320.4,190815447
556.5,318.7,190815458
556.7,318.8,190815469
558.4,318.5,190815480
558.4,317.9,190815492
559.5,319.6,190815503
561.2,323.3,190815514
561.5,323.9,190815525
561.6,324.2,190815536
561.8,324.6,190815547
562.8,326.2,190815558
562.3,328.1,190815570
562.2,328.3,190815580
562.4,327.8,190815592
561.5,326.6,190815603
560.0,325.9,190815613
558.8,324.8,190815625
560.6,326.0,190815636
566.0,329.1,190815647
566.7,328.9,190815658
568.2,328.5,190815669
568.8,327.5,190815680
569.5,327.9,190815691
570.4,327.9,190815703
571.7,327.4,190815713
572.3,326.6,190815725
573.9,322.6,190815736
575.3,318.7,190815747
575.0,319.5,190815758
574.5,318.7,190815770
572.3,324.4,190815780
559.7,319.3,190815792
526.9,304.2,190815803
523.5,304.1,190815813
461.0,287.8,190815825
443.1,283.6,190815836
424.7,280.2,190815847
405.4,276.1,190815858
374.5,267.5,190815869
367.0,264.5,190815880
330.5,257.1,190815891
332.4,259.0,190815903
331.8,261.5,190815913
332.5,260.5,190815925
333.9,260.7,190815936
335.3,259.8,190815946
336.2,260.1,190815958
337.3,260.2,190815969
338.1,262.9,190815980
337.4,265.7,190815991
334.8,268.2,190816003
334.0,269.1,190816013
334.7,269.9,190816025
337.6,272.6,190816036
339.1,273.9,190816046
339.8,274.9,190816058
340.2,275.3,190816069
340.8,273.9,190816080
340.7,273.7,190816091
337.9,270.7,190816103
337.4,270.4,190816113
336.8,269.4,190816125
336.4,268.2,190816136
336.7,269.3,190816146
337.2,272.4,190816158
337.2,271.1,190816169
336.4,270.1,190816180
336.9,270.0,190816191
333.1,266.2,190816202
328.8,261.9,190816213
322.2,255.4,190816224
320.7,253.9,190816236
320.0,253.0,190816246
316.0,249.8,190816258
314.1,248.4,190816269
311.8,247.1,190816280
311.2,247.0,190816291
309.5,245.7,190816302
309.1,245.3,190816313
309.2,245.5,190816324
308.9,247.1,190816336
308.8,247.8,190816346
308.9,248.0,190816358
309.9,247.8,190816369
312.0,247.7,190816379
310.4,253.4,190816389
309.9,271.9,190816400
367.8,380.4,190816506
394.4,331.6,190816517
390.9,318.5,190816529
388.0,282.0,190816540
396.5,262.7,190816551
396.9,265.8,190816562
399.0,267.3,190816574
399.7,269.2,190816585
403.7,256.9,190816596
404.1,247.4,190816607
411.7,215.0,190816618
414.4,201.7,190816629
416.9,200.3,190816640
418.3,207.6,190816651
422.9,208.0,190816662
423.8,206.3,190816673
423.6,205.2,190816685
426.0,203.9,190816696
426.8,203.3,190816707
428.0,204.0,190816718
428.8,204.1,190816729
428.3,205.3,190816740
427.0,205.2,190816751
426.8,205.3,190816762
426.9,205.0,190816774
427.5,205.5,190816785
428.4,205.8,190816796
427.1,206.7,190816807
417.7,213.9,190816818
376.1,248.1,190816829
368.5,256.3,190816840
364.2,266.0,190816851
363.0,268.6,190816862
361.7,271.4,190816873
359.9,274.5,190816884
358.3,276.1,190816896
357.4,277.2,190816907
358.0,282.3,190816918
356.7,283.2,190816929
356.7,283.8,190816940
357.5,283.8,190816951
357.5,283.6,190816962
358.0,282.6,190816973
358.0,282.2,190816984
358.9,281.7,190816996
358.0,281.4,190817007
358.3,280.9,190817018
358.1,281.8,190817029
353.3,293.3,190817040
341.8,324.1,190817051
338.8,351.9,190817062
338.2,353.4,190817073
337.7,354.0,190817084
336.8,354.0,190817096
336.5,354.5,190817107
335.4,354.5,190817117
334.8,356.5,190817129
335.0,357.7,190817140
335.4,358.0,190817151
336.5,358.0,190817162
336.5,358.0,190817173
337.8,359.8,190817184
338.6,362.7,190817195
337.8,365.9,190817207
336.7,370.3,190817218
332.9,384.3,190817229
332.1,385.5,190817240
331.8,386.1,190817251
331.5,386.7,190817262
332.1,387.5,190817273
333.8,387.5,190817284
335.1,385.1,190817295
334.3,384.3,190817306
333.5,383.4,190817317
333.7,383.6,190817329
333.9,380.7,190817340
334.0,380.3,190817351
334.3,380.5,190817362
338.5,378.3,190817373
341.4,377.7,190817384
360.2,378.6,190817395
441.5,374.8,190817406
491.9,372.1,190817417
498.2,371.9,190817429
502.5,371.6,190817440
508.9,371.2,190817451
522.1,369.1,190817462
582.0,363.5,190817473
583.8,362.0,190817484
581.6,357.2,190817495
579.8,357.1,190817506
577.5,354.5,190817517
576.6,353.0,190817529
577.7,352.3,190817540
577.8,351.4,190817550
576.2,350.6,190817562
576.3,350.5,190817573
576.1,352.4,190817584
576.6,352.9,190817595
580.0,353.3,190817606
581.9,352.9,190817617
582.6,352.9,190817628
582.9,353.1,190817640
583.1,351.8,190817650
585.2,346.1,190817662
586.7,344.9,190817673
587.4,344.7,190817684
587.1,344.5,190817695
587.1,344.1,190817706
585.3,343.1,190817717
584.3,343.6,190817728
584.8,343.3,190817739
586.1,342.5,190817750
586.5,342.0,190817762
583.6,342.1,190817773
585.8,337.9,190817784
591.4,321.6,190817795
599.7,305.1,190817806
655.7,201.8,190817817
673.6,165.2,190817828
675.9,159.7,190817839
677.5,155.5,190817850
678.0,153.9,190817862
685.9,136.3,190817873
690.4,125.2,190817884
687.7,122.9,190817895
688.5,125.9,190817906
689.3,126.3,190817917
689.8,125.4,190817928
689.6,125.2,190817939
688.7,125.2,190817950
689.3,126.9,190817961
688.6,127.0,190817973
670.1,131.8,190817983
571.0,159.2,190817995
417.9,205.5,190818006
389.0,212.9,190818017
375.7,215.3,190818028
367.9,216.4,190818039
361.0,218.3,190818050
341.7,221.6,190818061
319.1,226.9,190818072
317.6,228.0,190818083
313.1,231.7,190818095
314.7,236.4,190818106
315.5,236.0,190818117
319.3,236.2,190818128
317.6,235.7,190818139
319.4,235.5,190818150
319.2,232.6,190818161
319.5,232.8,190818172
319.0,231.0,190818184
318.8,230.3,190818195
318.0,228.6,190818206
316.4,225.9,190818217
312.7,219.9,190818228
308.9,222.9,190818238
286.8,252.8,190818248
240.3,572.5,190818327
241.5,654.4,190818338
249.8,858.2,190818349
205.9,726.7,190818361
209.5,653.8,190818372
237.7,511.2,190818383
319.8,334.9,190818394
320.4,302.8,190818406
305.0,299.3,190818416
298.1,296.8,190818428
304.8,289.8,190818439
310.8,278.2,190818450
392.4,233.9,190818461
396.8,232.1,190818472
396.3,233.1,190818483
396.9,232.5,190818494
397.0,234.1,190818506
396.8,238.3,190818516
394.3,238.4,190818528
393.0,238.3,190818539
390.1,237.0,190818550
390.3,237.3,190818561
388.2,238.1,190818572
383.0,241.5,190818583
379.7,251.6,190818594
349.0,329.1,190818605
348.2,331.6,190818616
348.1,333.6,190818628
347.2,336.7,190818639
345.3,342.9,190818650
341.6,353.9,190818661
336.9,368.3,190818672
337.9,373.9,190818683
338.3,375.6,190818694
338.6,376.6,190818706
338.2,376.4,190818716
338.1,376.2,190818728
337.7,375.8,190818739
336.9,373.2,190818750
336.3,368.2,190818761
336.1,367.6,190818772
335.0,368.3,190818783
334.6,370.7,190818794
334.6,369.2,190818805
337.4,369.5,190818816
351.8,372.5,190818828
390.5,369.5,190818839
475.6,363.0,190818850
485.0,362.4,190818861
494.4,362.2,190818872
499.1,362.0,190818883
513.2,360.9,190818894
550.6,357.9,190818905
559.4,357.2,190818916
559.0,353.8,190818927
558.1,352.3,190818939
560.3,353.6,190818950
559.9,351.1,190818961
560.1,349.1,190818972
560.2,348.3,190818983
560.2,348.4,190818994
560.1,350.8,190819005
559.4,352.6,190819016
559.4,352.8,190819027
560.4,352.0,190819038
561.7,349.9,190819050
562.4,349.7,190819061
566.2,345.2,190819072
566.7,344.5,190819083
569.5,342.8,190819094
571.3,340.6,190819105
572.1,339.6,190819116
573.6,339.1,190819127
574.5,339.8,190819138
573.4,341.5,190819149
573.9,341.0,190819161
572.6,339.3,190819172
572.5,338.1,190819183
573.4,338.3,190819194
574.8,336.9,190819205
576.1,336.3,190819216
576.8,334.7,190819227
569.2,335.2,190819238
559.4,334.3,190819249
462.7,317.1,190819260
440.4,314.6,190819272
310.6,306.3,190819283
271.7,302.0,190819294
258.9,300.1,190819305
251.1,298.5,190819316
223.4,293.8,190819327
203.9,288.3,190819338
206.5,288.3,190819349
186.8,287.0,190819361
193.5,283.6,190819372
197.4,281.6,190819383
195.4,281.1,190819394
196.1,278.6,190819405
196.3,278.3,190819416
196.3,278.1,190819427
195.8,279.3,190819438
195.3,279.2,190819449
194.7,279.2,190819460
199.3,280.4,190819472
202.0,281.6,190819483
210.1,282.6,190819494
210.5,283.4,190819504
212.4,284.3,190819516
214.5,285.9,190819527
223.5,287.9,190819538
227.4,289.3,190819549
228.0,292.1,190819560
228.1,292.2,190819571
229.1,290.6,190819582
229.1,290.7,190819594
231.0,289.3,190819604
232.0,289.1,190819616
231.8,289.7,190819627
232.6,289.8,190819638
234.8,289.4,190819649
254.3,286.0,190819660
259.3,283.6,190819671
330.7,257.7,190819682
584.3,171.1,190819694
631.0,155.6,190819705
661.8,145.9,190819716
693.1,134.1,190819727
749.2,112.7,190819738
764.7,106.3,190819749
775.1,103.4,190819760
775.9,104.9,190819771
779.0,105.0,190819782
778.6,101.5,190819794
778.0,107.2,190819805
778.0,106.9,190819816
776.7,106.7,190819827
776.3,106.3,190819838
776.0,107.0,190819849
775.7,107.2,190819860
773.9,108.1,190819871
771.5,108.0,190819882
770.0,108.0,190819893
769.7,105.7,190819904
770.0,105.5,190819916
768.9,105.7,190819927
768.2,105.6,190819938
768.0,105.1,190819949
769.3,105.4,190819960
769.2,105.4,190819971
768.9,106.1,190819982
767.5,106.4,190819993
765.1,106.8,190820004
762.0,106.6,190820015
758.7,104.9,190820027
757.7,104.5,190820038
752.7,102.2,190820049
750.4,101.8,190820060
748.6,101.6,190820071
748.8,102.7,190820082
748.0,105.9,190820093
749.0,107.9,190820104
748.7,108.0,190820115
749.0,108.4,190820127
749.3,107.7,190820137
749.3,106.5,190820149
749.8,107.5,190820160
750.4,109.1,190820171
750.7,109.7,190820182
754.4,115.3,190820193
740.2,124.4,190820203
734.5,125.5,190820213
274.7,661.5,190820292
229.0,725.7,190820303
149.9,850.5,190820315
531.3,331.1,190820327
531.2,335.9,190820338
572.7,287.4,190820348
598.3,259.2,190820360
612.8,242.7,190820371
620.8,234.6,190820382
625.9,229.0,190820393
639.4,212.9,190820404
626.7,227.5,190820415
655.2,199.7,190820426
656.0,201.3,190820438
656.4,202.8,190820448
658.6,201.5,190820460
659.3,201.8,190820471
658.2,201.6,190820482
658.8,202.0,190820493
664.4,211.4,190820504
723.0,321.6,190820515
733.1,346.5,190820526
735.4,352.6,190820537
737.6,357.7,190820548
740.9,362.3,190820560
743.8,366.1,190820571
745.1,368.2,190820582
743.3,367.3,190820593
742.6,366.4,190820604
738.3,361.1,190820615
736.5,359.2,190820626
739.3,365.3,190820637
739.8,367.1,190820648
738.9,368.7,190820659
742.6,378.8,190820671
745.5,386.2,190820682
748.4,396.3,190820693
749.8,400.9,190820704
751.2,406.0,190820715
750.3,416.0,190820726
750.2,419.2,190820737
750.4,420.3,190820748
750.2,422.6,190820759
749.8,423.3,190820771
749.5,426.5,190820782
749.3,426.3,190820793
748.9,424.3,190820804
748.7,423.2,190820815
748.1,422.6,190820826
743.3,420.8,190820837
743.0,420.5,190820848
742.2,419.9,190820859
742.3,419.6,190820871
741.5,419.5,190820881
741.5,419.6,190820893
741.7,420.4,190820904
743.6,426.8,190820915
744.1,427.1,190820926
739.9,437.8,190820937
739.6,437.5,190820948
621.9,500.4,190820959
570.7,524.3,190820970
562.6,528.2,190820981
553.0,531.9,190820993
542.4,537.4,190821004
536.0,540.9,190821015
519.0,549.2,190821026
515.1,549.6,190821037
514.7,550.9,190821048
511.6,551.5,190821059
510.8,551.3,190821070
510.6,551.7,190821081
510.4,552.2,190821093
510.2,552.3,190821104
512.2,553.7,190821115
513.5,554.7,190821126
513.3,555.6,190821137
512.1,554.9,190821148
507.5,555.6,190821159
494.6,557.8,190821170
472.3,554.0,190821181
465.8,550.3,190821192
464.1,548.6,190821204
463.2,548.8,190821214
462.8,549.2,190821226
462.3,552.2,190821237
462.4,555.7,190821248
463.5,554.2,190821259
463.7,553.4,190821270
465.6,557.2,190821281
466.5,558.8,190821292
466.8,557.6,190821304
467.1,556.3,190821314
467.6,556.0,190821326
467.4,555.8,190821337
465.1,555.7,190821347
465.2,555.5,190821359
465.6,555.5,190821370
465.9,554.6,190821381
471.5,550.4,190821392
515.2,518.2,190821403
524.0,511.0,190821414
527.2,509.6,190821426
531.7,507.6,190821437
535.1,507.1,190821448
537.9,507.4,190821459
542.7,506.2,190821470
542.2,505.5,190821481
544.2,512.3,190821492
544.3,512.3,190821503
544.8,512.8,190821514
545.2,512.3,190821525
545.5,512.7,190821537
546.1,511.9,190821547
546.4,510.1,190821559
549.6,505.4,190821570
554.0,507.6,190821581
574.6,517.3,190821592
583.1,522.8,190821603
585.4,524.5,190821614
591.7,528.3,190821626
594.0,524.2,190821637
593.6,521.5,190821647
592.4,516.8,190821659
592.8,510.7,190821670
590.1,498.2,190821681
578.1,399.9,190821692
577.5,392.8,190821703
577.2,388.4,190821714
577.1,376.4,190821725
577.9,373.8,190821737
576.5,339.0,190821747
578.0,337.7,190821759
577.6,337.7,190821770
576.2,338.9,190821781
575.6,339.9,190821792
576.4,342.8,190821803
576.4,343.6,190821814
575.7,343.9,190821825
573.6,345.6,190821836
573.2,347.0,190821847
573.6,347.3,190821858
575.3,347.3,190821870
575.4,345.6,190821880
576.1,345.1,190821892
576.3,344.4,190821903
576.1,344.0,190821914
576.0,343.1,190821925
576.8,343.1,190821936
577.4,345.5,190821947
577.0,345.0,190821959
575.4,347.7,190821970
575.4,348.8,190821981
575.1,350.0,190821992
574.7,349.9,190822003
573.2,347.7,190822014
571.4,348.3,190822025
570.9,347.4,190822036
570.1,346.7,190822047
571.1,347.4,190822059
572.8,348.3,190822070
573.9,349.6,190822080
573.6,349.5,190822092
573.2,349.6,190822103
576.5,354.3,190822114
576.1,353.5,190822125
582.5,380.7,190822136
621.9,571.3,190822147
643.5,697.6,190822158
646.0,712.9,190822170
648.7,726.0,190822180
652.1,742.0,190822192
653.4,753.8,190822203
652.2,758.8,190822214
651.2,760.4,190822225
650.1,759.7,190822236
649.7,759.6,190822247
649.3,759.0,190822258
648.1,758.0,190822270
646.6,757.0,190822280
645.9,756.8,190822292
641.7,758.1,190822303
641.4,757.4,190822313
641.7,757.0,190822325
641.7,755.9,190822336
641.8,756.1,190822347
634.0,754.4,190822358
574.2,741.3,190822370
561.2,738.5,190822380
551.9,735.2,190822392
545.6,732.2,190822403
540.7,730.3,190822413
537.7,730.2,190822425
537.5,730.9,190822436
536.8,732.2,190822447
534.3,735.8,190822458
533.4,735.5,190822469
533.1,734.8,190822480
533.0,731.9,190822492
532.8,733.1,190822503
533.3,730.8,190822513
533.7,730.2,190822525
534.4,728.2,190822536
534.9,725.6,190822547
537.1,720.7,190822558
537.7,719.4,190822569
538.5,717.6,190822580
538.3,718.6,190822591
538.5,721.1,190822603
537.2,723.3,190822613
537.9,725.6,190822625
538.2,726.2,190822636
526.8,718.9,190822647
460.8,678.7,190822658
457.0,676.3,190822669
455.2,674.4,190822680
447.7,669.1,190822691
445.3,667.2,190822703
442.6,664.3,190822713
441.5,662.4,190822725
442.1,661.8,190822736
443.0,662.3,190822747
443.9,664.8,190822758
443.1,665.9,190822769
442.6,666.4,190822780
442.4,666.7,190822791
442.2,667.0,190822802
442.0,667.6,190822813
442.0,668.4,190822825
441.8,668.5,190822836
442.4,668.8,190822847
441.9,671.3,190822858
441.8,672.8,190822869
443.7,673.4,190822880
444.1,673.7,190822891
456.6,680.2,190822903
508.0,704.2,190822913
525.4,712.1,190822925
531.5,714.8,190822936
539.8,718.6,190822946
546.0,721.8,190822958
550.7,724.5,190822969
554.5,726.4,190822980
555.3,726.9,190822991
554.9,727.4,190823003
553.2,728.3,190823013
553.4,728.1,190823025
552.7,728.9,190823036
553.4,728.7,190823046
552.8,729.2,190823058
553.3,728.8,190823069
545.9,731.1,190823080
543.3,731.7,190823091
541.7,730.4,190823102
541.8,728.7,190823113
543.2,726.1,190823125
541.9,727.0,190823136
542.2,726.5,190823146
542.0,727.0,190823158
542.9,725.9,190823169
541.8,726.2,190823179
523.2,721.2,190823191
514.9,718.6,190823202
503.6,717.8,190823213
496.4,717.8,190823224
491.1,719.5,190823236
488.7,721.3,190823246
485.4,722.4,190823258
484.4,724.3,190823269
484.5,724.9,190823280
485.0,727.0,190823291
484.6,728.2,190823302
484.1,729.5,190823313
483.9,730.6,190823324
483.7,730.4,190823335
483.3,730.7,190823346
484.1,729.3,190823358
478.1,729.1,190823369
470.9,729.2,190823380
463.5,725.8,190823391
458.0,722.9,190823402
451.9,721.7,190823413
451.1,721.8,190823424
448.7,721.6,190823435
445.5,717.4,190823446
442.2,716.2,190823458
439.7,714.3,190823469
440.6,714.4,190823479
441.3,714.2,190823491
440.3,713.1,190823502
441.3,712.2,190823513
440.8,712.6,190823524
442.3,712.1,190823535
461.2,711.6,190823546
600.2,704.6,190823558
603.0,704.5,190823569
605.3,704.4,190823579
