1509.9,656.2,597742548
1509.3,655.9,597742560
1508.6,654.5,597742570
1508.6,654.2,597742582
1508.2,653.9,597742593
1506.9,653.2,597742603
1503.3,651.8,597742615
1492.3,646.3,597742626
1482.3,642.2,597742637
1472.5,636.9,597742648
1470.7,636.2,597742659
1466.8,633.8,597742670
1465.2,633.1,597742681
1459.7,630.5,597742693
1457.5,635.1,597742703
1458.2,631.7,597742715
1457.8,633.8,597742726
1457.9,635.1,597742737
1457.6,636.2,597742748
1458.1,635.4,597742760
1457.8,635.4,597742770
1457.7,635.5,597742782
1457.9,635.2,597742793
1453.1,634.9,597742803
1389.4,634.8,597742815
1151.6,634.7,597742826
840.0,636.0,597742837
695.4,636.4,597742848
677.4,637.4,597742859
658.7,638.1,597742870
627.2,640.1,597742882
585.7,641.6,597742893
558.5,642.2,597742903
546.1,652.0,597742915
541.9,653.5,597742926
544.5,660.3,597742937
545.9,661.2,597742948
547.3,665.0,597742959
547.2,663.7,597742970
549.2,665.5,597742982
550.4,665.6,597742993
550.1,666.1,597743003
549.6,666.7,597743014
548.9,669.1,597743026
548.9,671.2,597743036
548.3,671.6,597743048
548.5,671.0,597743059
551.3,668.1,597743070
551.4,667.8,597743081
551.6,667.6,597743093
551.6,667.7,597743103
551.1,668.1,597743115
550.5,668.3,597743126
550.4,667.8,597743136
550.3,667.7,597743148
551.7,668.1,597743159
552.5,668.6,597743170
552.6,668.7,597743181
552.9,671.2,597743193
553.2,671.6,597743203
554.2,672.9,597743215
557.7,678.4,597743226
557.8,678.5,597743236
556.5,679.1,597743248
557.5,679.8,597743259
557.5,679.9,597743270
556.5,678.0,597743281
558.0,680.7,597743293
557.9,681.1,597743303
558.1,681.4,597743314
558.6,682.7,597743326
558.4,682.0,597743336
559.3,679.5,597743348
559.1,680.4,597743359
559.0,662.1,597743370
558.5,538.1,597743381
553.0,460.0,597743393
546.6,422.1,597743403
541.9,376.1,597743415
542.0,343.2,597743426
539.9,315.9,597743436
535.2,269.9,597743448
532.5,223.3,597743459
530.7,201.3,597743470
532.4,200.1,597743481
530.6,176.6,597743493
535.0,168.1,597743503
540.5,163.3,597743514
543.5,160.6,597743526
540.3,162.7,597743536
513.0,177.8,597743548
501.7,195.2,597743559
500.9,195.9,597743570
499.0,195.1,597743581
502.1,201.1,597743592
492.7,209.8,597743603
493.3,207.4,597743614
500.6,174.8,597743626
500.9,173.4,597743636
504.7,181.6,597743648
517.6,184.1,597743659
536.7,196.6,597743669
547.1,206.4,597743681
556.4,215.1,597743692
560.5,219.8,597743703
566.6,226.7,597743714
588.9,249.7,597743726
591.2,252.2,597743736
591.5,252.3,597743748
590.7,252.2,597743759
590.2,252.4,597743769
591.0,253.1,597743781
590.8,254.1,597743792
591.0,254.1,597743803
590.6,254.9,597743814
590.6,255.5,597743826
589.6,255.9,597743836
589.8,256.3,597743847
589.7,256.8,597743859
589.2,257.6,597743869
589.2,257.9,597743881
588.7,259.1,597743892
588.8,265.5,597743903
588.5,266.1,597743914
588.5,266.1,597743925
588.8,268.3,597743936
589.2,268.8,597743948
588.9,269.1,597743959
584.6,271.1,597743969
585.4,271.3,597743981
583.9,271.8,597743992
584.2,273.0,597744002
584.8,275.2,597744014
584.5,276.7,597744025
584.3,276.9,597744035
586.1,279.6,597744047
585.9,279.2,597744059
586.8,280.1,597744069
586.3,274.5,597744081
585.2,270.2,597744092
581.0,257.4,597744103
571.2,225.6,597744114
569.5,219.4,597744125
568.3,214.3,597744136
566.5,207.3,597744147
560.7,187.5,597744159
555.7,172.2,597744169
555.4,173.0,597744181
555.7,174.7,597744192
556.2,173.7,597744202
555.6,174.1,597744214
556.0,174.3,597744225
556.1,175.2,597744236
555.9,175.5,597744247
555.1,174.5,597744259
551.7,170.5,597744269
550.6,170.2,597744281
550.3,169.8,597744292
549.9,168.2,597744302
551.7,170.1,597744314
555.2,165.8,597744325
557.3,163.2,597744335
558.5,159.8,597744347
550.1,156.0,597744359
549.3,155.7,597744369
549.2,155.4,597744381
549.3,155.2,597744392
548.9,154.9,597744402
548.3,154.6,597744414
543.8,156.0,597744425
542.9,156.3,597744436
541.7,156.6,597744447
540.8,155.9,597744458
540.3,155.3,597744469
534.1,150.6,597744480
532.2,151.3,597744492
531.3,151.2,597744502
529.5,152.8,597744514
529.8,153.3,597744525
529.7,153.1,597744535
530.2,152.2,597744547
532.6,151.7,597744558
532.7,151.7,597744569
533.1,151.1,597744580
533.1,149.6,597744592
533.3,149.0,597744602
533.5,148.7,597744614
533.6,148.6,597744625
534.1,148.1,597744635
534.0,148.3,597744647
533.5,149.3,597744658
533.5,149.6,597744669
533.5,149.5,597744681
534.4,149.2,597744691
534.9,149.0,597744702
534.4,149.4,597744714
533.9,148.8,597744725
533.9,148.6,597744735
534.0,147.7,597744747
534.8,147.3,597744758
539.0,145.6,597744769
541.0,145.1,597744780
539.4,145.8,597744792
539.2,146.8,597744802
540.9,148.0,597744814
541.1,148.2,597744825
541.3,148.4,597744835
542.5,149.0,597744847
542.8,149.8,597744858
543.3,151.3,597744868
543.3,151.1,597744880
548.2,150.9,597744891
549.7,150.3,597744902
549.7,150.3,597744913
555.1,141.9,597744925
555.7,140.7,597744935
554.8,143.3,597744947
551.3,144.3,597744958
549.4,145.4,597744969
546.9,146.2,597744980
546.2,147.0,597744991
545.8,147.2,597745002
546.0,146.9,597745013
544.9,149.1,597745025
546.1,152.5,597745035
543.4,156.3,597745047
542.6,164.1,597745058
544.1,165.0,597745068
546.2,173.0,597745080
547.1,181.0,597745091
548.2,187.4,597745102
548.8,192.0,597745113
549.0,205.3,597745125
548.4,205.1,597745135
552.6,223.8,597745147
553.1,225.2,597745158
552.3,229.4,597745168
552.8,228.6,597745180
551.4,232.7,597745191
551.4,233.5,597745202
551.6,234.4,597745213
553.0,236.8,597745224
554.5,239.8,597745235
554.9,240.1,597745246
554.5,239.6,597745258
554.6,240.1,597745268
554.1,239.9,597745280
553.7,238.5,597745291
553.5,237.7,597745302
553.3,231.0,597745313
561.7,207.8,597745325
565.3,194.3,597745335
561.4,187.9,597745347
561.7,184.0,597745358
561.9,181.9,597745368
562.6,180.3,597745380
565.2,174.3,597745391
566.4,173.4,597745402
568.6,173.1,597745413
568.0,173.3,597745424
567.8,173.0,597745435
567.9,172.9,597745447
567.5,172.2,597745458
563.8,170.4,597745468
559.3,168.0,597745480
557.5,166.9,597745491
557.7,165.8,597745502
556.8,164.7,597745513
556.7,164.7,597745524
556.0,164.7,597745535
556.6,165.3,597745546
556.5,165.7,597745558
558.1,166.6,597745568
563.9,168.4,597745580
575.2,169.8,597745591
589.3,172.1,597745601
593.1,173.7,597745613
593.7,175.1,597745624
579.4,170.5,597745635
579.6,167.4,597745646
574.7,165.0,597745658
555.6,160.8,597745668
556.2,162.0,597745679
555.9,165.8,597745691
563.4,174.5,597745701
565.4,174.7,597745712
566.1,175.5,597745722
561.7,173.1,597745733
569.5,257.0,597745779
569.3,249.1,597745790
577.2,232.3,597745801
592.9,204.5,597745813
593.9,203.2,597745824
593.9,205.7,597745834
598.4,176.4,597745846
597.0,172.9,597745857
594.9,167.1,597745868
592.8,163.7,597745879
588.4,157.1,597745891
587.2,155.5,597745901
587.3,155.0,597745913
584.2,153.1,597745924
582.8,153.1,597745934
581.4,153.0,597745946
581.2,152.4,597745957
581.4,150.6,597745968
584.1,147.5,597745979
584.0,147.1,597745990
583.4,146.0,597746001
582.0,145.4,597746013
581.2,144.6,597746024
580.8,144.2,597746034
581.3,143.9,597746046
579.5,143.2,597746057
582.3,142.3,597746068
582.9,141.2,597746079
588.4,137.6,597746091
596.1,134.0,597746101
600.4,131.6,597746113
603.6,132.2,597746124
606.8,141.5,597746134
604.5,160.1,597746146
600.1,195.3,597746157
599.4,204.6,597746168
590.5,244.4,597746179
588.0,269.8,597746191
587.1,293.1,597746201
587.4,294.8,597746212
586.5,294.0,597746224
588.1,302.7,597746234
587.8,306.7,597746246
587.9,306.0,597746257
591.2,307.2,597746267
600.2,307.9,597746279
602.9,310.4,597746290
603.1,310.3,597746301
603.1,310.5,597746312
602.7,311.8,597746324
602.6,312.3,597746334
602.5,314.8,597746346
603.3,313.8,597746357
599.1,320.4,597746367
597.2,329.2,597746379
596.6,331.4,597746390
596.7,331.8,597746401
596.8,331.8,597746412
596.6,331.8,597746424
596.5,331.9,597746434
595.3,332.1,597746445
594.6,334.4,597746457
594.4,336.2,597746467
594.7,336.7,597746479
596.2,335.8,597746490
595.7,337.3,597746501
596.1,355.2,597746512
598.3,371.9,597746523
600.9,409.8,597746534
607.2,579.8,597746545
607.7,600.9,597746557
607.7,608.7,597746567
607.4,622.9,597746578
607.1,621.9,597746590
607.8,704.6,597746600
610.8,692.2,597746612
611.5,688.9,597746624
606.1,701.3,597746634
607.2,699.1,597746645
607.6,697.6,597746657
608.0,696.4,597746667
606.0,692.6,597746679
605.4,686.8,597746690
605.0,685.6,597746701
605.2,685.4,597746712
608.1,681.7,597746723
608.9,680.6,597746734
607.6,681.8,597746745
607.4,681.4,597746757
604.1,678.1,597746767
605.0,676.6,597746779
601.7,676.9,597746790
595.0,676.4,597746800
595.8,675.9,597746812
593.0,675.8,597746823
589.0,675.6,597746834
564.4,679.0,597746845
552.1,680.3,597746857
547.2,680.2,597746867
546.5,678.1,597746879
546.0,677.4,597746890
545.9,676.9,597746900
546.4,676.7,597746912
548.6,676.0,597746923
549.0,676.5,597746934
549.0,676.5,597746945
551.0,677.6,597746956
554.2,679.1,597746967
554.8,679.2,597746979
555.4,679.4,597746990
554.6,679.3,597747000
555.1,679.4,597747012
557.3,678.8,597747023
560.8,677.5,597747034
560.6,677.4,597747045
557.4,676.4,597747056
557.2,676.3,597747067
559.1,677.0,597747078
560.5,676.7,597747090
560.4,676.6,597747100
560.2,676.1,597747112
561.0,675.5,597747123
561.3,674.9,597747134
562.4,674.8,597747145
563.7,673.6,597747156
565.2,673.0,597747167
565.8,673.2,597747178
566.2,673.7,597747190
568.8,674.4,597747200
570.2,674.3,597747211
569.3,674.5,597747223
569.5,675.6,597747233
568.5,681.9,597747245
558.8,733.3,597747256
557.8,739.7,597747267
557.8,740.5,597747278
558.0,743.1,597747290
558.0,744.7,597747300
557.7,746.2,597747311
557.2,748.6,597747323
556.5,749.1,597747333
556.3,747.3,597747345
556.8,745.8,597747356
556.5,745.7,597747367
556.6,744.7,597747378
556.2,744.5,597747389
556.0,744.6,597747400
555.6,744.2,597747411
555.3,744.3,597747423
552.4,747.3,597747433
552.0,749.1,597747445
551.8,749.5,597747456
552.5,748.7,597747466
554.1,748.1,597747478
555.8,748.9,597747489
556.3,748.6,597747500
555.2,748.6,597747511
555.9,747.6,597747523
557.2,723.7,597747533
560.6,676.8,597747545
561.3,671.4,597747556
562.1,667.5,597747566
562.3,664.3,597747578
561.0,664.8,597747589
560.8,664.0,597747600
560.8,664.5,597747611
562.0,664.3,597747622
562.5,664.6,597747633
563.6,665.4,597747645
563.7,665.6,597747656
564.0,665.7,597747666
564.7,666.4,597747678
565.5,665.7,597747689
567.1,666.8,597747700
567.0,666.4,597747711
566.9,666.2,597747722
567.9,667.0,597747733
568.3,667.2,597747745
568.6,667.4,597747756
568.7,667.2,597747766
568.8,667.4,597747778
569.1,667.3,597747789
569.7,665.8,597747800
569.5,666.0,597747811
568.4,665.4,597747822
568.0,665.2,597747833
568.5,664.5,597747844
568.8,664.1,597747856
569.2,664.2,597747866
569.4,664.1,597747878
570.5,664.4,597747889
576.2,666.0,597747900
595.5,669.2,597747911
598.2,668.1,597747922
680.9,665.9,597747933
1024.2,653.9,597747944
1034.7,653.6,597747956
1039.6,653.5,597747966
1046.5,653.0,597747978
1061.6,652.4,597747989
1067.9,651.9,597747999
1079.3,651.6,597748011
1083.0,651.8,597748022
1080.9,651.5,597748033
1082.3,651.5,597748044
1078.7,652.3,597748056
1078.0,654.0,597748066
1078.0,653.6,597748078
1082.5,659.8,597748089
1081.7,658.8,597748099
1082.4,658.9,597748111
1126.5,691.0,597748122
1401.6,890.2,597748133
1484.5,947.2,597748144
1496.8,956.6,597748155
1507.5,964.9,597748166
1521.6,975.8,597748177
1527.8,980.4,597748189
1534.0,984.1,597748199
1535.6,986.3,597748211
1534.3,988.8,597748222
1534.8,989.0,597748233
1533.0,988.5,597748244
1533.2,988.5,597748255
1533.3,988.4,597748266
1533.5,987.7,597748277
1533.5,987.5,597748289
1533.4,987.9,597748299
1533.9,988.3,597748311
1534.0,988.3,597748322
1533.6,988.7,597748332
1533.7,990.0,597748344
1534.4,992.8,597748355
1540.3,995.0,597748366
1545.3,994.9,597748377
1592.1,983.8,597748389
1595.8,983.0,597748399
1615.0,980.6,597748411
1619.8,980.1,597748422
1625.0,980.3,597748432
1636.9,978.4,597748444
1638.6,979.3,597748455
1639.0,979.6,597748466
1638.6,981.2,597748477
1639.2,981.5,597748488
1639.4,981.7,597748499
1640.1,981.6,597748511
1644.2,983.0,597748522
1644.8,983.2,597748532
1645.1,984.1,597748544
1645.9,984.5,597748555
1646.8,984.7,597748566
1646.9,984.1,597748577
1648.4,983.1,597748588
1656.2,984.2,597748599
1670.0,985.4,597748611
1732.4,990.5,597748622
1734.7,990.7,597748632
1739.6,991.2,597748644
1739.6,990.8,597748655
1742.7,988.0,597748665
1766.4,988.6,597748677
1768.6,986.4,597748688
1769.9,985.5,597748699
1770.5,988.1,597748711
1771.7,987.8,597748721
1770.8,986.6,597748732
1770.8,986.6,597748744
1771.1,986.2,597748755
1771.2,986.2,597748765
1761.3,987.3,597748777
1761.0,987.1,597748788
1740.3,983.9,597748799
1590.6,964.4,597748811
1555.4,960.2,597748822
1539.3,958.6,597748832
1528.7,958.1,597748844
1515.0,957.1,597748855
1491.5,955.3,597748866
1490.4,956.8,597748877
1489.9,957.3,597748888
1488.8,956.2,597748899
1491.7,960.5,597748910
1492.7,961.8,597748921
1493.9,962.1,597748932
1493.8,961.3,597748943
1495.3,961.0,597748955
1497.0,959.9,597748965
1498.7,958.5,597748977
1497.5,961.0,597748988
1497.9,961.9,597748999
1497.3,960.7,597749010
1493.6,960.4,597749021
1486.8,952.1,597749032
1481.9,949.2,597749044
1450.2,872.2,597749055
1378.9,674.4,597749066
1373.2,655.8,597749076
1371.6,650.1,597749088
1370.4,645.5,597749099
1368.1,639.9,597749110
1364.3,628.0,597749121
1364.6,622.9,597749132
1365.3,624.9,597749143
1366.4,625.8,597749155
1366.6,622.5,597749165
1365.5,633.9,597749177
1364.4,638.3,597749188
1364.9,637.7,597749199
1364.9,637.8,597749210
1366.3,629.7,597749221
1365.6,628.3,597749232
1364.8,631.8,597749243
1365.3,634.3,597749255
1367.2,637.1,597749265
1367.5,637.9,597749277
1368.4,637.7,597749288
1368.3,638.4,597749299
1368.8,638.7,597749310
1368.8,640.5,597749321
1369.0,642.0,597749332
1367.1,642.4,597749344
1367.4,642.4,597749355
1368.9,642.7,597749365
1369.0,642.8,597749377
1375.0,644.4,597749388
1431.1,660.8,597749399
1437.4,665.5,597749410
1438.0,665.9,597749421
1438.1,666.4,597749432
1438.6,666.8,597749443
1439.8,667.5,597749454
1439.8,668.6,597749465
1437.8,671.1,597749477
1435.8,671.6,597749488
1435.0,671.5,597749498
1435.0,671.7,597749510
1434.0,671.8,597749521
1433.2,671.5,597749532
1432.6,671.1,597749543
1432.8,671.5,597749554
1431.7,671.3,597749565
1429.2,670.7,597749577
1427.8,671.0,597749588
1427.0,672.1,597749598
1426.9,670.9,597749610
1427.1,666.5,597749621
1425.8,665.0,597749632
1425.8,665.2,597749643
1426.3,669.1,597749654
1426.3,668.9,597749665
1426.5,669.0,597749676
1426.8,671.7,597749688
1427.5,672.3,597749698
1427.8,671.3,597749710
1428.1,672.9,597749721
1428.8,674.2,597749732
1428.2,673.6,597749743
1428.4,673.7,597749754
1428.0,674.1,597749765
1425.5,673.5,597749776
1424.5,672.8,597749787
1423.7,672.4,597749796
1521.8,758.7,597749942
1426.5,693.2,597749948
1422.8,679.4,597749958
1419.5,667.8,597749969
1418.9,667.8,597749981
1419.2,670.7,597749992
1419.6,670.8,597750002
1420.2,671.1,597750014
1420.3,672.8,597750025
1420.2,674.5,597750036
1420.8,675.4,597750047
1421.3,674.5,597750058
1421.0,675.9,597750069
1420.1,675.7,597750080
1420.3,675.7,597750092
1419.8,675.4,597750102
1420.9,675.6,597750114
1422.6,675.4,597750125
1422.8,675.1,597750136
1424.1,674.5,597750147
1425.4,673.9,597750158
1425.4,673.9,597750169
1426.2,674.0,597750180
1426.1,675.2,597750192
1426.5,675.1,597750202
1427.4,675.5,597750214
1427.5,675.5,597750225
1428.2,675.9,597750236
1428.9,676.4,597750247
1428.6,676.1,597750258
1428.6,675.4,597750269
1428.4,675.4,597750280
1428.9,675.5,597750292
1430.3,674.3,597750302
1430.2,674.1,597750314
1430.3,674.0,597750325
1429.9,673.4,597750336
1430.1,673.1,597750347
1430.6,674.0,597750358
1430.7,674.2,597750369
1430.5,674.0,597750380
1429.8,673.1,597750392
1429.6,672.8,597750402
1430.0,672.8,597750414
1430.1,672.6,597750425
1430.0,671.0,597750435
1429.5,670.5,597750447
1429.4,670.0,597750458
1429.4,669.8,597750469
1429.2,669.6,597750480
1429.0,669.6,597750492
1428.4,669.7,597750502
1427.3,669.8,597750514
1426.8,669.4,597750525
1426.7,669.6,597750535
1426.3,670.2,597750547
1425.8,671.1,597750558
1425.6,671.4,597750569
1425.3,672.5,597750580
1425.8,672.2,597750592
1425.5,672.7,597750602
1425.0,672.6,597750614
1424.8,672.9,597750625
1424.2,674.2,597750635
1424.8,674.1,597750647
1424.6,674.0,597750658
1424.2,673.9,597750669
1423.9,674.1,597750680
1422.2,676.1,597750691
1422.4,676.1,597750702
1422.5,676.6,597750713
1422.8,676.1,597750725
1422.9,676.1,597750735
1422.8,676.3,597750747
1422.5,677.1,597750758
1422.3,677.0,597750769
1422.2,677.0,597750780
1421.9,677.3,597750791
1421.2,677.4,597750802
1413.6,679.2,597750813
1413.6,679.1,597750825
1404.1,678.1,597750835
1322.9,673.1,597750847
1172.9,665.7,597750858
909.3,658.6,597750869
790.8,657.9,597750880
777.8,658.0,597750891
759.6,658.2,597750902
718.4,658.7,597750913
618.3,658.5,597750925
607.1,661.3,597750935
603.8,665.5,597750947
605.0,666.9,597750958
605.1,666.6,597750968
608.2,668.0,597750980
610.8,668.7,597750991
613.5,670.1,597751002
614.5,670.6,597751013
616.9,671.5,597751025
618.2,671.8,597751035
618.6,672.4,597751047
619.7,673.0,597751058
611.2,674.5,597751069
553.9,678.4,597751080
544.4,677.4,597751091
541.6,677.2,597751102
539.6,676.8,597751113
537.4,678.9,597751125
536.3,679.2,597751135
536.1,679.5,597751147
538.8,679.1,597751158
536.8,677.7,597751168
542.5,680.3,597751180
541.8,681.1,597751191
542.5,682.2,597751202
542.5,682.3,597751213
541.3,681.6,597751225
541.3,681.5,597751235
542.5,681.7,597751247
542.2,681.8,597751258
542.5,682.0,597751268
543.4,682.7,597751280
544.3,683.6,597751291
544.4,684.2,597751301
544.2,685.2,597751313
541.8,685.3,597751324
530.3,684.1,597751335
527.5,683.8,597751346
525.5,681.1,597751358
525.3,680.5,597751368
525.7,680.5,597751380
525.2,680.4,597751391
523.2,680.1,597751401
523.9,680.1,597751413
526.1,680.5,597751424
526.9,680.6,597751435
526.2,680.1,597751446
525.1,681.0,597751458
524.9,681.4,597751468
524.0,679.6,597751480
523.6,679.5,597751491
524.1,679.8,597751501
521.9,681.1,597751513
521.4,653.0,597751524
524.9,618.3,597751535
529.6,499.8,597751546
547.2,352.0,597751558
552.4,327.6,597751568
561.1,297.5,597751580
565.1,280.6,597751591
567.8,265.2,597751601
579.9,186.2,597751613
577.9,191.1,597751624
597.6,178.6,597751635
600.5,176.0,597751646
602.3,176.1,597751658
605.0,178.4,597751668
604.9,178.6,597751679
599.6,181.6,597751691
598.5,182.2,597751701
598.6,182.5,597751713
595.4,183.9,597751724
597.1,182.8,597751735
605.3,177.2,597751746
607.9,170.7,597751758
609.7,166.0,597751768
613.5,163.0,597751779
609.8,160.5,597751791
590.4,165.0,597751801
571.3,156.7,597751812
566.3,139.1,597751824
569.7,133.8,597751835
571.5,134.7,597751846
574.5,153.2,597751857
573.7,155.2,597751868
570.7,149.9,597751879
577.5,157.2,597751891
584.7,159.1,597751901
589.4,162.7,597751913
592.8,167.5,597751924
595.1,168.1,597751935
578.1,167.0,597751946
578.1,166.8,597751957
581.1,167.0,597751968
583.6,165.5,597751979
582.9,165.5,597751991
563.5,164.0,597752001
564.2,164.0,597752013
563.9,163.1,597752024
561.6,164.1,597752034
557.4,165.3,597752046
559.6,197.8,597752057
562.8,323.4,597752068
562.4,491.0,597752079
562.9,562.7,597752091
563.1,580.7,597752101
564.1,581.3,597752112
564.8,582.4,597752124
565.2,587.1,597752134
565.0,709.3,597752146
567.9,739.9,597752157
567.9,741.3,597752167
568.7,738.0,597752179
568.5,737.7,597752190
569.8,737.1,597752201
570.1,736.9,597752212
571.1,736.3,597752224
571.4,736.2,597752234
572.5,736.3,597752246
574.2,736.8,597752257
576.5,735.8,597752267
577.4,734.7,597752279
579.2,735.1,597752290
579.1,732.2,597752301
557.5,699.3,597752312
558.7,697.2,597752324
559.7,693.5,597752334
557.0,685.7,597752346
557.4,687.8,597752357
554.7,686.3,597752367
549.6,681.9,597752379
548.0,681.8,597752390
547.6,681.8,597752401
546.5,682.5,597752412
546.6,682.8,597752424
542.3,685.6,597752434
540.2,687.3,597752446
540.4,687.6,597752457
541.8,688.9,597752467
542.3,689.4,597752479
542.1,689.6,597752490
541.6,690.1,597752501
541.4,690.2,597752512
539.6,691.2,597752523
538.4,691.8,597752534
537.3,692.6,597752546
537.0,692.5,597752557
536.5,692.3,597752567
537.2,691.3,597752579
537.5,691.1,597752590
537.5,690.8,597752601
538.2,689.7,597752612
538.1,689.8,597752623
539.0,689.4,597752634
539.4,689.8,597752646
539.5,689.9,597752657
540.3,691.5,597752667
540.3,691.7,597752679
537.7,691.7,597752690
534.0,691.2,597752700
534.8,691.5,597752712
535.9,691.8,597752723
537.1,692.2,597752734
539.9,693.6,597752745
542.1,697.8,597752757
543.6,702.4,597752767
544.0,712.4,597752779
544.6,716.6,597752790
544.7,716.3,597752800
546.6,724.0,597752812
547.7,725.7,597752823
549.7,731.1,597752834
550.0,731.5,597752845
548.7,731.1,597752857
548.4,731.3,597752867
548.4,731.2,597752879
545.6,731.5,597752890
544.5,732.0,597752900
545.5,732.1,597752912
545.5,732.4,597752923
545.7,732.5,597752934
545.6,732.7,597752945
543.1,736.0,597752957
542.9,736.1,597752967
542.1,734.7,597752979
541.5,734.0,597752990
541.0,733.7,597753000
540.4,733.1,597753012
539.7,734.8,597753023
539.5,734.9,597753033
538.6,736.0,597753045
538.7,737.2,597753057
537.7,738.3,597753067
538.3,742.4,597753079
542.5,778.4,597753090
542.6,779.3,597753100
542.5,781.3,597753112
542.3,784.2,597753123
542.2,784.9,597753133
541.8,786.8,597753145
541.1,788.8,597753157
540.6,789.6,597753167
540.8,789.7,597753178
540.9,789.7,597753189
541.5,789.9,597753200
543.1,790.6,597753212
544.0,791.5,597753223
543.4,791.7,597753233
540.9,792.5,597753245
540.3,792.4,597753256
539.9,792.5,597753267
537.9,792.6,597753278
536.5,792.8,597753290
535.7,792.6,597753300
535.2,793.0,597753312
534.7,793.9,597753323
535.2,793.9,597753333
535.6,793.9,597753345
537.1,793.9,597753356
537.4,793.8,597753367
537.3,794.0,597753378
537.8,793.3,597753390
537.7,793.4,597753400
538.2,793.6,597753412
539.6,794.5,597753423
540.3,794.5,597753433
540.4,794.4,597753445
540.3,794.3,597753456
540.1,794.3,597753466
539.3,793.1,597753478
539.6,793.1,597753489
539.7,793.0,597753500
540.0,793.3,597753511
536.4,791.3,597753523
535.9,791.2,597753533
535.6,790.9,597753545
537.3,792.1,597753556
537.5,792.1,597753567
537.9,791.9,597753578
537.9,791.9,597753589
537.9,791.9,597753600
538.0,791.7,597753611
539.0,791.4,597753622
541.1,788.9,597753633
541.0,789.3,597753645
531.3,810.0,597753656
530.1,812.2,597753666
527.0,817.0,597753678
526.4,818.7,597753689
526.1,819.5,597753700
526.6,820.7,597753711
527.7,823.9,597753723
528.1,824.2,597753733
528.1,825.0,597753745
529.7,824.3,597753756
530.1,824.5,597753766
531.5,824.2,597753778
531.8,823.8,597753789
531.7,823.6,597753800
531.5,823.4,597753811
528.7,820.8,597753823
523.6,815.9,597753833
522.8,806.8,597753845
522.2,735.8,597753856
521.1,712.8,597753866
520.6,705.4,597753878
520.3,697.0,597753889
520.1,690.1,597753900
519.8,667.2,597753911
519.2,651.7,597753923
518.9,651.2,597753933
519.2,651.8,597753945
519.1,652.2,597753956
519.6,652.8,597753966
520.5,653.9,597753978
520.9,654.3,597753989
521.3,654.9,597754000
521.5,655.9,597754011
521.6,656.1,597754022
521.5,656.4,597754033
521.5,656.5,597754045
521.7,656.6,597754056
523.6,658.7,597754066
524.1,659.2,597754078
522.3,659.5,597754089
525.4,657.3,597754100
529.3,655.3,597754111
534.3,652.5,597754122
532.5,653.7,597754133
531.6,654.9,597754144
530.4,655.7,597754156
530.0,655.9,597754166
526.0,656.2,597754178
524.8,656.4,597754189
521.6,657.7,597754199
520.5,661.1,597754211
521.1,659.6,597754222
520.8,661.7,597754233
524.5,668.2,597754244
537.4,682.0,597754256
543.4,688.3,597754266
