689.9,398.3,1832470970
689.7,400.2,1832470981
689.3,402.3,1832470992
689.9,405.8,1832471003
691.0,408.3,1832471015
690.0,406.9,1832471026
691.7,410.9,1832471036
713.3,407.2,1832471048
740.2,404.8,1832471059
854.2,393.2,1832471070
860.3,392.5,1832471081
869.2,391.1,1832471092
874.7,389.9,1832471103
881.3,388.5,1832471115
942.6,381.7,1832471125
940.3,380.3,1832471136
933.8,379.0,1832471148
929.5,381.0,1832471159
936.0,378.3,1832471170
929.8,381.8,1832471181
924.3,386.3,1832471192
920.7,390.3,1832471203
920.0,391.0,1832471215
917.6,391.3,1832471226
916.3,391.9,1832471236
915.7,393.3,1832471248
915.6,393.2,1832471259
914.9,393.9,1832471269
915.5,393.9,1832471281
916.3,394.2,1832471292
918.8,395.5,1832471303
918.2,395.5,1832471314
918.8,397.8,1832471326
920.5,406.8,1832471336
925.5,414.7,1832471348
925.4,415.0,1832471359
924.9,419.9,1832471369
923.4,424.4,1832471381
918.3,423.0,1832471392
924.1,430.8,1832471401
952.9,468.4,1832471413
959.1,477.6,1832471447
864.9,571.9,1832471457
983.3,596.1,1832471469
669.9,514.1,1832471481
670.9,512.2,1832471492
674.3,511.6,1832471503
615.7,491.5,1832471514
638.3,461.7,1832471525
646.2,447.5,1832471536
650.1,443.8,1832471548
656.1,433.1,1832471559
655.5,436.1,1832471569
657.9,430.8,1832471581
658.8,430.9,1832471592
660.4,429.6,1832471603
658.7,437.8,1832471614
655.6,439.9,1832471625
654.2,440.4,1832471636
652.1,437.0,1832471648
652.3,437.6,1832471658
652.2,437.1,1832471669
650.6,434.3,1832471681
649.0,433.7,1832471692
648.4,435.4,1832471703
648.7,433.3,1832471714
647.7,430.9,1832471725
643.9,423.2,1832471736
593.1,359.5,1832471748
592.3,357.9,1832471758
592.1,356.6,1832471769
591.1,353.2,1832471781
588.4,348.8,1832471792
585.4,344.2,1832471802
577.1,332.7,1832471814
577.7,325.7,1832471825
577.9,322.5,1832471836
577.3,322.1,1832471848
575.6,318.3,1832471858
575.2,316.9,1832471869
575.4,308.6,1832471881
575.6,306.4,1832471892
575.6,304.9,1832471902
575.1,302.9,1832471914
574.3,302.9,1832471925
571.2,306.5,1832471936
572.9,303.8,1832471947
571.3,305.5,1832471958
570.6,306.3,1832471969
569.1,305.7,1832471981
567.7,305.7,1832471991
566.9,306.5,1832472002
567.3,307.7,1832472014
567.9,307.7,1832472025
567.2,305.8,1832472036
566.3,305.7,1832472047
564.4,304.4,1832472058
563.8,304.1,1832472069
563.5,302.3,1832472081
563.4,301.7,1832472092
563.1,301.4,1832472102
563.0,300.2,1832472114
563.7,292.8,1832472125
563.6,289.9,1832472135
563.5,288.6,1832472147
565.6,287.2,1832472158
564.6,288.4,1832472169
568.4,292.6,1832472181
570.9,297.4,1832472192
572.2,298.8,1832472202
571.7,296.9,1832472214
571.7,293.7,1832472225
574.7,295.9,1832472236
575.1,296.2,1832472247
575.4,296.7,1832472258
575.6,296.8,1832472269
577.9,297.8,1832472280
579.2,297.4,1832472291
581.7,299.7,1832472302
581.9,299.8,1832472314
581.5,299.0,1832472325
581.2,298.4,1832472335
580.4,296.2,1832472347
580.6,296.4,1832472358
579.2,296.2,1832472369
578.4,293.8,1832472380
577.7,291.4,1832472391
577.5,291.1,1832472402
577.9,291.8,1832472414
577.4,292.0,1832472425
578.0,292.1,1832472435
579.9,292.8,1832472447
580.9,292.3,1832472458
583.7,293.6,1832472468
582.6,294.8,1832472480
569.3,277.8,1832472491
543.7,307.3,1832472502
536.3,320.9,1832472514
528.6,345.3,1832472524
527.0,349.4,1832472535
520.7,360.5,1832472547
516.0,368.0,1832472558
510.8,378.1,1832472569
499.3,401.8,1832472580
491.1,404.8,1832472591
491.2,427.1,1832472602
489.4,431.6,1832472614
487.0,432.3,1832472624
486.0,434.5,1832472635
489.8,432.7,1832472647
492.5,433.9,1832472658
492.8,434.0,1832472668
490.4,433.6,1832472680
491.3,438.9,1832472691
491.4,440.2,1832472702
499.8,567.0,1832472713
501.0,610.0,1832472724
501.0,613.2,1832472735
501.1,617.6,1832472747
501.3,620.0,1832472758
501.3,622.1,1832472768
501.4,629.7,1832472780
500.2,631.5,1832472791
499.9,629.8,1832472802
500.6,631.1,1832472813
501.2,630.1,1832472824
