216.1,186.2,88410679
198.0,259.1,88410691
340.4,221.8,88410797
359.6,215.3,88410808
366.4,233.1,88410819
371.6,261.6,88410830
366.2,241.8,88410841
363.6,243.7,88410852
364.8,253.3,88410864
365.5,262.0,88410876
365.8,266.3,88410886
366.0,267.9,88410898
363.2,266.6,88410909
366.8,267.2,88410919
366.4,267.1,88410931
356.0,264.3,88410942
353.5,263.1,88410952
350.8,262.5,88410964
344.0,260.0,88410976
355.2,260.9,88410985
395.6,266.3,88410998
411.6,267.8,88411009
443.1,270.8,88411019
539.4,282.3,88411031
568.2,285.2,88411042
583.3,287.2,88411052
586.8,287.9,88411064
588.1,289.3,88411075
588.4,291.0,88411086
587.8,291.8,88411098
587.0,292.1,88411109
586.6,292.7,88411119
586.1,292.4,88411131
584.2,291.4,88411142
583.5,291.9,88411152
583.9,291.5,88411165
583.4,291.6,88411176
583.6,291.1,88411185
583.5,290.6,88411198
582.4,287.4,88411209
582.2,287.5,88411219
582.1,283.1,88411231
581.5,282.4,88411242
582.5,282.5,88411252
582.4,282.9,88411264
583.2,282.9,88411276
582.9,283.5,88411285
585.0,284.4,88411298
584.9,284.5,88411309
585.0,284.8,88411319
586.0,287.6,88411331
587.8,287.8,88411342
605.5,294.7,88411352
673.9,319.8,88411364
699.0,326.6,88411376
709.8,328.8,88411386
716.1,330.4,88411398
722.4,331.4,88411409
729.2,332.8,88411419
737.0,348.7,88411431
733.2,362.1,88411440
734.0,360.5,88411450
722.9,422.0,88411568
735.4,388.6,88411578
738.7,389.1,88411588
738.4,388.8,88411601
735.1,402.5,88411612
735.3,401.6,88411622
736.7,403.4,88411634
732.6,410.8,88411646
733.8,407.2,88411656
731.5,408.4,88411668
717.7,427.8,88411679
669.5,487.0,88411689
583.7,588.0,88411701
562.4,613.4,88411712
551.6,626.8,88411722
543.4,636.5,88411734
524.3,658.0,88411746
485.5,703.8,88411755
480.2,710.1,88411768
476.4,718.1,88411779
476.0,724.9,88411789
480.7,726.7,88411801
481.0,727.3,88411812
481.6,727.6,88411822
485.6,728.1,88411834
490.0,726.1,88411845
492.0,723.6,88411855
491.6,722.2,88411868
491.5,721.6,88411878
491.1,721.0,88411889
490.7,720.7,88411901
488.3,720.1,88411912
487.9,719.5,88411922
488.7,719.2,88411934
489.9,719.3,88411945
495.5,722.8,88411956
495.9,722.7,88411968
507.3,724.0,88411979
516.7,724.9,88411989
529.1,725.7,88412001
540.5,726.2,88412012
555.6,725.8,88412022
571.4,725.4,88412034
584.3,724.4,88412046
583.4,724.0,88412055
581.4,723.1,88412068
582.5,723.7,88412079
581.7,723.6,88412089
581.6,724.1,88412101
581.6,725.1,88412112
581.8,725.2,88412122
583.0,726.5,88412134
584.0,726.0,88412145
586.8,731.7,88412155
592.8,723.7,88412167
600.7,722.3,88412179
645.4,716.3,88412189
696.9,724.5,88412201
857.8,740.6,88412212
910.2,744.9,88412222
998.0,753.7,88412234
1013.7,755.3,88412245
1036.7,758.6,88412255
1087.1,763.5,88412267
1148.7,770.9,88412278
1217.2,779.8,88412289
1231.7,786.7,88412301
1236.7,787.7,88412312
1235.3,786.4,88412322
1234.0,783.7,88412334
1233.0,785.6,88412343
1232.6,792.7,88412353
715.2,932.3,88412489
722.6,819.1,88412501
722.6,819.1,88412514
697.3,763.1,88412525
698.6,763.4,88412536
702.5,756.8,88412549
709.0,761.4,88412559
710.1,762.8,88412571
710.3,765.2,88412582
709.7,765.9,88412592
706.5,763.0,88412604
705.8,763.2,88412616
706.6,764.1,88412625
702.9,765.7,88412637
589.5,766.0,88412649
568.4,766.2,88412659
537.9,769.7,88412670
530.2,770.1,88412682
521.0,770.3,88412692
515.4,770.2,88412704
508.8,770.4,88412716
496.5,778.5,88412725
488.5,788.4,88412737
484.3,795.6,88412749
484.4,798.4,88412759
484.6,794.6,88412771
485.1,791.0,88412782
487.4,777.5,88412792
485.9,770.3,88412804
481.2,765.0,88412816
477.5,767.5,88412825
468.5,767.2,88412838
473.6,766.0,88412848
471.5,768.6,88412859
474.6,765.2,88412871
475.0,764.7,88412882
474.7,763.4,88412892
472.3,764.1,88412904
472.1,764.2,88412915
477.2,765.7,88412925
481.9,764.4,88412937
482.2,762.7,88412949
485.2,762.2,88412959
498.2,755.7,88412971
518.1,745.9,88412982
523.2,744.0,88412992
527.0,742.0,88413004
530.5,740.3,88413015
541.7,734.3,88413025
559.8,724.3,88413037
556.2,725.2,88413049
557.2,718.3,88413059
556.1,718.7,88413071
554.3,721.7,88413082
558.7,721.7,88413092
560.0,724.5,88413104
565.4,729.4,88413115
568.9,731.1,88413125
582.1,723.6,88413137
578.7,726.0,88413148
579.4,727.7,88413158
578.5,729.4,88413171
579.0,730.0,88413182
576.5,729.2,88413192
575.2,729.1,88413204
572.7,728.6,88413216
570.0,727.6,88413225
570.3,727.2,88413237
568.9,727.6,88413248
571.3,726.5,88413258
571.0,724.3,88413270
573.3,719.3,88413282
565.9,717.5,88413292
560.8,721.1,88413304
555.5,726.3,88413315
556.4,726.3,88413325
572.8,725.7,88413337
575.6,725.2,88413348
576.0,724.6,88413358
579.0,723.8,88413370
583.0,719.7,88413381
582.4,723.6,88413391
588.3,734.8,88413403
583.0,746.9,88413413
576.9,770.7,88413423
390.7,763.1,88413536
390.7,763.1,88413549
386.7,786.1,88413560
384.6,801.8,88413572
387.7,794.1,88413584
399.1,776.4,88413594
436.6,736.3,88413606
463.3,721.7,88413617
479.5,708.5,88413627
486.8,702.7,88413639
487.5,705.2,88413651
496.1,702.9,88413661
504.5,710.7,88413674
505.2,712.5,88413684
506.0,715.5,88413694
505.5,718.4,88413706
505.0,717.5,88413717
505.0,717.3,88413727
492.2,699.9,88413739
489.6,686.0,88413751
489.6,685.0,88413761
488.2,681.7,88413773
482.4,678.8,88413784
481.3,678.3,88413795
473.9,681.9,88413806
477.6,681.4,88413818
477.9,681.8,88413827
472.6,683.4,88413839
480.2,690.1,88413851
486.3,694.4,88413861
482.2,692.2,88413873
483.2,693.1,88413884
482.6,692.4,88413894
484.8,689.2,88413906
487.9,689.8,88413926
486.9,687.9,88413928
522.4,717.0,88413939
529.7,722.7,88413951
529.3,722.5,88413961
526.6,719.8,88413972
532.3,724.1,88413984
538.0,727.9,88413994
549.2,743.5,88414006
556.7,752.2,88414017
556.5,746.2,88414027
556.7,751.2,88414039
554.9,765.3,88414051
554.8,769.8,88414061
562.7,761.0,88414072
563.0,761.0,88414084
562.0,763.3,88414094
560.8,767.3,88414106
563.0,765.0,88414118
563.7,764.3,88414127
566.0,761.5,88414139
565.5,762.7,88414151
565.1,762.8,88414160
568.8,757.2,88414172
571.1,755.0,88414184
571.6,753.1,88414194
572.0,752.5,88414205
581.7,752.7,88414217
569.1,763.9,88414227
584.9,755.4,88414239
746.7,757.5,88414251
823.4,758.9,88414261
856.8,761.2,88414272
892.8,773.9,88414284
900.3,776.2,88414294
912.7,775.1,88414306
918.2,775.1,88414318
944.9,778.4,88414327
948.8,781.5,88414339
948.7,778.2,88414350
966.3,784.1,88414361
966.6,785.5,88414373
966.1,785.1,88414384
965.5,786.7,88414393
969.1,781.4,88414405
970.8,783.0,88414418
969.8,785.7,88414427
971.7,784.7,88414439
966.5,781.5,88414451
966.9,782.2,88414460
964.0,770.5,88414472
946.3,761.9,88414484
1245.7,839.8,88414494
1265.9,843.9,88414506
1266.9,843.4,88414517
1284.5,848.0,88414527
1366.7,873.9,88414539
1374.6,878.2,88414551
1418.6,895.5,88414560
1424.4,903.3,88414573
1427.7,904.1,88414585
1413.1,916.6,88414594
1415.8,914.1,88414606
1406.7,912.7,88414618
1398.3,911.9,88414627
1387.3,903.0,88414639
1372.7,887.8,88414652
1367.2,882.7,88414660
1366.7,887.5,88414673
1363.5,888.7,88414685
1362.2,888.9,88414693
1361.6,888.3,88414706
1368.4,893.3,88414718
1372.0,895.4,88414726
1377.3,900.7,88414739
1375.3,900.4,88414752
1373.0,899.3,88414760
1376.1,900.9,88414772
1410.7,922.2,88414785
1421.0,927.9,88414793
1465.0,954.7,88414805
1475.6,956.9,88414817
1480.2,963.4,88414825
997.7,1512.4,88414959
1363.1,1161.8,88414972
1363.1,1161.8,88414983
1563.3,1074.2,88414991
1561.8,1070.0,88415003
1553.7,1061.5,88415017
1554.2,1049.9,88415026
1558.9,1044.4,88415039
1563.8,1037.8,88415051
1568.8,1030.2,88415060
1573.5,1026.3,88415072
1576.6,1024.3,88415084
1580.0,1021.0,88415093
1577.6,1021.5,88415106
1576.9,1023.0,88415118
1578.4,1019.3,88415127
1556.4,1005.8,88415139
1435.9,928.9,88415151
1438.7,934.5,88415160
1281.2,828.1,88415172
1267.0,818.0,88415184
1257.5,811.1,88415193
1243.0,800.6,88415205
1231.5,792.3,88415218
1227.0,789.7,88415226
1187.3,760.1,88415239
1154.6,738.5,88415251
1158.7,742.9,88415260
1159.0,744.0,88415272
1160.4,744.5,88415284
1161.3,745.4,88415293
1160.7,745.4,88415305
1154.9,746.5,88415317
1153.5,746.9,88415326
1149.0,748.6,88415338
1150.4,749.4,88415351
1151.3,749.9,88415360
1151.6,749.7,88415372
1155.4,750.5,88415384
1158.0,750.1,88415393
1163.4,750.6,88415405
1162.9,750.7,88415418
1177.3,752.3,88415426
1206.5,751.8,88415439
1286.5,749.9,88415451
1313.9,748.0,88415459
1316.6,747.6,88415472
1322.6,747.4,88415484
1325.5,747.5,88415493
1328.2,747.4,88415505
1357.3,747.1,88415518
1377.4,746.3,88415526
1378.6,745.8,88415538
1379.6,745.9,88415551
1380.5,744.8,88415560
1380.5,744.2,88415572
1380.8,744.1,88415584
1381.8,743.3,88415593
1384.2,740.9,88415606
1365.5,724.1,88415618
1363.3,723.9,88415626
1372.3,728.9,88415639
1377.8,738.9,88415651
1379.4,740.9,88415660
1377.4,739.6,88415672
1371.9,737.7,88415684
1363.5,733.5,88415693
1363.9,735.8,88415705
1364.8,739.7,88415718
1365.5,743.2,88415726
1374.0,746.5,88415738
1375.3,746.2,88415751
1376.4,745.4,88415759
1376.1,743.9,88415772
1376.0,743.0,88415784
1378.0,743.0,88415793
1375.9,740.3,88415805
1376.9,741.2,88415818
1380.8,744.5,88415826
1380.6,743.5,88415838
1386.5,748.4,88415851
1391.5,750.3,88415859
1392.7,750.4,88415871
1392.8,750.1,88415884
1392.1,750.0,88415893
1392.5,750.5,88415905
1391.6,750.3,88415918
1363.8,749.8,88415926
1339.0,752.0,88415937
1182.3,768.6,88415950
603.9,733.9,88416130
602.1,733.8,88416142
602.1,733.8,88416154
602.1,733.8,88416164
591.2,718.8,88416175
590.2,717.5,88416187
587.2,718.0,88416197
586.5,719.1,88416209
587.8,721.2,88416221
597.6,725.6,88416231
598.3,726.2,88416242
597.8,725.2,88416255
602.2,725.7,88416265
606.0,725.0,88416276
607.3,724.7,88416287
610.5,726.1,88416297
598.0,730.9,88416309
599.4,730.2,88416321
595.3,726.0,88416330
595.4,717.0,88416342
594.9,709.8,88416354
594.4,716.7,88416364
596.6,725.3,88416376
599.5,732.1,88416387
600.2,736.8,88416397
565.2,765.5,88416410
577.6,759.6,88416421
581.0,758.9,88416431
593.0,752.1,88416443
655.1,724.9,88416454
661.8,722.0,88416464
668.9,718.6,88416476
674.1,715.4,88416487
678.3,713.6,88416497
681.8,712.3,88416509
679.1,713.0,88416521
676.5,713.2,88416530
677.8,712.0,88416543
670.2,715.6,88416554
638.6,738.9,88416564
670.3,742.1,88416576
805.3,759.5,88416588
899.0,765.0,88416598
990.3,769.8,88416609
1026.9,772.0,88416620
1045.8,772.5,88416631
1060.4,773.5,88416642
1133.8,776.3,88416654
1155.1,774.9,88416664
1176.1,766.6,88416676
1192.2,767.6,88416687
1187.5,772.4,88416697
1187.4,773.5,88416709
1192.0,775.4,88416721
1200.2,777.4,88416731
1202.1,777.8,88416743
1202.4,777.7,88416754
1201.9,777.7,88416764
1196.9,779.9,88416776
1195.2,780.0,88416788
1192.8,779.6,88416797
1186.0,776.4,88416809
1184.0,774.8,88416820
1184.7,774.7,88416830
1189.6,775.0,88416842
1193.6,775.1,88416854
1212.0,772.1,88416864
1213.5,771.2,88416876
1274.2,758.6,88416887
1323.8,750.0,88416897
1348.4,745.2,88416909
1363.7,741.9,88416920
1383.5,736.6,88416930
1396.9,733.0,88416942
1431.3,724.2,88416954
1431.8,725.0,88416963
1446.0,743.0,88416975
1472.0,772.5,88416986
1449.2,767.6,88417166
1440.2,772.4,88417178
1444.2,766.4,88417190
1442.3,768.6,88417200
1447.8,757.8,88417212
1434.9,754.2,88417224
1424.7,748.9,88417233
1434.4,750.5,88417245
1432.2,750.0,88417257
1432.5,749.4,88417267
1433.3,745.3,88417279
1441.8,745.5,88417291
1444.3,745.4,88417300
1445.8,745.4,88417312
1451.7,745.8,88417324
1456.5,744.2,88417333
1457.3,743.0,88417345
1458.2,740.9,88417357
1458.4,741.1,88417367
1458.4,740.8,88417378
1456.6,738.4,88417391
1456.2,737.4,88417400
1456.1,737.2,88417412
1455.1,736.5,88417424
1453.2,736.0,88417433
1448.7,735.2,88417445
1448.6,735.1,88417457
1448.0,733.8,88417467
1447.6,732.7,88417479
1445.5,728.7,88417491
1414.9,733.3,88417500
1386.5,735.6,88417511
1207.8,746.9,88417523
1154.5,753.6,88417533
1092.0,754.7,88417544
1033.5,755.8,88417556
942.7,758.2,88417566
851.5,760.1,88417578
781.2,762.2,88417590
840.2,761.8,88417600
595.3,766.9,88417612
565.6,766.6,88417623
547.1,765.4,88417633
550.4,764.0,88417645
546.6,764.1,88417657
548.3,763.7,88417666
556.6,767.5,88417679
557.0,768.1,88417690
557.2,768.5,88417700
556.2,767.4,88417712
557.9,767.7,88417724
560.7,766.1,88417733
561.6,763.8,88417745
564.0,763.7,88417757
565.4,763.6,88417767
566.7,764.0,88417779
582.4,768.8,88417790
583.3,768.6,88417800
586.8,768.2,88417812
587.3,764.8,88417823
587.1,762.9,88417833
588.0,760.3,88417845
589.1,757.8,88417857
591.8,752.1,88417866
594.8,745.8,88417878
614.0,722.2,88417890
615.8,720.5,88417899
615.4,721.8,88417912
615.6,720.8,88417923
615.2,719.7,88417933
612.7,724.9,88417945
614.3,727.2,88417957
615.7,728.5,88417966
614.8,728.8,88417978
613.5,728.1,88417990
611.8,726.7,88418000
611.7,726.2,88418012
612.0,726.1,88418023
612.5,726.6,88418033
612.4,729.0,88418045
611.2,728.4,88418056
609.9,728.5,88418066
610.0,730.3,88418079
611.9,731.6,88418089
614.8,734.0,88418099
615.0,733.7,88418112
616.0,734.6,88418123
614.1,735.9,88418133
615.2,735.7,88418145
614.0,735.0,88418156
613.4,733.3,88418166
613.8,731.9,88418178
614.5,732.5,88418189
613.8,733.3,88418200
613.1,734.0,88418211
613.4,734.3,88418223
614.2,734.4,88418233
616.0,735.6,88418245
618.5,738.7,88418256
618.8,739.3,88418266
619.0,739.1,88418278
618.2,739.7,88418289
618.1,740.8,88418299
619.6,741.0,88418312
620.8,741.6,88418323
621.0,741.9,88418333
622.3,744.8,88418345
621.9,744.6,88418356
623.6,744.1,88418366
624.0,744.6,88418378
619.6,738.0,88418390
619.1,737.2,88418399
619.1,736.9,88418411
618.1,729.3,88418423
619.6,724.2,88418433
617.7,724.1,88418445
620.7,724.3,88418456
654.6,730.2,88418466
752.1,749.6,88418478
916.8,757.7,88418490
926.7,758.0,88418499
946.9,756.4,88418511
963.3,756.1,88418523
984.6,756.0,88418532
1067.7,764.1,88418545
1132.4,768.2,88418556
1132.5,771.3,88418566
1149.5,760.0,88418578
1148.8,767.2,88418589
1150.2,772.0,88418599
1157.2,776.1,88418611
1159.8,778.7,88418623
1160.7,779.3,88418632
1159.6,779.1,88418644
1163.5,778.7,88418656
1164.6,778.3,88418665
1165.5,778.1,88418678
1166.3,775.9,88418689
1168.0,774.8,88418699
1179.7,774.0,88418711
1181.4,773.7,88418723
1214.5,769.0,88418732
1368.6,736.1,88418744
1374.1,734.8,88418756
1381.7,733.7,88418766
1386.4,733.1,88418778
1390.6,732.0,88418789
1400.2,731.2,88418799
1401.5,733.0,88418811
1398.8,740.9,88418823
1399.0,735.9,88418832
1400.0,733.1,88418845
1399.2,732.1,88418856
1398.7,733.8,88418866
1398.3,735.1,88418878
1394.0,737.6,88418889
1391.6,737.8,88418899
1391.9,737.1,88418911
1395.8,731.0,88418923
1397.3,729.7,88418932
1397.5,729.5,88418944
1395.6,730.1,88418956
1394.3,726.6,88418966
1394.2,725.7,88418978
1393.7,725.2,88418989
1390.5,724.7,88418999
1392.1,725.9,88419011
1390.3,726.2,88419022
1390.5,726.8,88419032
1388.5,722.0,88419044
1389.9,719.0,88419056
1389.7,718.7,88419066
1390.0,719.8,88419078
1390.1,720.0,88419089
1390.6,720.9,88419099
1391.5,726.0,88419111
1392.5,726.7,88419122
1392.6,727.2,88419132
1394.2,730.9,88419144
1393.6,736.2,88419156
1395.0,737.0,88419166
1397.7,738.5,88419178
1403.7,741.2,88419189
1420.6,737.2,88419199
1455.4,749.5,88419211
1459.7,747.8,88419222
1477.7,744.6,88419232
1482.9,743.1,88419244
1486.8,742.6,88419256
1502.4,741.7,88419266
1512.8,750.9,88419277
1515.7,749.7,88419289
1516.9,746.8,88419299
1521.5,751.8,88419311
1521.0,752.5,88419322
1519.1,751.8,88419332
1517.7,754.2,88419344
1517.4,754.6,88419356
1519.9,756.5,88419366
1523.3,756.0,88419378
1522.8,753.0,88419389
1522.1,748.6,88419399
1519.9,741.9,88419411
1520.6,743.0,88419422
1521.4,744.0,88419432
1524.4,752.1,88419444
1524.7,753.0,88419456
1525.7,753.9,88419465
1525.9,755.3,88419477
1526.2,744.1,88419489
1526.3,743.9,88419499
1526.5,743.3,88419511
1527.0,744.7,88419522
1527.4,745.3,88419532
1527.7,744.3,88419544
1522.0,737.8,88419556
1517.0,735.4,88419565
1517.4,737.0,88419577
1516.0,738.3,88419589
1516.4,740.7,88419599
1514.1,744.8,88419611
1513.3,748.0,88419622
1512.8,749.3,88419632
1512.8,748.7,88419644
1510.2,753.4,88419655
1502.3,743.3,88419665
1499.0,739.5,88419676
1380.4,738.0,88419688
1398.1,735.5,88419698
1318.9,737.5,88419710
883.9,743.8,88419721
825.1,744.7,88419732
796.1,746.3,88419744
799.9,747.2,88419755
726.3,750.7,88419765
636.8,754.4,88419777
628.3,759.6,88419788
624.5,760.0,88419798
612.2,761.8,88419810
615.4,753.9,88419822
613.1,755.0,88419831
613.4,754.8,88419843
607.5,756.0,88419855
605.0,756.3,88419865
592.6,758.3,88419877
591.0,759.4,88419888
590.2,760.4,88419898
589.3,761.2,88419910
584.7,768.1,88419922
585.9,769.5,88419932
585.8,769.6,88419943
587.9,769.0,88419954
588.6,768.4,88419965
589.8,766.4,88419976
589.5,765.0,88419988
589.5,764.4,88419998
589.2,762.4,88420010
588.9,759.9,88420021
587.7,758.9,88420032
587.1,759.1,88420044
586.9,758.8,88420055
585.7,756.8,88420065
585.7,756.6,88420077
586.5,756.9,88420088
586.4,755.8,88420098
588.2,752.9,88420110
588.4,752.7,88420121
589.8,750.6,88420132
588.6,750.8,88420143
586.6,752.3,88420154
585.8,753.0,88420165
584.2,754.2,88420177
582.1,755.5,88420188
583.3,754.7,88420198
575.1,761.7,88420210
569.7,761.2,88420221
551.6,756.4,88420231
549.3,759.2,88420243
544.5,761.0,88420254
543.6,762.5,88420264
535.5,762.2,88420276
553.5,749.6,88420288
549.0,750.8,88420298
556.9,745.9,88420310
551.6,748.2,88420321
547.5,750.3,88420332
541.6,753.6,88420343
538.8,755.6,88420355
537.2,756.7,88420365
536.0,758.1,88420377
549.3,756.4,88420388
550.0,756.7,88420398
537.9,759.9,88420410
548.1,756.1,88420421
551.7,755.5,88420432
554.0,754.2,88420443
535.3,751.3,88420453
537.9,747.9,88420463
525.2,874.8,88420573
525.2,874.8,88420584
525.2,874.8,88420595
528.4,860.7,88420607
543.4,793.3,88420618
569.5,736.8,88420631
579.3,757.4,88420642
578.2,751.8,88420653
576.3,746.4,88420664
572.0,755.9,88420676
564.0,763.2,88420688
559.5,762.5,88420698
547.2,756.1,88420709
554.6,735.0,88420721
559.0,738.4,88420731
557.2,704.7,88420743
565.7,620.8,88420754
564.9,560.2,88420765
567.2,553.8,88420777
567.2,543.4,88420788
567.6,527.2,88420798
568.1,477.2,88420809
568.5,446.4,88420821
554.9,422.1,88420831
547.2,408.0,88420843
545.5,406.1,88420854
546.9,404.1,88420865
544.3,400.5,88420876
543.6,399.9,88420888
543.3,399.5,88420898
547.8,401.3,88420910
548.6,401.4,88420921
552.3,403.9,88420931
552.9,404.0,88420943
552.6,403.6,88420954
553.4,404.3,88420965
558.3,407.3,88420976
559.2,407.6,88420988
559.6,407.7,88420998
559.7,406.9,88421009
561.4,397.6,88421021
566.0,369.8,88421031
570.1,309.5,88421043
570.2,308.9,88421054
570.8,304.0,88421065
571.5,299.2,88421076
571.8,293.6,88421088
575.2,261.2,88421098
575.4,256.7,88421109
576.0,255.2,88421121
576.9,255.5,88421131
576.4,253.4,88421143
576.8,252.1,88421154
577.7,249.2,88421164
577.9,248.8,88421176
577.8,245.6,88421187
577.0,246.0,88421198
576.6,245.4,88421209
576.6,244.3,88421221
573.3,243.5,88421231
573.5,243.6,88421243
573.8,244.1,88421254
572.9,244.0,88421264
573.7,244.7,88421276
575.0,244.7,88421287
575.8,244.1,88421297
576.8,245.3,88421309
578.0,245.4,88421321
577.6,244.1,88421331
577.2,239.9,88421343
576.7,241.1,88421354
576.5,242.5,88421364
579.0,243.2,88421376
580.9,242.1,88421387
582.2,244.1,88421397
582.3,235.4,88421409
582.9,219.4,88421420
583.1,218.2,88421430
581.8,210.4,88421442
578.4,203.2,88421454
578.6,201.9,88421464
576.4,196.1,88421476
575.8,193.7,88421487
575.3,193.4,88421497
574.5,191.8,88421509
573.3,190.7,88421520
572.8,189.8,88421530
573.4,190.2,88421541
574.8,192.0,88421552
581.8,201.1,88421608
487.3,269.0,88421619
342.5,373.2,88421630
530.7,230.5,88421642
530.3,224.7,88421654
519.4,221.0,88421664
508.5,215.3,88421676
525.3,205.2,88421687
529.9,200.9,88421697
532.9,198.0,88421709
547.4,183.2,88421720
554.4,175.9,88421731
557.2,170.9,88421742
557.5,175.3,88421753
567.6,173.6,88421764
565.5,174.9,88421776
562.7,174.2,88421787
560.9,175.0,88421797
559.2,177.1,88421809
555.9,179.3,88421820
555.1,180.4,88421831
552.6,182.6,88421842
552.6,182.2,88421854
556.1,166.5,88421863
557.3,162.7,88421875
556.9,165.3,88421887
557.1,171.0,88421897
557.6,171.9,88421909
554.0,177.8,88421920
553.7,178.1,88421930
555.3,179.0,88421942
558.6,182.3,88421953
558.4,184.2,88421964
558.6,184.7,88421975
561.1,187.9,88421987
559.7,187.0,88421997
557.9,188.7,88422008
557.7,188.5,88422020
