589.3,302.6,107438472
588.7,302.6,107438483
588.6,302.7,107438494
588.5,303.1,107438505
589.0,303.4,107438516
587.7,304.0,107438527
585.6,306.3,107438539
585.3,306.5,107438549
585.2,306.7,107438561
586.2,305.7,107438572
585.6,306.6,107438583
586.3,305.7,107438594
586.1,305.6,107438605
587.0,304.5,107438616
586.6,304.5,107438627
587.0,303.5,107438639
586.3,302.8,107438649
586.9,302.7,107438661
586.7,302.5,107438672
586.8,302.4,107438682
586.9,302.0,107438694
587.3,300.1,107438705
587.4,299.3,107438716
587.1,298.7,107438727
586.9,298.0,107438739
585.1,296.1,107438749
585.0,295.7,107438761
585.1,292.9,107438772
585.2,291.6,107438782
585.0,290.8,107438794
585.1,290.7,107438805
585.6,291.2,107438816
585.9,291.1,107438827
586.6,290.8,107438839
587.7,290.6,107438849
588.6,290.7,107438860
589.2,290.7,107438872
589.2,290.2,107438882
589.7,289.8,107438894
590.3,287.9,107438905
589.7,285.9,107438916
588.9,283.6,107438927
588.1,284.8,107438939
585.1,284.9,107438949
585.2,285.3,107438961
585.0,284.9,107438972
585.5,284.5,107438982
585.1,283.6,107438994
585.0,283.3,107439005
585.0,281.4,107439016
585.6,281.1,107439027
586.7,280.8,107439038
588.9,280.2,107439049
590.9,276.5,107439061
597.6,266.1,107439072
597.7,264.9,107439082
597.1,263.9,107439094
597.0,262.5,107439105
596.7,261.5,107439115
597.3,262.2,107439127
597.2,270.2,107439138
597.3,272.6,107439149
596.5,273.1,107439160
595.8,276.0,107439172
595.9,275.6,107439182
596.4,275.4,107439194
600.3,276.9,107439205
600.6,277.2,107439216
601.9,274.6,107439227
600.6,270.9,107439238
600.6,270.7,107439249
598.4,272.0,107439260
598.3,272.2,107439272
598.3,272.7,107439282
598.7,272.4,107439294
597.2,272.4,107439305
596.6,272.1,107439315
596.4,272.5,107439327
595.1,273.6,107439338
594.9,274.2,107439349
593.8,274.7,107439360
593.8,275.1,107439372
593.1,277.3,107439382
591.7,279.5,107439393
590.4,278.9,107439405
590.3,279.3,107439415
590.4,279.7,107439427
589.2,280.6,107439438
589.1,280.8,107439448
589.0,281.6,107439460
588.7,283.6,107439471
587.3,283.9,107439482
586.8,283.9,107439494
586.5,283.2,107439505
586.9,279.6,107439515
587.4,277.5,107439527
586.9,275.7,107439538
586.6,274.1,107439548
586.2,273.1,107439560
586.7,272.2,107439571
586.8,272.0,107439582
586.0,271.7,107439593
585.4,271.5,107439604
584.8,270.0,107439615
584.0,269.5,107439627
583.7,269.2,107439638
582.8,269.2,107439648
574.4,268.4,107439660
520.9,249.5,107439671
482.1,245.9,107439682
461.5,244.2,107439693
446.8,243.2,107439705
429.8,241.8,107439715
410.2,240.0,107439727
387.9,237.9,107439738
315.1,234.4,107439749
254.5,230.4,107439760
257.7,232.4,107439771
261.5,235.4,107439782
261.1,234.5,107439792
159.8,282.3,107439870
185.5,269.1,107439881
54.1,346.1,107439893
161.0,407.5,107439904
157.7,410.9,107439915
162.5,407.7,107439926
176.9,369.3,107439938
181.0,358.3,107439948
183.4,348.3,107439960
190.3,316.7,107439971
192.1,312.2,107439981
199.1,276.4,107439993
201.3,266.2,107440004
217.6,245.7,107440015
219.6,237.2,107440027
214.9,239.4,107440038
215.9,230.8,107440048
217.3,225.7,107440060
218.8,225.9,107440071
226.8,224.9,107440081
233.7,224.7,107440093
233.9,224.5,107440104
233.8,223.7,107440115
232.0,221.5,107440126
231.6,220.5,107440137
231.1,219.6,107440148
230.3,218.0,107440160
229.7,218.0,107440171
228.5,217.3,107440181
224.9,217.9,107440193
220.0,218.9,107440204
218.1,219.0,107440215
216.6,217.6,107440226
215.7,217.2,107440237
216.1,218.2,107440248
219.6,218.6,107440260
221.4,221.1,107440271
221.3,220.1,107440281
221.7,220.6,107440293
222.6,220.7,107440304
222.4,220.0,107440315
222.9,220.2,107440326
222.6,219.9,107440337
222.2,219.5,107440348
222.5,220.6,107440360
222.7,221.0,107440371
222.3,220.2,107440381
223.0,218.7,107440393
222.9,219.2,107440404
223.0,219.0,107440415
226.8,217.2,107440426
227.7,216.0,107440437
227.5,216.0,107440448
227.7,215.0,107440459
227.2,215.0,107440471
229.1,214.9,107440481
229.5,215.2,107440493
230.9,216.4,107440504
230.2,217.5,107440515
231.9,217.8,107440526
238.8,216.8,107440537
251.1,212.6,107440548
263.9,207.6,107440559
270.0,205.3,107440570
276.1,201.6,107440581
281.8,197.9,107440593
284.5,196.2,107440604
291.2,192.4,107440614
291.4,192.3,107440626
292.0,192.4,107440637
290.2,191.8,107440648
289.3,191.6,107440659
289.0,191.5,107440671
289.1,193.1,107440681
289.2,194.3,107440693
288.3,194.2,107440704
287.4,195.2,107440714
287.4,196.6,107440726
287.8,197.0,107440737
289.8,196.5,107440748
288.5,197.3,107440759
288.1,198.3,107440771
287.2,202.7,107440781
273.7,220.7,107440793
269.6,225.2,107440804
264.8,231.3,107440814
260.8,234.5,107440826
258.4,235.9,107440837
250.3,236.8,107440848
239.6,240.5,107440859
238.6,241.6,107440870
238.3,241.6,107440881
242.0,241.4,107440892
243.7,241.2,107440904
246.3,240.9,107440914
247.8,241.1,107440926
247.1,242.6,107440937
249.4,246.0,107440948
263.4,253.1,107440959
299.2,289.8,107440970
312.8,302.1,107440981
326.0,313.6,107440992
344.0,329.3,107441003
356.4,340.2,107441014
382.4,362.2,107441026
397.9,375.1,107441037
419.6,394.1,107441048
528.6,483.7,107441059
527.0,483.6,107441070
525.2,482.2,107441081
524.4,482.0,107441093
522.0,481.2,107441104
521.0,481.2,107441114
519.0,481.7,107441126
519.5,481.3,107441137
517.9,481.4,107441147
518.1,481.3,107441159
517.1,481.8,107441170
514.1,482.4,107441181
514.7,480.7,107441192
516.3,478.8,107441203
518.3,475.6,107441214
518.4,470.7,107441226
518.7,469.9,107441237
519.5,466.5,107441247
519.7,466.5,107441259
520.7,464.9,107441270
524.5,461.5,107441281
529.3,461.2,107441292
551.9,459.1,107441303
583.2,455.3,107441314
585.5,455.1,107441326
592.5,454.0,107441337
596.4,453.5,107441347
600.0,453.1,107441359
624.7,451.9,107441370
625.8,453.2,107441381
627.9,452.2,107441392
628.0,450.1,107441403
627.1,450.0,107441414
623.6,450.5,107441425
623.8,450.7,107441437
624.0,451.3,107441447
625.5,453.2,107441459
626.1,453.4,107441470
626.3,453.7,107441481
626.3,453.7,107441492
626.3,452.3,107441503
626.7,452.0,107441514
627.0,451.5,107441526
627.3,448.8,107441536
627.2,445.2,107441547
627.4,444.7,107441559
626.9,446.1,107441570
626.8,446.7,107441580
626.6,446.5,107441592
626.6,446.5,107441603
626.7,446.7,107441614
627.0,446.8,107441625
628.3,446.5,107441636
628.7,446.7,107441647
628.9,446.7,107441659
631.9,447.2,107441670
633.9,446.3,107441680
633.9,446.4,107441692
631.8,446.1,107441703
631.3,446.0,107441714
629.8,446.1,107441725
627.5,446.0,107441736
623.2,446.6,107441747
622.0,446.9,107441759
617.8,447.8,107441770
611.3,452.0,107441780
563.5,464.2,107441792
551.1,465.8,107441803
549.8,465.9,107441814
545.8,466.8,107441825
544.5,467.0,107441836
543.4,467.1,107441847
527.5,467.7,107441858
523.6,465.8,107441869
521.6,465.7,107441880
521.0,465.7,107441892
519.0,463.5,107441903
517.5,462.3,107441914
517.0,461.0,107441925
519.6,459.3,107441936
522.6,458.6,107441947
522.7,458.1,107441958
524.0,457.4,107441970
524.3,456.9,107441980
523.7,456.2,107441992
519.7,454.1,107442003
519.9,453.5,107442014
519.9,453.3,107442025
522.8,454.3,107442036
523.7,453.8,107442047
528.2,451.7,107442058
530.4,450.4,107442069
530.8,449.5,107442080
543.0,444.7,107442092
545.6,443.7,107442103
548.4,442.5,107442113
551.3,440.4,107442125
550.7,440.6,107442136
551.4,440.6,107442147
552.3,440.4,107442158
552.5,440.4,107442169
553.6,439.5,107442180
554.6,437.6,107442192
553.9,438.3,107442203
553.6,436.7,107442213
552.1,431.6,107442225
553.7,422.6,107442236
556.9,395.8,107442247
561.4,368.2,107442258
563.3,357.1,107442269
564.9,344.0,107442280
564.8,334.8,107442291
565.6,327.5,107442302
558.7,318.2,107442313
557.2,317.7,107442324
562.5,313.4,107442335
565.4,369.5,107442346
570.2,412.1,107442358
588.9,551.5,107442369
587.3,523.5,107442379
587.6,507.7,107442391
585.4,490.4,107442402
583.4,475.8,107442413
582.8,473.0,107442425
571.3,368.3,107442436
568.3,324.3,107442446
567.7,319.3,107442458
568.6,327.5,107442469
569.8,324.7,107442480
568.6,323.8,107442491
569.4,317.6,107442503
570.4,304.6,107442513
570.2,301.4,107442525
570.1,300.1,107442536
569.8,299.4,107442546
570.1,299.7,107442558
569.8,298.2,107442569
570.0,297.3,107442580
570.1,296.4,107442591
571.1,292.1,107442602
571.8,290.3,107442613
572.1,290.1,107442625
572.6,290.7,107442636
572.8,290.3,107442646
572.6,291.0,107442658
572.7,291.1,107442669
573.0,291.2,107442680
573.4,292.5,107442691
575.4,290.9,107442701
579.0,306.7,107442712
577.2,291.4,107442758
564.3,195.9,107442769
564.0,162.9,107442780
563.2,137.6,107442791
564.3,98.8,107442802
566.5,83.5,107442813
571.8,72.7,107442825
577.4,76.6,107442835
577.7,74.3,107442846
578.3,74.4,107442858
582.9,72.8,107442869
586.7,79.0,107442879
590.3,85.3,107442891
592.0,88.5,107442902
592.0,89.1,107442913
591.9,92.8,107442924
591.3,93.9,107442935
592.5,90.2,107442946
593.1,90.2,107442958
594.6,91.5,107442969
595.8,91.8,107442979
607.5,96.4,107442991
621.2,94.5,107443002
718.5,84.7,107443013
729.0,83.1,107443024
729.7,82.8,107443035
730.4,82.6,107443046
740.0,82.0,107443058
761.5,79.0,107443069
762.1,78.7,107443079
762.1,78.8,107443091
761.2,79.1,107443102
759.0,81.4,107443112
759.1,81.5,107443124
759.7,82.8,107443135
759.6,83.1,107443146
759.1,83.1,107443157
759.1,83.1,107443169
758.8,82.9,107443179
758.6,83.0,107443191
758.9,83.8,107443202
758.8,85.7,107443212
758.6,85.4,107443224
755.1,84.9,107443235
754.6,84.7,107443246
754.9,85.4,107443257
754.2,85.1,107443269
754.0,85.5,107443279
753.8,85.6,107443291
752.2,85.1,107443302
752.1,84.1,107443312
752.9,83.9,107443324
753.3,83.7,107443335
752.8,84.1,107443346
755.0,85.6,107443357
755.3,85.9,107443368
755.2,86.2,107443379
755.0,86.3,107443391
755.3,86.0,107443402
753.0,89.4,107443412
745.3,96.9,107443424
732.4,102.6,107443435
638.7,139.0,107443446
637.1,139.5,107443457
632.1,141.1,107443468
630.3,141.7,107443479
628.0,142.4,107443491
610.5,148.8,107443502
613.9,145.0,107443512
615.3,142.9,107443524
614.8,143.4,107443535
616.5,142.0,107443546
617.0,141.5,107443557
616.8,141.6,107443568
619.2,141.9,107443579
619.4,141.8,107443591
619.5,141.6,107443601
618.8,141.8,107443612
618.7,142.3,107443624
618.8,142.8,107443635
616.1,144.6,107443646
615.6,144.9,107443657
616.8,144.0,107443668
614.6,145.3,107443679
611.2,142.7,107443690
589.6,123.7,107443701
587.3,121.6,107443712
585.7,120.3,107443724
581.6,116.7,107443735
580.2,115.6,107443745
579.3,116.1,107443757
572.4,111.1,107443768
569.8,111.6,107443779
571.0,112.3,107443790
571.8,112.1,107443802
571.5,111.6,107443812
572.0,111.5,107443823
572.2,110.9,107443835
573.7,110.6,107443845
573.5,110.6,107443857
574.3,110.7,107443868
574.3,111.7,107443879
575.0,112.3,107443891
575.0,112.1,107443901
575.0,111.7,107443912
574.9,111.3,107443924
575.3,111.2,107443935
575.7,111.7,107443945
576.0,111.9,107443957
576.2,111.8,107443968
573.8,116.9,107443978
573.3,118.7,107443990
573.8,119.8,107444001
574.2,127.8,107444012
574.8,128.2,107444024
575.7,134.5,107444035
576.6,138.9,107444045
577.0,140.8,107444057
577.7,156.9,107444068
577.7,159.8,107444078
578.1,163.5,107444090
578.8,175.4,107444101
579.1,175.4,107444112
578.5,175.5,107444124
578.6,175.0,107444135
577.6,174.8,107444145
577.5,175.0,107444157
576.7,174.7,107444168
576.9,174.4,107444178
577.2,173.8,107444190
577.9,173.2,107444201
579.2,172.6,107444212
580.1,171.6,107444223
581.3,169.4,107444235
581.5,167.8,107444245
581.8,167.5,107444257
582.2,167.5,107444268
579.8,168.6,107444278
579.3,168.5,107444290
579.3,168.2,107444301
579.3,168.1,107444312
579.4,168.4,107444323
579.3,168.8,107444334
582.5,170.2,107444345
582.4,170.7,107444356
582.3,170.9,107444368
582.2,170.5,107444378
581.9,169.6,107444390
581.2,167.9,107444401
581.4,167.9,107444412
581.2,167.9,107444423
581.7,168.2,107444434
579.8,170.2,107444445
578.8,171.3,107444457
579.1,169.8,107444468
579.9,168.1,107444478
580.7,167.1,107444490
581.6,166.3,107444501
582.5,164.7,107444511
583.7,164.5,107444523
585.1,163.9,107444534
589.2,162.8,107444545
591.1,161.8,107444556
591.5,161.7,107444567
591.2,161.7,107444578
591.1,161.6,107444590
591.2,161.9,107444601
587.5,161.2,107444611
586.9,161.0,107444623
585.7,160.5,107444634
586.9,158.5,107444645
588.3,158.6,107444656
588.5,158.7,107444667
588.9,159.6,107444678
588.9,159.8,107444689
589.4,160.1,107444701
590.0,160.0,107444712
590.7,160.8,107444723
590.6,161.3,107444734
590.8,160.5,107444745
590.7,160.4,107444756
590.8,159.7,107444767
591.2,157.5,107444778
591.2,158.2,107444790
590.9,158.4,107444801
591.4,158.3,107444812
591.4,158.3,107444823
591.4,158.5,107444834
591.5,160.3,107444845
591.3,161.1,107444856
591.5,160.8,107444867
595.5,159.7,107444878
594.7,159.9,107444890
595.9,159.7,107444901
594.2,161.4,107444911
592.9,162.1,107444923
590.2,161.7,107444934
575.1,164.6,107444945
565.9,166.1,107444956
557.0,167.4,107444967
551.3,168.3,107444978
548.8,168.6,107444990
532.4,173.1,107445001
518.2,175.7,107445011
509.0,177.3,107445023
509.0,174.0,107445034
509.5,171.6,107445044
510.2,169.1,107445056
510.7,166.6,107445067
510.8,166.2,107445078
509.8,168.3,107445089
509.1,166.0,107445100
507.1,164.7,107445111
505.4,162.5,107445123
506.0,163.2,107445134
504.7,162.4,107445144
504.3,162.4,107445156
504.7,162.6,107445167
504.3,163.8,107445178
503.1,165.6,107445189
502.8,172.1,107445200
502.8,172.5,107445211
502.2,173.6,107445223
497.5,172.5,107445234
495.8,173.0,107445244
491.3,173.2,107445256
492.1,173.5,107445267
492.2,173.5,107445278
490.8,172.9,107445289
492.5,174.5,107445300
493.9,174.3,107445311
497.0,174.2,107445323
499.6,174.6,107445334
514.2,173.8,107445344
602.3,171.6,107445356
606.0,171.1,107445367
608.2,170.6,107445378
616.0,169.8,107445389
619.7,169.0,107445400
623.5,167.9,107445411
633.1,164.6,107445422
633.8,162.3,107445434
632.6,162.0,107445444
632.5,161.8,107445456
632.5,161.8,107445467
632.2,162.5,107445477
632.9,163.3,107445489
633.1,164.2,107445500
633.5,165.1,107445511
633.5,166.6,107445523
633.6,167.2,107445533
633.2,168.1,107445544
631.8,167.9,107445556
631.9,167.8,107445567
631.8,167.9,107445577
632.3,168.3,107445589
632.8,169.6,107445600
632.7,169.5,107445611
633.3,169.1,107445622
633.7,168.9,107445633
634.7,168.4,107445644
634.8,168.7,107445656
633.9,168.5,107445667
629.1,168.5,107445677
623.1,167.5,107445689
625.3,169.2,107445700
626.3,180.6,107445711
624.2,220.5,107445723
621.9,247.7,107445733
620.9,258.3,107445744
619.0,276.5,107445756
618.4,291.5,107445767
618.0,300.6,107445777
615.7,327.0,107445789
615.1,329.9,107445800
615.9,331.2,107445811
616.5,331.7,107445822
616.5,331.6,107445834
616.5,328.5,107445844
616.4,324.0,107445856
616.7,316.3,107445866
615.9,307.6,107445877
618.0,299.1,107445889
618.0,297.9,107445900
618.2,296.5,107445911
618.1,292.8,107445922
617.6,290.9,107445933
617.6,290.9,107445944
618.4,291.1,107445956
618.0,290.4,107445967
616.9,289.3,107445977
616.4,289.3,107445989
616.2,289.2,107446000
616.0,289.5,107446011
615.7,288.9,107446022
614.6,287.5,107446033
613.1,285.9,107446044
618.2,262.6,107446055
618.5,258.9,107446066
619.9,254.4,107446077
621.8,248.1,107446089
621.9,248.8,107446100
622.0,248.6,107446110
623.3,243.4,107446122
625.3,240.2,107446133
624.7,239.8,107446144
624.7,239.2,107446155
625.2,238.4,107446167
625.5,238.2,107446177
625.9,238.0,107446189
626.3,238.2,107446200
626.3,237.6,107446211
626.5,236.7,107446222
626.5,236.5,107446233
625.8,233.2,107446244
622.5,225.1,107446255
615.5,211.5,107446266
614.6,208.8,107446277
615.0,204.2,107446289
615.4,200.6,107446300
615.2,198.3,107446310
615.0,196.6,107446322
615.4,197.1,107446333
613.9,198.2,107446344
613.5,198.2,107446355
613.7,198.3,107446366
612.7,198.7,107446377
610.6,198.9,107446389
610.1,198.9,107446399
610.7,199.1,107446410
610.6,199.2,107446422
612.0,199.2,107446433
612.1,196.3,107446444
612.0,188.8,107446455
612.3,186.9,107446466
612.2,187.6,107446477
612.2,188.2,107446489
612.1,188.6,107446500
611.9,188.0,107446510
610.7,189.7,107446522
603.3,192.8,107446533
580.6,199.6,107446543
552.0,201.5,107446555
527.8,202.9,107446566
517.1,202.8,107446577
509.5,202.4,107446589
503.9,202.2,107446599
490.9,201.8,107446610
488.8,203.2,107446622
488.3,204.7,107446633
488.1,204.3,107446643
487.8,203.6,107446655
487.8,203.9,107446666
486.1,203.6,107446677
487.0,203.9,107446688
484.4,203.7,107446699
480.4,202.6,107446710
479.0,202.5,107446722
483.3,205.8,107446733
484.2,206.5,107446743
484.6,207.0,107446755
484.9,208.4,107446766
485.0,209.4,107446777
488.1,212.2,107446788
489.5,212.3,107446799
492.2,210.2,107446810
490.6,209.8,107446822
489.5,210.6,107446833
489.4,210.2,107446843
490.1,209.7,107446855
490.4,209.2,107446866
490.6,208.5,107446877
490.5,208.4,107446888
489.4,208.2,107446899
488.3,208.1,107446910
480.5,208.5,107446921
479.6,208.9,107446932
477.5,209.4,107446943
476.8,209.3,107446955
477.2,209.2,107446966
478.5,209.4,107446977
478.9,209.6,107446988
479.0,209.5,107446999
479.1,208.9,107447010
479.3,208.5,107447021
479.4,208.5,107447032
480.5,207.0,107447043
481.1,204.5,107447055
482.1,202.4,107447066
482.0,200.8,107447077
482.7,200.0,107447088
482.5,199.7,107447099
482.5,199.9,107447110
478.2,202.2,107447121
479.6,202.0,107447132
478.9,200.4,107447143
477.4,195.8,107447155
474.8,186.0,107447166
468.8,199.6,107447176
467.3,203.6,107447187
569.9,681.5,107447324
589.4,691.9,107447335
587.2,706.2,107447346
588.5,701.6,107447358
588.2,689.7,107447369
588.2,690.7,107447379
593.8,676.3,107447391
596.6,669.4,107447402
600.8,659.8,107447413
602.8,653.4,107447424
604.2,645.1,107447435
600.2,634.4,107447446
598.1,629.4,107447458
596.4,628.1,107447469
594.3,624.4,107447480
594.3,625.6,107447491
592.1,624.7,107447502
591.3,624.3,107447513
592.3,622.1,107447524
593.9,619.1,107447536
596.3,618.3,107447546
597.1,617.7,107447558
596.5,616.2,107447569
596.1,616.2,107447579
595.8,616.1,107447591
593.9,617.0,107447602
594.4,616.6,107447613
594.5,616.4,107447624
593.5,617.8,107447635
592.3,618.5,107447646
593.6,620.3,107447657
593.9,619.8,107447668
594.5,620.9,107447679
587.0,638.6,107447691
585.1,652.6,107447702
583.9,657.2,107447712
583.6,661.3,107447724
583.1,664.4,107447735
586.2,671.6,107447746
586.6,673.1,107447757
587.1,672.4,107447768
587.3,671.7,107447779
588.2,671.8,107447791
588.8,670.5,107447802
589.7,671.1,107447813
589.9,669.5,107447824
589.7,669.2,107447835
590.3,668.0,107447846
590.8,666.7,107447857
591.6,666.4,107447869
592.5,667.1,107447879
594.5,667.4,107447891
594.8,667.1,107447901
594.4,667.5,107447912
592.6,667.4,107447924
589.8,668.5,107447935
589.4,668.2,107447946
591.1,666.1,107447957
591.3,665.7,107447968
589.0,665.9,107447979
589.3,665.3,107447990
584.7,662.3,107448002
573.7,655.0,107448012
550.8,639.2,107448024
545.8,635.2,107448035
537.6,629.4,107448046
530.2,625.4,107448057
528.3,624.2,107448068
522.3,620.3,107448079
523.2,615.7,107448090
521.3,617.2,107448102
522.3,615.2,107448112
522.3,615.5,107448124
522.2,615.6,107448135
522.0,616.9,107448145
520.5,615.4,107448157
519.8,615.7,107448168
519.6,615.8,107448179
519.7,615.8,107448191
520.4,616.2,107448202
522.5,615.8,107448212
523.1,615.2,107448224
523.9,615.2,107448235
525.3,616.1,107448246
525.6,616.2,107448257
526.1,615.8,107448268
525.5,616.1,107448279
525.5,616.2,107448291
525.4,616.7,107448301
529.1,624.8,107448312
531.0,629.4,107448324
533.2,631.8,107448335
533.6,632.7,107448345
534.6,632.8,107448357
534.9,633.3,107448368
537.4,632.7,107448379
540.6,632.4,107448390
540.2,632.7,107448401
538.7,633.5,107448412
536.1,633.4,107448423
535.9,633.7,107448435
536.1,633.8,107448445
538.7,634.1,107448457
540.7,633.3,107448468
541.9,632.9,107448479
540.7,633.4,107448490
536.1,634.3,107448501
533.5,634.8,107448512
529.0,634.0,107448524
528.2,633.9,107448535
527.7,634.0,107448545
526.6,633.8,107448557
523.2,635.5,107448568
521.8,637.7,107448578
522.4,638.5,107448590
521.5,638.6,107448601
520.5,638.9,107448612
520.0,639.2,107448624
519.2,641.5,107448635
518.1,642.3,107448645
517.9,645.5,107448656
520.5,651.4,107448667
534.7,684.2,107448677
569.7,887.0,107448744
589.6,922.3,107448756
595.7,959.3,107448767
594.1,903.1,107448778
581.2,860.4,107448789
575.0,872.7,107448801
570.4,866.2,107448811
558.6,854.1,107448823
555.8,837.1,107448834
550.0,811.7,107448845
548.3,799.7,107448856
547.9,795.7,107448868
548.4,783.8,107448878
550.8,767.7,107448890
555.6,760.2,107448901
558.8,734.9,107448912
559.2,732.7,107448923
565.4,724.9,107448934
566.4,724.6,107448945
586.1,708.3,107448957
596.4,702.3,107448968
602.2,697.6,107448978
621.2,683.7,107448990
622.7,682.2,107449001
624.1,680.9,107449012
627.2,680.5,107449023
625.8,681.7,107449035
625.3,683.0,107449045
623.2,685.6,107449057
623.0,686.4,107449068
622.8,691.1,107449078
624.1,693.6,107449090
625.3,696.8,107449101
625.0,693.5,107449111
626.8,687.6,107449123
631.2,678.9,107449135
633.3,675.3,107449145
635.7,672.2,107449157
640.8,665.3,107449168
642.8,661.5,107449178
649.0,645.4,107449190
649.8,642.5,107449201
650.2,641.3,107449211
649.8,644.3,107449223
649.3,644.9,107449234
649.0,647.0,107449245
649.7,644.6,107449256
652.5,643.8,107449268
653.4,643.7,107449278
652.9,643.3,107449290
652.0,647.3,107449301
649.3,645.3,107449311
649.9,643.7,107449323
650.0,643.2,107449335
650.4,643.0,107449345
651.2,643.4,107449356
648.9,642.6,107449368
647.8,642.0,107449378
647.1,643.2,107449390
645.7,644.2,107449401
641.7,653.7,107449411
641.7,653.3,107449423
642.6,649.8,107449434
643.8,648.2,107449445
645.9,650.9,107449456
647.9,651.8,107449467
648.0,651.9,107449478
647.3,646.7,107449490
648.8,645.8,107449501
649.7,645.0,107449511
651.3,644.2,107449523
652.1,648.1,107449534
651.9,648.8,107449545
651.2,649.6,107449556
651.0,648.6,107449568
651.0,648.1,107449578
650.0,646.9,107449589
647.0,646.2,107449601
643.9,645.4,107449611
641.3,642.2,107449623
641.2,641.6,107449634
653.1,644.4,107449644
668.2,646.2,107449656
679.1,643.5,107449668
681.4,643.0,107449678
687.3,639.0,107449690
693.2,637.5,107449701
694.1,637.1,107449711
694.1,637.5,107449723
694.9,642.6,107449734
694.7,648.4,107449744
694.2,651.0,107449756
696.0,649.8,107449767
696.0,649.8,107449778
693.9,650.6,107449789
692.2,651.5,107449801
692.0,651.3,107449811
692.1,645.5,107449823
692.0,645.6,107449834
691.0,647.8,107449844
681.9,642.4,107449856
683.0,643.5,107449867
683.8,643.8,107449877
685.1,644.7,107449889
688.1,646.9,107449900
688.4,646.8,107449911
692.6,642.9,107449922
692.9,642.2,107449934
693.5,642.6,107449944
694.5,642.4,107449956
694.1,643.1,107449967
691.7,641.4,107449978
688.8,642.2,107449989
670.0,642.5,107450001
667.0,642.7,107450011
664.4,643.0,107450023
661.8,643.2,107450034
660.9,643.2,107450044
656.6,646.0,107450056
657.3,647.8,107450067
655.2,649.2,107450077
655.8,649.5,107450089
657.8,652.2,107450100
659.1,653.5,107450111
659.0,653.1,107450123
660.6,654.0,107450134
662.0,653.5,107450144
662.5,653.7,107450156
662.7,653.6,107450167
663.0,652.1,107450177
662.4,650.8,107450189
657.2,658.0,107450201
650.4,669.9,107450211
601.4,746.5,107450223
567.2,802.1,107450234
