642.6,435.9,191564715
642.6,436.3,191564726
641.5,436.9,191564736
641.1,439.2,191564748
641.2,438.3,191564759
642.0,439.1,191564770
642.6,438.7,191564781
642.3,439.2,191564793
642.7,439.8,191564803
644.3,439.5,191564815
646.1,440.3,191564826
646.9,440.9,191564836
646.9,441.0,191564848
646.8,441.6,191564859
647.2,447.7,191564869
647.7,450.3,191564881
648.5,451.7,191564893
649.0,452.4,191564903
648.5,453.8,191564914
648.5,453.9,191564926
648.5,452.5,191564936
648.5,452.1,191564948
646.9,450.4,191564959
645.2,446.7,191564970
643.0,443.8,191564981
643.0,444.0,191564992
642.5,443.9,191565003
641.9,442.8,191565014
642.0,442.5,191565026
642.4,434.6,191565036
642.3,434.7,191565048
640.8,429.6,191565059
640.6,428.2,191565070
641.3,431.5,191565081
643.5,429.5,191565092
660.3,428.4,191565103
671.8,431.4,191565114
887.8,474.7,191565126
900.3,477.6,191565136
910.2,480.4,191565147
919.6,484.4,191565159
925.4,486.6,191565169
949.5,494.7,191565181
960.4,502.3,191565192
962.9,507.0,191565203
960.6,510.9,191565214
961.1,509.7,191565225
960.4,509.9,191565236
960.1,509.2,191565247
959.8,506.2,191565259
959.5,505.2,191565269
958.2,503.2,191565281
958.1,501.0,191565292
958.3,500.7,191565303
958.2,500.1,191565314
956.0,500.6,191565325
955.5,500.7,191565336
955.8,501.5,191565348
954.1,505.3,191565359
954.3,504.5,191565369
953.6,502.6,191565381
953.8,500.5,191565392
954.1,500.0,191565402
954.4,500.2,191565414
957.5,501.5,191565425
958.4,502.1,191565436
958.3,502.2,191565448
957.0,502.3,191565459
956.2,504.0,191565469
957.0,504.0,191565481
960.1,505.9,191565492
963.3,505.2,191565502
964.0,505.6,191565514
964.0,505.6,191565525
964.2,506.0,191565536
964.0,506.4,191565547
965.4,505.8,191565558
966.1,506.0,191565569
966.3,505.9,191565581
967.4,506.3,191565592
967.1,506.9,191565603
967.7,506.5,191565614
966.3,505.5,191565625
961.6,504.6,191565636
955.2,506.2,191565647
943.4,513.1,191565658
912.7,526.5,191565669
801.3,548.1,191565681
751.7,558.5,191565692
692.6,570.0,191565702
684.7,571.3,191565714
676.5,572.2,191565725
666.0,573.0,191565736
623.0,577.7,191565747
571.5,583.8,191565758
545.0,585.2,191565769
541.9,584.7,191565781
543.4,582.0,191565792
545.8,579.0,191565802
545.8,579.6,191565814
545.1,577.0,191565825
545.8,578.7,191565836
547.0,567.4,191565847
542.9,548.7,191565858
526.1,449.7,191565869
521.5,425.2,191565880
520.0,417.0,191565892
518.9,410.0,191565902
517.4,398.3,191565914
516.2,390.1,191565925
507.6,335.5,191565935
505.4,324.3,191565947
510.2,315.4,191565958
507.6,315.7,191565969
507.6,316.2,191565980
509.1,317.1,191565991
510.1,317.0,191566002
511.3,316.3,191566013
511.4,317.1,191566025
510.8,319.5,191566036
510.1,322.1,191566047
505.7,327.2,191566058
506.6,327.1,191566069
507.7,325.1,191566080
507.6,324.9,191566091
513.0,317.6,191566102
575.0,248.6,191566114
582.2,241.9,191566125
585.5,238.8,191566135
587.3,237.1,191566147
589.4,235.3,191566158
596.2,229.2,191566169
601.7,226.3,191566180
600.4,225.9,191566192
599.5,222.5,191566202
600.9,222.6,191566214
601.7,222.5,191566225
599.4,224.1,191566235
597.8,224.6,191566247
597.6,224.7,191566258
597.0,224.8,191566269
595.3,226.3,191566280
595.5,225.9,191566292
598.2,225.3,191566302
596.5,226.2,191566314
596.2,226.5,191566325
596.6,226.1,191566335
601.2,222.9,191566347
602.2,222.3,191566358
602.2,223.7,191566369
603.0,225.1,191566380
603.8,226.7,191566391
604.3,226.9,191566402
603.8,225.9,191566413
604.3,224.6,191566425
604.5,224.6,191566435
604.7,224.6,191566447
604.5,225.4,191566458
604.9,224.8,191566469
603.9,227.0,191566480
601.2,228.9,191566491
598.0,228.4,191566502
598.3,227.9,191566514
597.9,228.3,191566525
601.7,229.0,191566535
600.7,229.3,191566547
603.4,231.9,191566558
642.9,267.1,191566569
886.3,475.3,191566580
955.2,534.1,191566591
967.1,544.4,191566602
978.1,554.4,191566613
990.6,564.9,191566625
998.1,570.8,191566635
1007.4,577.9,191566647
1009.9,580.0,191566658
1013.7,584.5,191566668
1013.4,585.2,191566680
1014.0,587.3,191566691
1013.9,587.0,191566702
1013.7,586.9,191566713
1012.7,586.6,191566724
1010.9,586.0,191566735
1010.2,586.4,191566747
1010.9,587.5,191566758
1011.6,587.2,191566768
1011.0,587.2,191566780
1024.1,597.8,191566791
1151.5,696.4,191566802
1242.4,769.8,191566813
1256.4,781.4,191566824
1271.1,793.5,191566835
1280.2,800.8,191566846
1293.6,811.3,191566857
1297.8,815.8,191566868
1299.0,817.1,191566880
1299.1,816.9,191566891
1299.3,816.4,191566902
1299.1,816.6,191566913
1298.6,817.5,191566924
1298.7,818.0,191566935
1298.6,816.6,191566946
1298.7,817.3,191566974
1310.1,824.8,191566976
1512.7,946.4,191566980
1526.0,954.6,191566991
1536.0,961.5,191567001
1545.4,969.3,191567013
1555.1,975.9,191567024
1562.3,980.9,191567035
1563.5,986.3,191567046
1564.6,990.5,191567057
1564.6,991.0,191567068
1565.6,989.4,191567080
1565.9,990.5,191567091
1564.8,991.2,191567101
1565.3,991.7,191567113
1564.8,992.1,191567124
1565.2,992.3,191567135
1567.2,989.0,191567146
1567.1,988.0,191567157
1569.3,988.4,191567168
1568.1,988.7,191567179
1545.2,990.6,191567191
1535.7,991.3,191567201
1514.7,990.7,191567213
1502.4,993.1,191567224
1488.7,995.0,191567235
1484.2,996.3,191567246
1482.5,991.0,191567257
1479.5,991.7,191567268
1478.8,992.3,191567280
1478.6,993.2,191567291
1479.7,992.3,191567301
1479.2,991.4,191567313
1479.1,987.7,191567324
1478.8,987.4,191567334
1478.6,986.3,191567346
1478.1,988.0,191567357
1478.3,987.2,191567368
1475.1,985.4,191567379
1474.6,984.6,191567391
1475.1,985.0,191567401
1479.5,991.6,191567413
1478.6,991.5,191567424
1478.4,991.4,191567434
1478.3,991.9,191567446
1478.1,992.6,191567457
1477.3,992.4,191567468
1477.3,991.9,191567479
1477.6,993.2,191567490
1468.9,993.7,191567501
1466.7,993.5,191567512
1382.3,990.9,191567524
1405.4,991.6,191567534
1234.3,1006.8,191567546
1073.8,1024.6,191567557
1020.0,1031.8,191567568
980.3,1037.5,191567579
942.9,1042.0,191567590
933.6,1041.7,191567601
869.1,1049.5,191567613
869.9,1049.3,191567624
869.3,1050.3,191567634
871.7,1052.7,191567646
873.1,1054.8,191567657
872.3,1055.7,191567668
873.5,1054.7,191567679
874.1,1054.3,191567690
873.5,1054.2,191567701
873.7,1054.2,191567713
874.2,1055.6,191567724
876.3,1058.7,191567734
878.0,1060.7,191567746
878.3,1062.9,191567757
877.5,1060.4,191567768
876.8,1061.2,191567779
843.6,1034.0,191567790
750.8,956.7,191567801
628.1,855.3,191567813
616.6,845.6,191567824
605.6,836.1,191567834
594.4,825.1,191567846
583.9,815.2,191567857
576.9,808.9,191567867
577.2,806.8,191567879
581.6,804.2,191567890
583.5,802.1,191567901
579.6,799.0,191567912
580.7,798.4,191567924
581.6,799.3,191567934
583.3,803.0,191567946
583.9,804.7,191567957
584.3,806.1,191567967
584.5,805.4,191567979
584.7,805.0,191567990
585.9,803.0,191568001
587.5,801.6,191568012
587.9,801.5,191568023
587.7,806.5,191568034
588.2,805.9,191568046
588.6,803.6,191568057
588.5,803.0,191568067
594.7,785.6,191568079
598.0,775.3,191568090
602.6,760.7,191568100
607.1,748.3,191568112
619.5,707.8,191568123
620.9,702.5,191568134
620.6,699.2,191568146
619.8,699.3,191568157
616.8,702.0,191568167
617.7,703.2,191568179
617.6,701.7,191568190
618.6,701.8,191568200
623.1,702.4,191568212
628.2,703.4,191568223
627.5,705.1,191568234
626.8,705.7,191568246
626.9,707.7,191568257
625.4,708.5,191568267
624.1,708.9,191568279
623.4,707.8,191568290
622.8,705.0,191568300
622.5,704.1,191568312
621.7,701.7,191568323
620.5,696.5,191568334
621.3,690.9,191568346
629.2,640.3,191568357
618.0,500.3,191568367
610.2,419.9,191568379
609.3,405.2,191568390
608.9,400.9,191568400
608.1,392.3,191568412
607.5,385.4,191568423
607.1,378.9,191568434
601.8,322.4,191568445
602.7,312.0,191568456
602.4,310.5,191568467
602.7,304.8,191568478
601.8,305.8,191568490
602.0,307.0,191568500
600.8,308.6,191568512
600.8,307.8,191568523
601.0,308.0,191568534
601.2,307.9,191568545
601.9,305.0,191568556
600.6,302.2,191568567
600.5,302.5,191568579
598.1,305.0,191568590
597.5,305.6,191568601
595.8,305.6,191568612
596.5,306.2,191568623
597.5,306.2,191568634
599.0,306.9,191568645
599.2,306.8,191568656
599.6,306.0,191568667
599.6,305.3,191568679
600.1,304.5,191568690
599.2,304.8,191568700
599.2,304.5,191568712
598.6,301.1,191568723
598.5,299.7,191568733
599.2,298.8,191568745
601.0,298.4,191568756
600.8,299.4,191568767
600.7,300.3,191568778
600.6,300.2,191568790
600.6,300.5,191568800
600.7,300.2,191568812
602.4,299.1,191568823
602.8,298.5,191568833
600.4,302.3,191568845
604.2,303.5,191568856
619.6,317.9,191568867
623.0,320.1,191568878
885.2,548.8,191568890
944.2,598.3,191568900
951.2,604.2,191568912
958.4,609.8,191568923
964.8,615.0,191568933
989.1,635.6,191568945
998.0,643.3,191568956
1002.3,649.3,191568967
1003.4,652.6,191568978
1001.8,655.0,191568989
1001.9,659.6,191569000
1001.7,660.6,191569011
1001.8,660.8,191569023
1002.0,660.0,191569033
1001.2,658.6,191569045
1001.3,658.7,191569056
1002.9,656.2,191569067
1002.2,655.5,191569078
1003.8,655.7,191569089
1033.0,667.8,191569100
1083.5,691.8,191569111
1159.1,724.0,191569123
1173.1,730.1,191569133
1192.0,738.3,191569145
1203.4,742.9,191569156
1219.2,748.8,191569166
1284.0,777.1,191569178
1291.5,781.0,191569189
1289.6,782.5,191569200
1289.2,783.7,191569211
1291.0,784.9,191569222
1290.7,786.1,191569233
1290.8,784.8,191569245
1291.2,784.1,191569256
1291.2,783.4,191569266
1291.0,782.4,191569278
1290.9,781.5,191569289
1291.1,781.3,191569300
1290.8,780.8,191569311
1290.5,781.4,191569322
1289.9,785.4,191569333
1291.0,785.7,191569345
1291.4,783.6,191569356
1291.2,785.4,191569366
1295.9,790.8,191569378
1472.5,969.2,191569389
1494.5,986.4,191569400
1500.9,991.9,191569411
1506.4,997.0,191569422
1512.6,1002.6,191569433
1519.9,1009.1,191569444
1525.0,1009.8,191569455
1529.1,1009.6,191569466
1525.0,1014.8,191569478
1526.5,1014.7,191569489
1522.6,1015.6,191569500
1523.4,1015.0,191569511
1522.3,1015.8,191569522
1524.0,1014.9,191569533
1524.5,1014.9,191569544
1522.6,1015.5,191569556
1525.6,1013.1,191569566
1511.8,1013.7,191569578
1478.1,1012.3,191569589
1477.9,1012.0,191569599
1475.7,1011.4,191569611
1470.6,1010.5,191569622
1460.8,1008.8,191569633
1454.2,1008.3,191569645
1452.7,1008.5,191569655
1452.6,1007.9,191569666
1451.5,1006.9,191569678
1452.4,1007.1,191569689
1451.5,1007.4,191569700
1450.7,1007.7,191569711
1450.4,1007.5,191569722
1449.7,1007.7,191569733
1452.9,1005.9,191569744
1452.8,1006.1,191569755
1456.0,1005.8,191569766
1457.5,1005.9,191569778
1458.5,1005.8,191569788
1459.4,1006.1,191569799
1458.4,1006.7,191569811
1458.4,1007.0,191569822
1457.9,1006.8,191569833
1460.3,1003.8,191569844
1459.9,1003.7,191569855
1460.0,1002.2,191569866
1457.3,1003.3,191569878
1457.0,1004.1,191569889
1458.0,1002.8,191569899
1462.1,1001.2,191569911
1463.0,1000.2,191569922
1461.2,999.5,191569933
1455.9,998.4,191569944
1454.3,999.2,191569955
1454.2,1000.1,191569966
1443.2,999.5,191569978
1435.9,1000.9,191569988
1429.6,1001.3,191569999
1418.6,1003.0,191570011
1410.5,1004.0,191570022
1409.8,1005.0,191570032
1409.5,1009.7,191570044
1409.4,1010.5,191570055
1408.9,1009.2,191570066
1405.7,1007.9,191570077
1404.9,1006.3,191570088
1403.8,1005.5,191570099
1404.0,1005.5,191570111
1404.7,1007.1,191570122
1403.9,1007.6,191570132
1402.1,1008.5,191570144
1400.5,1008.8,191570155
1400.2,1009.3,191570166
1399.4,1010.0,191570177
1396.9,1007.8,191570188
1395.8,1007.6,191570199
1394.6,1006.1,191570210
1394.8,1005.2,191570222
1394.1,1004.3,191570232
1396.3,1006.4,191570244
1397.6,1006.4,191570255
1401.8,1005.8,191570266
1401.9,1004.9,191570277
1402.1,1004.6,191570288
1401.7,1006.3,191570299
1401.0,1008.8,191570311
1401.4,1009.7,191570321
1400.2,1013.3,191570332
1401.8,1030.1,191570344
1402.1,1029.2,191570355
1401.8,1030.5,191570366
1401.4,1041.0,191570377
1402.0,1044.7,191570388
1402.8,1048.7,191570399
1408.8,1055.9,191570410
1407.9,1057.0,191570422
1406.3,1057.8,191570432
1405.3,1057.5,191570444
1406.3,1057.4,191570455
1407.8,1057.2,191570465
1408.7,1053.5,191570477
1408.7,1055.3,191570488
1407.7,1051.6,191570499
1407.7,1047.6,191570510
1407.6,1047.2,191570521
1407.5,1044.4,191570532
1403.8,1038.6,191570544
1401.8,1034.7,191570555
1402.1,1031.6,191570565
1401.7,1031.6,191570577
1402.3,1031.7,191570588
1405.1,1034.6,191570599
1405.8,1035.6,191570610
1404.8,1036.9,191570621
1403.9,1042.2,191570632
1404.2,1043.6,191570643
1405.2,1043.4,191570654
1408.7,1042.9,191570665
1453.1,1042.7,191570676
1499.9,1041.4,191570687
1715.4,1067.3,191570808
1710.6,1060.7,191570821
1705.5,1058.9,191570832
1703.4,1054.8,191570843
1702.7,1053.8,191570854
1703.0,1052.5,191570865
1699.4,1049.1,191570877
1699.5,1052.3,191570888
1694.5,1050.6,191570899
1692.2,1049.7,191570910
1690.0,1048.7,191570921
1685.6,1045.7,191570932
1686.6,1045.0,191570943
1684.6,1045.8,191570954
1684.3,1046.5,191570965
1683.7,1047.3,191570977
1683.5,1048.4,191570988
1687.1,1049.8,191570999
1687.8,1049.3,191571010
1687.9,1048.5,191571021
1685.6,1048.8,191571032
1684.6,1049.6,191571043
1685.1,1049.5,191571054
1687.8,1051.7,191571065
1688.6,1052.0,191571077
1709.2,1058.6,191571088
1803.9,1092.2,191571098
1811.7,1096.2,191571110
1815.4,1097.7,191571121
1819.1,1099.5,191571132
1821.3,1100.8,191571143
1827.4,1104.6,191571154
1827.0,1109.3,191571165
1827.0,1110.4,191571176
1827.4,1113.7,191571188
1827.1,1117.0,191571198
1825.2,1118.8,191571210
1825.2,1119.0,191571221
1826.9,1119.2,191571232
1827.8,1119.4,191571243
1828.6,1119.5,191571254
1832.2,1118.7,191571265
1833.5,1118.5,191571277
1840.4,1119.9,191571288
1841.9,1119.5,191571298
1843.8,1119.0,191571310
1843.9,1119.3,191571321
1844.8,1120.1,191571332
1845.8,1120.2,191571343
1848.7,1122.9,191571354
1848.1,1123.0,191571365
1824.8,1114.2,191571376
1801.2,1106.8,191571388
1626.4,1057.6,191571398
1607.7,1052.0,191571410
1589.3,1047.2,191571421
1571.9,1042.8,191571432
1549.5,1038.6,191571443
1529.5,1034.2,191571454
1453.5,1014.3,191571465
1451.1,1015.7,191571476
1449.3,1016.0,191571487
1450.5,1018.4,191571498
1450.5,1018.7,191571510
1451.2,1020.2,191571521
1452.4,1021.0,191571532
1452.3,1020.3,191571543
1452.3,1020.4,191571554
1453.4,1018.0,191571565
1464.9,988.8,191571576
1473.9,968.2,191571587
1577.4,703.6,191571598
1579.4,698.1,191571610
1582.2,692.1,191571621
1584.7,684.1,191571632
1588.3,672.9,191571643
1603.7,631.4,191571654
1611.0,607.8,191571665
1612.7,599.0,191571676
1611.2,592.2,191571687
1610.0,594.8,191571698
1607.8,591.9,191571710
1606.7,593.4,191571720
1606.6,593.3,191571731
1606.6,592.3,191571743
1678.4,729.4,191571754
1713.5,799.0,191571765
1762.5,900.5,191571776
1796.1,969.0,191571787
1820.8,1016.1,191571798
1839.9,1050.9,191571810
1855.6,1078.9,191571821
1864.1,1093.4,191571831
1865.0,1093.5,191571843
1864.1,1093.1,191571854
