635.7,625.0,1831407560
863.3,464.0,1831407572
854.6,476.6,1831407584
843.8,486.1,1831407594
844.1,486.7,1831407606
860.6,446.7,1831407617
873.4,438.5,1831407628
876.9,431.9,1831407639
877.7,430.1,1831407650
879.8,428.1,1831407661
888.9,415.0,1831407673
891.6,410.1,1831407684
893.4,406.2,1831407694
893.5,404.6,1831407706
892.8,404.6,1831407717
892.5,407.2,1831407727
888.7,405.5,1831407739
887.5,404.2,1831407750
886.4,403.6,1831407761
888.5,400.4,1831407773
888.2,400.5,1831407784
887.5,400.5,1831407794
889.3,400.0,1831407806
888.7,399.8,1831407817
879.0,400.8,1831407827
761.5,402.8,1831407839
754.7,402.9,1831407850
745.0,403.8,1831407861
737.8,405.2,1831407873
732.0,406.0,1831407884
727.8,406.4,1831407894
726.0,408.7,1831407906
724.9,410.5,1831407917
724.7,409.9,1831407927
724.7,411.2,1831407939
724.7,409.3,1831407950
724.9,409.8,1831407961
724.8,409.1,1831407973
724.6,407.8,1831407983
723.1,404.4,1831407994
722.8,402.1,1831408006
722.6,401.3,1831408017
722.4,400.3,1831408027
722.8,401.0,1831408039
722.2,400.4,1831408050
711.6,394.1,1831408060
597.7,328.4,1831408072
584.8,321.5,1831408084
576.7,316.7,1831408094
567.0,309.6,1831408106
562.1,305.5,1831408117
557.9,301.7,1831408127
556.5,299.3,1831408139
555.5,297.9,1831408150
555.4,298.0,1831408160
555.7,297.2,1831408172
555.1,298.4,1831408183
554.7,298.8,1831408194
554.5,299.6,1831408206
554.4,299.9,1831408217
553.7,299.6,1831408227
553.3,299.5,1831408239
553.4,299.3,1831408250
553.8,299.1,1831408260
554.6,298.6,1831408272
554.4,298.4,1831408283
552.2,290.7,1831408294
533.5,226.3,1831408305
530.0,210.4,1831408316
529.1,207.1,1831408327
527.7,204.2,1831408339
526.6,201.9,1831408350
525.5,198.4,1831408360
525.2,195.9,1831408372
525.8,195.1,1831408383
524.3,194.2,1831408394
524.8,193.8,1831408405
525.2,193.9,1831408416
524.9,194.0,1831408427
523.5,194.3,1831408438
523.2,194.6,1831408450
522.3,194.5,1831408460
521.3,194.7,1831408472
519.4,194.2,1831408483
519.3,194.1,1831408493
519.1,194.2,1831408505
520.0,193.1,1831408516
520.6,193.5,1831408527
520.7,193.7,1831408539
520.6,193.8,1831408550
520.3,194.1,1831408560
521.1,193.4,1831408572
521.5,192.6,1831408583
521.6,192.4,1831408594
520.6,191.2,1831408605
520.6,191.1,1831408616
520.5,191.6,1831408627
520.5,191.8,1831408638
519.7,191.7,1831408650
520.1,191.1,1831408660
518.6,197.0,1831408672
517.9,200.3,1831408683
518.4,218.5,1831408694
531.1,633.3,1831408705
532.3,656.5,1831408716
532.7,669.6,1831408727
533.0,676.1,1831408739
534.0,689.7,1831408749
535.2,711.4,1831408760
535.1,712.0,1831408772
536.2,724.8,1831408783
536.6,727.3,1831408793
538.2,724.8,1831408805
537.2,725.6,1831408816
537.7,722.6,1831408827
537.9,723.1,1831408838
537.3,722.5,1831408850
537.1,721.5,1831408860
536.7,721.4,1831408872
536.9,720.6,1831408883
537.1,720.9,1831408893
537.0,720.2,1831408905
537.1,720.2,1831408916
537.3,719.9,1831408927
537.4,719.9,1831408938
537.5,720.1,1831408949
538.3,719.8,1831408960
538.5,719.8,1831408972
538.1,720.5,1831408983
538.1,720.3,1831408993
538.2,720.5,1831409005
538.2,720.5,1831409016
537.7,719.3,1831409026
537.2,719.2,1831409038
536.8,719.7,1831409049
537.1,721.2,1831409060
536.2,721.1,1831409072
536.0,721.1,1831409082
536.0,721.4,1831409093
536.0,722.5,1831409105
535.9,722.5,1831409116
534.8,723.6,1831409126
534.5,723.3,1831409138
533.9,724.4,1831409149
533.9,724.5,1831409160
533.8,724.7,1831409171
533.8,723.3,1831409183
533.9,722.6,1831409193
533.9,722.5,1831409205
534.0,722.3,1831409216
534.2,721.4,1831409226
534.3,721.3,1831409238
534.9,721.6,1831409249
534.6,722.3,1831409259
534.6,722.4,1831409271
536.1,723.0,1831409282
538.8,723.4,1831409293
544.1,723.2,1831409305
589.8,719.2,1831409316
595.0,718.6,1831409326
609.4,718.5,1831409338
614.0,718.6,1831409349
618.1,718.3,1831409360
625.4,716.6,1831409371
626.7,715.2,1831409382
627.1,715.3,1831409393
626.7,713.9,1831409405
626.5,713.9,1831409416
626.4,713.4,1831409426
627.2,712.3,1831409438
627.5,712.0,1831409449
628.8,714.6,1831409459
628.6,714.6,1831409471
627.6,713.2,1831409482
627.4,712.9,1831409493
627.2,713.8,1831409505
628.2,714.6,1831409516
628.2,714.7,1831409526
628.4,714.7,1831409538
627.9,714.7,1831409549
627.9,714.6,1831409559
628.1,714.8,1831409571
629.2,716.1,1831409582
629.5,717.8,1831409593
629.7,718.0,1831409604
629.3,718.1,1831409616
629.4,717.9,1831409626
628.9,716.1,1831409638
628.9,715.1,1831409649
629.0,715.2,1831409659
629.2,715.7,1831409671
629.2,715.6,1831409682
628.6,718.8,1831409693
628.6,719.2,1831409704
629.5,719.7,1831409716
631.1,720.5,1831409726
631.1,720.8,1831409738
631.2,721.1,1831409749
630.7,721.9,1831409760
631.1,722.0,1831409771
635.9,722.1,1831409782
697.9,724.9,1831409793
960.0,733.4,1831409804
1134.8,738.0,1831409815
1147.6,738.5,1831409826
1156.2,739.7,1831409838
1168.9,740.9,1831409849
1177.2,741.8,1831409859
1185.7,741.4,1831409871
1191.6,744.2,1831409882
1195.0,746.0,1831409892
1195.6,745.8,1831409905
1194.0,747.8,1831409915
1194.5,747.7,1831409926
1194.6,747.8,1831409937
1195.6,749.5,1831409949
1195.9,750.5,1831409959
1196.0,751.5,1831409971
1194.9,752.2,1831409982
1194.1,751.6,1831409992
1194.3,751.2,1831410004
1194.1,750.2,1831410015
1194.1,750.4,1831410026
1194.2,750.0,1831410037
1194.3,750.3,1831410049
1194.3,750.2,1831410059
1194.2,750.1,1831410071
1195.0,750.8,1831410082
1196.0,751.0,1831410092
1220.2,750.3,1831410104
1230.2,749.4,1831410115
1262.5,743.9,1831410126
1269.7,742.6,1831410137
1277.0,741.3,1831410149
1290.8,739.2,1831410159
1299.3,737.9,1831410171
1372.2,726.2,1831410182
1400.4,721.2,1831410192
1401.0,722.5,1831410204
1399.6,725.3,1831410215
1400.0,724.3,1831410226
1399.4,724.5,1831410237
1400.1,724.4,1831410248
1399.8,724.5,1831410259
1399.5,724.7,1831410271
1399.3,724.7,1831410282
1397.6,725.3,1831410292
1396.4,725.8,1831410304
1397.3,725.5,1831410315
1396.9,726.8,1831410325
1397.1,727.7,1831410337
1396.6,728.8,1831410348
1397.5,729.1,1831410359
1397.5,729.6,1831410371
1400.1,732.8,1831410381
1400.6,734.4,1831410392
1400.5,734.3,1831410404
1400.4,732.6,1831410415
1400.9,731.7,1831410425
1400.2,730.5,1831410437
1400.2,730.3,1831410448
1398.6,728.6,1831410459
1397.8,728.2,1831410471
1397.7,727.9,1831410482
1397.1,728.3,1831410492
1397.6,728.8,1831410504
1397.0,730.4,1831410515
1396.5,730.9,1831410525
1397.2,731.8,1831410537
1398.8,731.4,1831410548
1399.0,731.2,1831410559
1398.7,731.2,1831410570
1398.7,732.2,1831410581
1398.7,732.3,1831410592
1398.3,732.6,1831410604
1397.9,732.7,1831410615
1398.3,731.9,1831410625
1398.5,729.7,1831410637
1398.9,728.7,1831410648
1398.9,728.3,1831410659
1399.0,728.0,1831410670
1398.7,727.6,1831410681
1396.8,726.5,1831410692
1397.6,726.0,1831410704
1387.1,727.9,1831410715
1231.6,754.9,1831410725
1205.9,757.8,1831410737
1196.1,758.7,1831410748
1188.2,759.1,1831410759
1180.2,759.1,1831410770
1170.6,760.2,1831410781
1166.8,758.5,1831410792
1165.3,758.0,1831410804
1165.0,757.3,1831410815
1165.4,757.2,1831410825
1165.8,758.0,1831410837
1166.1,758.0,1831410848
1166.7,757.6,1831410858
1166.7,757.5,1831410870
1166.5,756.5,1831410881
1167.0,756.6,1831410892
1167.1,755.7,1831410904
1168.1,754.5,1831410915
1168.1,754.2,1831410925
1167.3,753.4,1831410937
1166.8,753.2,1831410948
1166.4,753.7,1831410958
1166.6,754.2,1831410970
1165.7,754.1,1831410981
1162.5,752.9,1831410992
1162.3,753.0,1831411004
1162.0,755.2,1831411014
1162.2,756.2,1831411025
1163.0,757.3,1831411037
1163.3,757.7,1831411048
1162.0,757.0,1831411058
1167.2,757.7,1831411070
1179.9,757.6,1831411081
1188.2,757.1,1831411092
1297.2,747.6,1831411103
1331.6,745.1,1831411114
1342.8,744.1,1831411125
1351.9,743.7,1831411137
1361.1,743.3,1831411148
1398.9,741.0,1831411158
1403.9,741.9,1831411170
1404.7,742.5,1831411181
1402.9,744.2,1831411192
1401.6,744.6,1831411203
1401.2,744.1,1831411215
1401.4,743.7,1831411225
1401.2,743.6,1831411237
1401.2,741.8,1831411248
1401.3,741.4,1831411258
1401.3,740.8,1831411270
1403.2,739.8,1831411281
1403.2,739.1,1831411291
1402.8,738.7,1831411303
1401.9,738.6,1831411314
1400.1,738.9,1831411325
1399.2,739.4,1831411337
