791.3,393.7,1832133669
791.3,393.7,1832133679
792.4,394.1,1832133690
792.7,394.0,1832133702
792.8,392.8,1832133713
792.3,392.8,1832133723
791.6,392.7,1832133735
790.6,391.9,1832133746
790.9,390.2,1832133757
791.2,389.9,1832133768
792.0,391.1,1832133779
791.8,391.0,1832133790
791.5,390.9,1832133802
790.8,389.9,1832133813
790.6,387.7,1832133823
790.9,387.1,1832133835
791.4,387.5,1832133846
791.4,387.2,1832133856
791.4,387.6,1832133869
792.1,388.5,1832133879
791.6,388.1,1832133890
792.0,388.3,1832133902
794.2,388.6,1832133913
834.6,393.6,1832133923
1132.9,431.9,1832133935
1145.4,434.4,1832133946
1151.7,435.8,1832133957
1158.2,437.8,1832133968
1164.1,439.5,1832133979
1164.1,441.6,1832133990
1164.4,446.4,1832134002
1163.7,448.5,1832134013
1163.1,448.9,1832134023
1158.4,451.2,1832134035
1157.9,453.5,1832134046
1157.9,453.3,1832134056
1157.3,453.8,1832134068
1157.2,454.1,1832134079
1155.3,457.2,1832134089
1154.4,458.0,1832134102
1154.0,458.2,1832134112
1154.6,458.8,1832134123
1155.0,459.1,1832134135
1144.8,465.3,1832134146
1147.2,463.4,1832134156
1131.9,462.3,1832134168
1021.8,450.7,1832134179
637.8,326.0,1832134190
613.8,317.8,1832134201
589.8,309.4,1832134212
572.1,304.3,1832134223
549.3,296.5,1832134235
543.6,291.5,1832134246
536.6,285.2,1832134256
536.9,284.3,1832134268
536.7,286.5,1832134279
540.0,287.2,1832134290
541.4,289.4,1832134301
542.4,289.1,1832134312
542.8,288.8,1832134323
543.1,286.8,1832134335
542.7,286.5,1832134346
542.8,287.4,1832134356
542.8,289.1,1832134368
542.7,289.0,1832134379
541.3,286.5,1832134389
540.9,285.3,1832134401
539.1,281.8,1832134412
543.3,285.3,1832134423
569.6,303.0,1832134435
579.0,309.5,1832134445
737.7,419.9,1832134456
1220.4,735.7,1832134468
1263.4,762.5,1832134479
1305.6,788.7,1832134489
1340.0,811.0,1832134501
1412.6,856.9,1832134512
1423.2,861.7,1832134523
1433.4,866.5,1832134535
1435.0,867.3,1832134545
1434.5,866.9,1832134556
1431.7,864.0,1832134568
1429.6,862.5,1832134579
1428.5,860.2,1832134589
1429.4,858.0,1832134601
1430.7,858.6,1832134612
1430.7,858.2,1832134623
1430.7,858.0,1832134634
1430.2,856.0,1832134645
1429.0,856.9,1832134656
1456.9,871.6,1832134668
1455.5,869.9,1832134679
1491.9,892.4,1832134689
1522.5,911.5,1832134701
1556.7,935.2,1832134712
1572.3,946.6,1832134723
1586.9,956.8,1832134734
1621.8,981.1,1832134745
1654.8,1001.0,1832134756
